Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1424869200.0 1.0 68 87 137 NA NA NA 92 113 177 NA NA NA 4216 643 1295 NA NA NA 4258 705 1524 NA NA NA
1424869200.0 10.0 NA 95 197 0 NA NA NA 128 236 0 NA NA NA 4743 6177 943 NA NA NA 5226 6678 1182 NA NA
1424869200.0 1000.0 NA 209 98 0 45 NA NA 252 135 0 67 NA NA 6030 1044 1010 296 NA NA 9016 5578 1138 934 NA
1424869200.0 1001.0 NA 196 42 0 NA NA NA 232 63 0 NA NA NA 5277 56 55 NA NA NA 6492 235 433 NA NA
1424869200.0 1002.0 NA 198 60 NA NA NA NA 236 84 NA NA NA NA 5337 324 NA NA NA NA 7950 954 NA NA NA
1424869200.0 1003.0 NA 195 0 NA NA NA NA 233 0 NA NA NA NA 8266 996 NA NA NA NA 10771 2073 NA NA NA
1424869200.0 101.0 101 NA NA NA NA NA 137 NA NA NA NA NA 2653 NA NA NA NA NA 2753 NA NA NA NA NA
1424869200.0 102.0 102 NA NA NA NA NA 137 NA NA NA NA NA 1975 NA NA NA NA NA 2333 NA NA NA NA NA
1424869200.0 103.0 62 89 192 NA NA NA 86 115 236 NA NA NA 1878 300 1494 NA NA NA 2043 374 1773 NA NA NA
1424869200.0 105.0 67 89 38 NA NA NA 92 116 58 NA NA NA 4284 735 7 NA NA NA 4705 973 12 NA NA NA
1424869200.0 106.0 58 0 0 NA NA NA 79 0 0 NA NA NA 1226 90 871 NA NA NA 1270 538 935 NA NA NA
1424869200.0 107.0 69 90 193 NA NA NA 93 115 236 NA NA NA 7847 675 1689 NA NA NA 8806 697 1849 NA NA NA
1424869200.0 108.0 72 92 196 NA NA NA 96 118 236 NA NA NA 10890 636 2117 NA NA NA 11617 675 2181 NA NA NA
1424869200.0 109.0 73 92 194 NA NA NA 96 119 236 NA NA NA 12792 646 2269 NA NA NA 13265 667 2454 NA NA NA
1424869200.0 11.0 NA 93 200 0 52 NA NA 126 244 0 72 NA NA 3750 3015 1145 49 NA NA 4162 3237 1645 289 NA
1424869200.0 110.0 59 88 190 NA NA NA 79 115 236 NA NA NA 1545 624 1400 NA NA NA 1632 854 1452 NA NA NA
1424869200.0 1102.0 NA 94 196 121 66 NA NA 127 236 159 98 NA NA 4878 7645 4065 272 NA NA 6437 10222 5993 757 NA
1424869200.0 111.0 67 90 192 NA NA NA 92 116 229 NA NA NA 4448 434 1697 NA NA NA 4679 450 1842 NA NA NA
1424869200.0 112.0 70 90 193 NA NA NA 94 118 236 NA NA NA 6932 688 1684 NA NA NA 7472 729 1806 NA NA NA
1424869200.0 113.0 70 90 193 NA NA NA 94 117 236 NA NA NA 7177 652 1664 NA NA NA 7495 715 1840 NA NA NA
1424869200.0 11325.0 NA 138 220 0 60 NA NA 178 269 0 82 NA NA 1366 3004 1769 204 NA NA 2803 4778 1903 865 NA
1424869200.0 114.0 68 90 192 NA NA NA 94 118 236 NA NA NA 6722 618 1714 NA NA NA 6802 640 1866 NA NA NA
1424869200.0 115.0 70 90 193 NA NA NA 95 118 236 NA NA NA 8714 699 2053 NA NA NA 8781 782 2134 NA NA NA
1424869200.0 116.0 70 90 194 NA NA NA 95 117 236 NA NA NA 8824 676 2152 NA NA NA 8863 790 2289 NA NA NA
1424869200.0 117.0 73 90 192 NA NA NA 95 117 236 NA NA NA 12587 794 2331 NA NA NA 12710 819 2531 NA NA NA
1424869200.0 118.0 70 90 193 NA NA NA 95 117 236 NA NA NA 9214 716 1977 NA NA NA 9280 737 2058 NA NA NA
