Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1422147600.0 1.0 67 105 134 NA NA NA 107 130 175 NA NA NA 1416 220 566 NA NA NA 1566 232 597 NA NA NA
1422147600.0 10.0 NA 124 196 0 NA NA NA 157 236 0 NA NA NA 1710 3148 874 NA NA NA 1747 3199 890 NA NA
1422147600.0 1000.0 NA 200 98 0 44 NA NA 252 133 0 65 NA NA 2917 423 568 102 NA NA 3140 460 576 119 NA
1422147600.0 1001.0 NA 195 42 0 NA NA NA 229 62 0 NA NA NA 2627 25 22 NA NA NA 2829 35 27 NA NA
1422147600.0 1002.0 NA 196 60 NA NA NA NA 234 84 NA NA NA NA 2709 176 NA NA NA NA 2872 188 NA NA NA
1422147600.0 1003.0 NA 193 0 NA NA NA NA 230 0 NA NA NA NA 4096 531 NA NA NA NA 4194 541 NA NA NA
1422147600.0 101.0 95 NA NA NA NA NA 137 NA NA NA NA NA 1214 NA NA NA NA NA 1253 NA NA NA NA NA
1422147600.0 102.0 95 NA NA NA NA NA 138 NA NA NA NA NA 830 NA NA NA NA NA 891 NA NA NA NA NA
1422147600.0 103.0 58 0 0 NA NA NA 95 0 0 NA NA NA 595 102 438 NA NA NA 611 117 474 NA NA NA
1422147600.0 105.0 66 110 42 NA NA NA 107 139 60 NA NA NA 1400 233 5 NA NA NA 1437 243 11 NA NA NA
1422147600.0 106.0 58 0 0 NA NA NA 95 0 0 NA NA NA 589 104 436 NA NA NA 594 118 464 NA NA NA
1422147600.0 107.0 71 116 194 NA NA NA 109 146 235 NA NA NA 4288 295 799 NA NA NA 4333 301 856 NA NA NA
1422147600.0 108.0 72 120 198 NA NA NA 113 149 235 NA NA NA 6001 327 915 NA NA NA 6053 345 943 NA NA NA
1422147600.0 109.0 71 119 198 NA NA NA 112 149 235 NA NA NA 6305 345 993 NA NA NA 6346 358 1028 NA NA NA
1422147600.0 11.0 NA 117 202 0 52 NA NA 153 243 0 71 NA NA 992 1526 1007 24 NA NA 1057 1594 1024 33 NA
1422147600.0 110.0 59 115 192 NA NA NA 95 143 235 NA NA NA 699 256 688 NA NA NA 703 287 718 NA NA NA
1422147600.0 1102.0 NA 122 201 127 72 NA NA 157 236 162 98 NA NA 2026 4041 2140 194 NA NA 2159 4100 2194 204 NA
1422147600.0 111.0 68 116 194 NA NA NA 108 146 235 NA NA NA 2679 248 735 NA NA NA 2693 265 771 NA NA NA
1422147600.0 112.0 69 117 196 NA NA NA 110 147 235 NA NA NA 3302 285 803 NA NA NA 3315 294 825 NA NA NA
1422147600.0 113.0 69 117 193 NA NA NA 111 147 235 NA NA NA 3899 302 814 NA NA NA 3929 313 855 NA NA NA
1422147600.0 11325.0 NA 135 220 0 58 NA NA 173 266 0 80 NA NA 508 1162 919 60 NA NA 552 1203 924 125 NA
1422147600.0 114.0 71 117 195 NA NA NA 111 147 235 NA NA NA 4122 321 849 NA NA NA 4147 334 896 NA NA NA
1422147600.0 115.0 70 117 194 NA NA NA 110 146 235 NA NA NA 4052 307 824 NA NA NA 4076 337 851 NA NA NA
1422147600.0 116.0 71 118 195 NA NA NA 110 147 230 NA NA NA 4490 309 880 NA NA NA 4507 329 936 NA NA NA
1422147600.0 117.0 72 119 197 NA NA NA 111 148 235 NA NA NA 6069 347 924 NA NA NA 6088 358 1308 NA NA NA
1422147600.0 118.0 72 119 197 NA NA NA 111 148 235 NA NA NA 6040 344 1042 NA NA NA 6068 380 1267 NA NA NA
1422147600.0 119.0 68 115 194 NA NA NA 109 145 235 NA NA NA 3264 293 785 NA NA NA 3294 313 865 NA NA NA
1422147600.0 12.0 NA 123 197 0 NA NA NA 157 235 0 NA NA NA 1548 3326 900 NA NA NA 1580 3368 914 NA NA
1422147600.0 120.0 59 111 190 NA NA NA 99 141 234 NA NA NA 632 239 667 NA NA NA 645 257 710 NA NA NA
1422147600.0 1200.0 90 130 NA NA NA NA 131 158 NA NA NA NA 314 301 NA NA NA NA 360 322 NA NA NA NA
1422147600.0 1201.0 190 NA NA NA NA NA 238 NA NA NA NA NA 794 NA NA NA NA NA 856 NA NA NA NA NA
1422147600.0 121.0 72 120 198 NA NA NA 112 149 235 NA NA NA 6418 354 995 NA NA NA 6448 843 1085 NA NA NA
1422147600.0 122.0 57 0 0 NA NA NA 95 0 0 NA NA NA 600 109 433 NA NA NA 615 123 490 NA NA NA
1422147600.0 123.1 187 NA NA NA NA NA 237 NA NA NA NA NA 716 NA NA NA NA NA 791 NA NA NA NA NA
1422147600.0 123.2 189 NA NA NA NA NA 239 NA NA NA NA NA 836 NA NA NA NA NA 1047 NA NA NA NA NA
1422147600.0 123.3 182 NA NA NA NA NA 232 NA NA NA NA NA 576 NA NA NA NA NA 1579 NA NA NA NA NA
1422147600.0 124.1 182 NA NA NA NA NA 232 NA NA NA NA NA 562 NA NA NA NA NA 1140 NA NA NA NA NA
1422147600.0 124.2 189 NA NA NA NA NA 255 NA NA NA NA NA 689 NA NA NA NA NA 955 NA NA NA NA NA
1422147600.0 124.4 182 NA NA NA NA NA 233 NA NA NA NA NA 592 NA NA NA NA NA 652 NA NA NA NA NA
1422147600.0 124.5 182 NA NA NA NA NA 233 NA NA NA NA NA 585 NA NA NA NA NA 631 NA NA NA NA NA
1422147600.0 124.6 183 NA NA NA NA NA 233 NA NA NA NA NA 573 NA NA NA NA NA 1555 NA NA NA NA NA
1422147600.0 125.0 69 116 194 NA NA NA 109 145 235 NA NA NA 3135 276 762 NA NA NA 3147 820 861 NA NA NA
1422147600.0 126.0 60 114 191 NA NA NA 100 143 235 NA NA NA 1280 262 697 NA NA NA 1289 280 2555 NA NA NA
1422147600.0 127.0 60 112 189 NA NA NA 100 141 235 NA NA NA 1579 250 678 NA NA NA 1659 263 1996 NA NA NA
1422147600.0 128.0 58 111 193 NA NA NA 95 140 234 NA NA NA 579 234 658 NA NA NA 660 484 2423 NA NA NA
1422147600.0 129.0 59 109 188 NA NA NA 99 139 234 NA NA NA 596 224 685 NA NA NA 610 237 2781 NA NA NA
1422147600.0 13.0 NA 119 193 0 NA NA NA 156 235 0 NA NA NA 281 1263 791 NA NA NA 304 1296 804 NA NA
1422147600.0 130.0 59 112 190 NA NA NA 95 142 235 NA NA NA 712 236 680 NA NA NA 719 848 908 NA NA NA
1422147600.0 1301.0 76 119 150 78 NA NA 117 145 188 113 NA NA 2295 313 614 131 NA NA 2396 331 633 144 NA NA
1422147600.0 1302.0 78 124 155 79 NA NA 121 150 188 113 NA NA 6408 400 799 151 NA NA 6525 416 837 167 NA NA
1422147600.0 1303.0 83 126 149 79 NA NA 122 152 192 111 NA NA 10147 357 1120 143 NA NA 10219 368 1149 178 NA NA
1422147600.0 1306.0 NA 125 202 0 78 NA NA 167 246 0 109 NA NA 334 736 926 115 NA NA 355 796 946 120 NA
1422147600.0 1307.0 NA 121 121 43 0 NA NA 157 174 62 0 NA NA 308 461 20 407 NA NA 325 481 47 414 NA
1422147600.0 1308.0 NA 117 120 42 0 NA NA 153 174 61 0 NA NA 286 410 20 407 NA NA 297 431 26 419 NA
1422147600.0 1309.0 NA 135 210 0 81 NA NA 174 247 0 115 NA NA 465 1062 954 158 NA NA 477 1132 971 177 NA
1422147600.0 131.0 62 114 191 NA NA NA 102 143 235 NA NA NA 1451 267 691 NA NA NA 1453 301 777 NA NA NA
1422147600.0 1310.0 NA 133 207 0 81 NA NA 174 247 0 115 NA NA 454 981 946 166 NA NA 468 1030 960 182 NA
1422147600.0 1311.0 NA 129 217 0 53 80 NA 169 255 0 73 111 NA 355 837 1118 22 142 NA 375 901 1136 33 167
1422147600.0 1312.0 NA 132 207 0 81 NA NA 172 247 0 115 NA NA 427 1103 930 157 NA NA 453 1138 945 174 NA
1422147600.0 1313.0 NA 135 212 0 81 NA NA 175 249 0 115 NA NA 398 1375 937 152 NA NA 425 1428 956 164 NA
1422147600.0 1314.0 NA 136 209 0 81 NA NA 174 247 0 115 NA NA 454 1029 942 157 NA NA 470 1091 958 169 NA
