Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1427835600.0 1.0 62 91 140 NA NA NA 89 116 181 NA NA NA 2296 317 608 NA NA NA 2699 538 819 NA NA NA
1427835600.0 10.0 NA 90 205 0 NA NA NA 122 241 0 NA NA NA 1957 2997 553 NA NA NA 1998 3104 581 NA NA
1427835600.0 1000.0 NA 210 109 0 50 NA NA 257 144 0 72 NA NA 2750 440 580 119 NA NA 3010 493 611 137 NA
1427835600.0 1001.0 NA 205 45 0 NA NA NA 241 67 0 NA NA NA 2418 29 25 NA NA NA 2631 36 31 NA NA
1427835600.0 1002.0 NA 208 67 NA NA NA NA 245 90 NA NA NA NA 2533 194 NA NA NA NA 2716 205 NA NA NA
1427835600.0 1003.0 NA 202 0 NA NA NA NA 238 0 NA NA NA NA 3807 557 NA NA NA NA 4083 578 NA NA NA
1427835600.0 101.0 92 NA NA NA NA NA 129 NA NA NA NA NA 1284 NA NA NA NA NA 1348 NA NA NA NA NA
1427835600.0 102.0 93 NA NA NA NA NA 130 NA NA NA NA NA 951 NA NA NA NA NA 1027 NA NA NA NA NA
1427835600.0 103.0 57 92 202 NA NA NA 84 117 240 NA NA NA 870 189 730 NA NA NA 885 285 842 NA NA NA
1427835600.0 105.0 62 92 30 NA NA NA 89 118 51 NA NA NA 2085 335 3 NA NA NA 2132 385 19 NA NA NA
1427835600.0 106.0 53 0 0 NA NA NA 77 0 0 NA NA NA 609 41 450 NA NA NA 617 56 514 NA NA NA
1427835600.0 107.0 62 93 202 NA NA NA 91 118 237 NA NA NA 4057 330 873 NA NA NA 4162 405 1080 NA NA NA
1427835600.0 108.0 67 95 205 NA NA NA 93 120 240 NA NA NA 5471 346 1044 NA NA NA 5546 396 1127 NA NA NA
1427835600.0 109.0 68 95 204 NA NA NA 94 121 239 NA NA NA 6337 352 1028 NA NA NA 6408 379 1223 NA NA NA
1427835600.0 11.0 NA 88 210 0 52 NA NA 120 251 0 73 NA NA 1529 1415 674 36 NA NA 1704 1528 695 56 NA
1427835600.0 110.0 54 92 200 NA NA NA 77 117 240 NA NA NA 729 307 777 NA NA NA 743 385 899 NA NA NA
1427835600.0 1102.0 NA 89 207 132 65 NA NA 121 240 166 96 NA NA 2129 3785 2147 197 NA NA 2293 3867 2217 218 NA
1427835600.0 111.0 62 93 203 NA NA NA 90 118 240 NA NA NA 2511 266 844 NA NA NA 2586 304 942 NA NA NA
1427835600.0 112.0 65 92 203 NA NA NA 91 118 240 NA NA NA 3522 343 875 NA NA NA 3573 365 1034 NA NA NA
1427835600.0 113.0 65 93 202 NA NA NA 92 119 237 NA NA NA 3789 342 870 NA NA NA 3833 434 1078 NA NA NA
1427835600.0 11325.0 NA 145 221 NA NA NA NA 186 272 NA NA NA NA 643 753 NA NA NA NA 720 1264 NA NA NA
1427835600.0 114.0 66 93 202 NA NA NA 91 120 240 NA NA NA 4138 341 916 NA NA NA 4178 455 1245 NA NA NA
1427835600.0 115.0 65 94 203 NA NA NA 92 120 240 NA NA NA 4489 350 935 NA NA NA 4533 401 1247 NA NA NA
1427835600.0 116.0 65 93 204 NA NA NA 92 120 240 NA NA NA 4651 347 950 NA NA NA 4712 389 1157 NA NA NA
1427835600.0 117.0 67 94 203 NA NA NA 93 119 240 NA NA NA 6227 361 1020 NA NA NA 6273 404 1201 NA NA NA
1427835600.0 118.0 65 94 202 NA NA NA 92 119 238 NA NA NA 4577 341 1027 NA NA NA 4622 397 1201 NA NA NA
1427835600.0 119.0 63 93 202 NA NA NA 90 118 237 NA NA NA 3672 332 881 NA NA NA 3717 401 1083 NA NA NA
1427835600.0 12.0 NA 90 204 0 NA NA NA 121 240 0 NA NA NA 1789 3232 601 NA NA NA 1823 3370 660 NA NA
1427835600.0 120.0 55 90 199 NA NA NA 81 114 240 NA NA NA 626 298 743 NA NA NA 689 333 821 NA NA NA
1427835600.0 1201.0 191 NA NA NA NA NA 228 NA NA NA NA NA 809 NA NA NA NA NA 942 NA NA NA NA NA
1427835600.0 121.0 67 95 203 NA NA NA 93 121 239 NA NA NA 5768 361 1064 NA NA NA 5840 415 1221 NA NA NA
1427835600.0 122.0 62 92 200 NA NA NA 89 117 236 NA NA NA 1408 245 778 NA NA NA 1426 297 913 NA NA NA
1427835600.0 123.1 192 NA NA NA NA NA 227 NA NA NA NA NA 727 NA NA NA NA NA 888 NA NA NA NA NA
1427835600.0 123.2 193 NA NA NA NA NA 229 NA NA NA NA NA 880 NA NA NA NA NA 964 NA NA NA NA NA
1427835600.0 123.3 180 NA NA NA NA NA 217 NA NA NA NA NA 579 NA NA NA NA NA 691 NA NA NA NA NA
1427835600.0 124.1 187 NA NA NA NA NA 224 NA NA NA NA NA 575 NA NA NA NA NA 664 NA NA NA NA NA
1427835600.0 124.2 191 NA NA NA NA NA 228 NA NA NA NA NA 686 NA NA NA NA NA 766 NA NA NA NA NA
1427835600.0 124.4 187 NA NA NA NA NA 223 NA NA NA NA NA 543 NA NA NA NA NA 673 NA NA NA NA NA
1427835600.0 124.5 188 NA NA NA NA NA 223 NA NA NA NA NA 568 NA NA NA NA NA 739 NA NA NA NA NA
1427835600.0 124.6 181 NA NA NA NA NA 216 NA NA NA NA NA 556 NA NA NA NA NA 685 NA NA NA NA NA
1427835600.0 125.0 67 94 204 NA NA NA 92 121 240 NA NA NA 4436 340 886 NA NA NA 4534 369 1090 NA NA NA
1427835600.0 126.0 55 90 200 NA NA NA 82 114 240 NA NA NA 1303 301 805 NA NA NA 1320 340 980 NA NA NA
1427835600.0 127.0 55 90 200 NA NA NA 82 114 240 NA NA NA 1539 299 798 NA NA NA 1600 328 1044 NA NA NA
1427835600.0 128.0 53 91 197 NA NA NA 76 115 232 NA NA NA 598 302 721 NA NA NA 634 341 944 NA NA NA
1427835600.0 129.0 54 89 198 NA NA NA 81 114 240 NA NA NA 605 298 699 NA NA NA 628 341 838 NA NA NA
1427835600.0 13.0 NA 87 202 0 NA NA NA 121 238 0 NA NA NA 232 1432 487 NA NA NA 283 1549 500 NA NA
1427835600.0 130.0 54 90 199 NA NA NA 77 114 240 NA NA NA 729 296 748 NA NA NA 741 315 869 NA NA NA
1427835600.0 1301.0 68 130 156 95 NA NA 97 161 189 129 NA NA 1616 413 618 150 NA NA 1770 433 798 200 NA NA
1427835600.0 1302.0 75 140 156 97 NA NA 103 167 194 134 NA NA 6589 519 905 191 NA NA 6721 660 1030 241 NA NA
1427835600.0 1303.0 77 138 165 98 NA NA 104 166 198 131 NA NA 11346 445 1251 176 NA NA 11480 513 1351 187 NA NA
1427835600.0 1306.0 NA 137 214 0 94 NA NA 179 256 0 127 NA NA 437 817 933 135 NA NA 511 940 954 153 NA
1427835600.0 1307.0 NA 131 134 46 0 NA NA 174 187 68 0 NA NA 420 550 36 424 NA NA 510 603 59 440 NA
1427835600.0 1308.0 NA 127 133 44 0 NA NA 173 186 66 0 NA NA 401 478 24 417 NA NA 478 573 49 462 NA
1427835600.0 1309.0 NA 146 220 0 96 NA NA 184 256 0 133 NA NA 551 1225 985 197 NA NA 632 1412 1045 228 NA
1427835600.0 131.0 56 91 199 NA NA NA 83 116 234 NA NA NA 1465 304 827 NA NA NA 1479 341 1258 NA NA NA
1427835600.0 1310.0 NA 144 219 0 96 NA NA 184 256 0 133 NA NA 563 1215 995 203 NA NA 619 1361 1039 234 NA
1427835600.0 1312.0 NA 143 220 0 96 NA NA 184 256 0 131 NA NA 530 1216 967 188 NA NA 609 1582 1018 212 NA
1427835600.0 1313.0 NA 151 225 0 97 NA NA 188 261 0 131 NA NA 657 1502 936 190 NA NA 757 1629 984 223 NA
1427835600.0 1314.0 NA 144 223 0 96 NA NA 183 257 0 133 NA NA 575 1296 961 196 NA NA 649 1443 993 226 NA
1427835600.0 1315.0 NA 135 213 0 95 NA NA 178 256 0 128 NA NA 455 925 931 160 NA NA 499 1057 945 237 NA
1427835600.0 1316.0 NA 139 216 0 95 NA NA 181 256 0 131 NA NA 485 925 913 162 NA NA 527 1011 993 179 NA
1427835600.0 1317.0 NA 139 216 0 95 NA NA 178 256 0 128 NA NA 448 921 927 158 NA NA 568 1040 984 168 NA
1427835600.0 1318.0 NA 138 215 0 95 NA NA 178 256 0 128 NA NA 425 883 901 144 NA NA 541 993 924 157 NA
1427835600.0 1319.0 NA 139 214 0 95 NA NA 178 256 0 128 NA NA 436 944 903 160 NA NA 496 1076 917 168 NA
1427835600.0 132.0 63 93 200 NA NA NA 90 118 236 NA NA NA 2966 330 876 NA NA NA 2984 459 1100 NA NA NA
1427835600.0 1320.0 NA 141 215 0 95 NA NA 179 256 0 128 NA NA 438 935 888 160 NA NA 464 1040 913 168 NA
1427835600.0 1321.0 NA 141 216 0 95 NA NA 178 256 0 128 NA NA 468 920 897 157 NA NA 520 995 910 289 NA
1427835600.0 1322.0 NA 142 218 0 95 NA NA 180 256 0 128 NA NA 452 992 928 159 NA NA 466 1118 1009 178 NA
1427835600.0 1323.0 NA 137 211 0 94 NA NA 176 256 0 127 NA NA 405 816 908 145 NA NA 508 1002 932 180 NA
1427835600.0 1324.0 NA 146 220 0 97 NA NA 184 257 0 131 NA NA 563 1209 956 206 NA NA 676 1475 976 236 NA
