Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1585774800.0 1.0 64 104 166 NA NA NA NA NA NA 173 638 505 NA NA NA NA NA NA 1069 437 1119 NA NA NA NA NA NA 1152 1544 1817 NA NA NA NA NA NA
1585774800.0 10.0 NA 134 286 0 NA NA NA NA NA NA 669 687 0 NA NA NA NA NA NA 2194 3401 526 NA NA NA NA NA NA 1357 3243 719 NA NA NA NA NA
1585774800.0 1000.0 NA 283 144 0 50 NA NA NA NA NA 652 285 0 109 NA NA NA NA NA 2942 1107 361 268 NA NA NA NA NA 2416 1733 483 555 NA NA NA NA
1585774800.0 10001.0 NA 208 366 0 62 130 NA NA NA NA 696 759 0 125 272 NA NA NA NA 2508 1860 724 229 653 NA NA NA NA 1589 2688 1543 642 1099 NA NA NA
1585774800.0 10002.0 NA 207 367 0 62 148 NA NA NA NA 764 771 0 130 305 NA NA NA NA 2504 1892 726 230 664 NA NA NA NA 1759 2935 1089 647 1381 NA NA NA
1585774800.0 10003.0 NA 211 385 0 71 150 NA NA NA NA 695 740 0 126 297 NA NA NA NA 2543 1874 733 238 666 NA NA NA NA 1246 2178 1725 1121 725 NA NA NA
1585774800.0 10004.0 NA 209 366 0 60 143 NA NA NA NA 687 676 0 128 285 NA NA NA NA 2478 1810 713 227 642 NA NA NA NA 1690 1978 1060 1382 826 NA NA NA
1585774800.0 10005.0 NA 208 377 0 62 147 NA NA NA NA 727 732 0 127 301 NA NA NA NA 2477 1863 716 230 689 NA NA NA NA 1389 2412 918 1005 1774 NA NA NA
1585774800.0 10006.0 NA 209 363 0 61 125 NA NA NA NA 737 714 0 128 251 NA NA NA NA 2513 1868 723 221 629 NA NA NA NA 1455 2342 1272 949 969 NA NA NA
1585774800.0 10007.0 NA 211 363 0 67 145 NA NA NA NA 702 643 0 130 297 NA NA NA NA 2560 1930 738 240 676 NA NA NA NA 1201 3156 1139 715 1057 NA NA NA
1585774800.0 10008.0 NA 212 377 0 71 150 NA NA NA NA 692 662 0 130 301 NA NA NA NA 2588 1886 725 224 647 NA NA NA NA 1131 4737 806 329 722 NA NA NA
1585774800.0 10009.0 NA 210 370 0 63 153 NA NA NA NA 739 717 0 134 310 NA NA NA NA 2525 1924 724 230 656 NA NA NA NA 1195 2735 1541 628 913 NA NA NA
1585774800.0 1001.0 NA 265 109 0 0 0 0 0 0 NA 593 202 0 0 0 0 0 0 NA 2529 559 97 69 106 225 117 228 NA 2591 706 402 199 364 291 1084 425
1585774800.0 1001.2 NA 385 131 0 NA NA NA NA NA NA 740 239 0 NA NA NA NA NA NA 14021 1684 115 NA NA NA NA NA NA 5850 1006 268 NA NA NA NA NA
1585774800.0 1002.0 NA 284 64 NA NA NA NA NA NA NA 623 138 NA NA NA NA NA NA NA 2972 357 NA NA NA NA NA NA NA 4427 328 NA NA NA NA NA NA
1585774800.0 10023.0 NA 211 370 0 62 122 NA NA NA NA 703 675 0 126 248 NA NA NA NA 2492 1852 725 233 637 NA NA NA NA 1177 3266 980 672 1300 NA NA NA
1585774800.0 10024.0 NA 221 390 0 68 160 NA NA NA NA 670 707 0 132 305 NA NA NA NA 2611 2087 769 237 652 NA NA NA NA 1361 2582 2295 368 956 NA NA NA
1585774800.0 10024.1 NA 217 188 0 NA NA NA NA NA NA 703 323 0 NA NA NA NA NA NA 2643 818 420 NA NA NA NA NA NA 1369 1233 701 NA NA NA NA NA
1585774800.0 10024.2 NA 218 384 0 NA NA NA NA NA NA 705 679 0 NA NA NA NA NA NA 2721 2217 793 NA NA NA NA NA NA 1304 3182 1065 NA NA NA NA NA
1585774800.0 10024.3 NA 219 174 0 NA NA NA NA NA NA 692 285 0 NA NA NA NA NA NA 2640 812 362 NA NA NA NA NA NA 1271 1378 597 NA NA NA NA NA
1585774800.0 10024.4 NA 219 384 0 NA NA NA NA NA NA 729 692 0 NA NA NA NA NA NA 2601 2086 732 NA NA NA NA NA NA 1087 2511 830 NA NA NA NA NA
1585774800.0 10024.5 NA 220 75 0 NA NA NA NA NA NA 693 140 0 NA NA NA NA NA NA 2662 380 125 NA NA NA NA NA NA 1316 472 164 NA NA NA NA NA
1585774800.0 10025.0 NA 217 381 0 63 151 NA NA NA NA 749 733 0 129 302 NA NA NA NA 2601 1933 751 227 686 NA NA NA NA 962 1987 1100 407 2948 NA NA NA
1585774800.0 10026.0 NA 223 394 0 65 161 NA NA NA NA 677 804 0 130 309 NA NA NA NA 2676 2336 744 245 654 NA NA NA NA 1840 3693 790 668 725 NA NA NA
1585774800.0 1003.0 NA 294 0 NA NA NA NA NA NA NA 700 0 NA NA NA NA NA NA NA 3259 348 NA NA NA NA NA NA NA 3042 502 NA NA NA NA NA NA
1585774800.0 1004.0 NA 212 84 0 0 0 0 NA NA NA 467 158 0 0 0 0 NA NA NA 876 262 71 106 233 231 NA NA NA 4635 1686 353 447 590 464 NA NA
1585774800.0 10042.0 NA 216 380 0 64 155 NA NA NA NA 700 653 0 132 299 NA NA NA NA 2603 1931 754 228 697 NA NA NA NA 1087 2505 1048 342 2694 NA NA NA
1585774800.0 10059.0 NA 229 401 0 64 155 NA NA NA NA 745 708 0 131 313 NA NA NA NA 2631 2959 768 254 707 NA NA NA NA 1310 3216 1156 760 1243 NA NA NA
1585774800.0 10071.0 NA 222 395 0 70 157 NA NA NA NA 705 710 0 130 300 NA NA NA NA 2592 2113 761 234 678 NA NA NA NA 2268 1990 2191 352 982 NA NA NA
1585774800.0 101.0 76 NA NA NA NA NA NA NA NA 171 NA NA NA NA NA NA NA NA 776 NA NA NA NA NA NA NA NA 1614 NA NA NA NA NA NA NA NA
1585774800.0 1010.0 NA 26 44 0 NA NA NA NA NA NA 85 112 0 NA NA NA NA NA NA 120 270 160 NA NA NA NA NA NA 902 1158 542 NA NA NA NA NA
1585774800.0 102.0 77 NA NA NA NA NA NA NA NA 169 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 1483 NA NA NA NA NA NA NA NA
1585774800.0 1020.0 NA 34 21 0 28 NA NA NA NA NA 94 74 0 93 NA NA NA NA NA 204 95 72 200 NA NA NA NA NA 727 526 492 1160 NA NA NA NA
1585774800.0 10224.0 NA 370 587 0 153 NA NA NA NA NA 870 998 0 300 NA NA NA NA NA 4702 4352 823 818 NA NA NA NA NA 3175 4618 1339 2071 NA NA NA NA
1585774800.0 10225.0 NA 379 605 0 165 NA NA NA NA NA 906 1008 0 301 NA NA NA NA NA 4847 4424 808 725 NA NA NA NA NA 1789 3411 1004 2109 NA NA NA NA
1585774800.0 103.0 31 0 0 NA NA NA NA NA NA 96 0 0 NA NA NA NA NA NA 365 208 1424 NA NA NA NA NA NA 822 382 3565 NA NA NA NA NA NA
1585774800.0 1030.0 NA 160 38 0 0 NA NA NA NA NA 298 100 0 0 NA NA NA NA NA 7291 251 67 69 NA NA NA NA NA 2885 325 263 344 NA NA NA NA
1585774800.0 1040.0 NA 342 26 0 NA NA NA NA NA NA 666 83 0 NA NA NA NA NA NA 11330 126 111 NA NA NA NA NA NA 4447 185 159 NA NA NA NA NA
1585774800.0 1040.1 NA 57 23 0 NA NA NA NA NA NA 134 83 0 NA NA NA NA NA NA 468 143 118 NA NA NA NA NA NA 880 642 232 NA NA NA NA NA
1585774800.0 10424.0 NA 175 374 0 NA NA NA NA NA NA 659 797 0 NA NA NA NA NA NA 1029 2064 744 NA NA NA NA NA NA 1095 3561 852 NA NA NA NA NA
1585774800.0 105.0 63 106 28 NA NA NA NA NA NA 171 560 78 NA NA NA NA NA NA 1069 474 108 NA NA NA NA NA NA 2191 1419 466 NA NA NA NA NA NA
1585774800.0 106.0 31 0 0 NA NA NA NA NA NA 96 0 0 NA NA NA NA NA NA 360 208 1430 NA NA NA NA NA NA 500 423 2082 NA NA NA NA NA NA
1585774800.0 107.0 70 109 259 NA NA NA NA NA NA 180 623 656 NA NA NA NA NA NA 1882 472 1618 NA NA NA NA NA NA 1467 976 2412 NA NA NA NA NA NA
1585774800.0 108.0 73 113 268 NA NA NA NA NA NA 180 577 716 NA NA NA NA NA NA 2304 519 1768 NA NA NA NA NA NA 1096 1222 1983 NA NA NA NA NA NA
1585774800.0 10801.0 NA 200 368 0 62 156 NA NA NA NA 685 688 0 129 312 NA NA NA NA 2362 1853 727 228 662 NA NA NA NA 1301 2669 1248 653 1398 NA NA NA
1585774800.0 10802.0 NA 201 372 0 63 147 NA NA NA NA 678 671 0 132 309 NA NA NA NA 2453 1959 740 226 691 NA NA NA NA 926 5687 2673 382 2247 NA NA NA
1585774800.0 10803.0 NA 204 373 0 63 149 NA NA NA NA 693 648 0 133 310 NA NA NA NA 2453 1928 732 242 697 NA NA NA NA 1322 2911 1123 820 1141 NA NA NA
1585774800.0 10804.0 NA 202 366 0 71 145 NA NA NA NA 745 659 0 128 288 NA NA NA NA 2398 1849 726 236 656 NA NA NA NA 910 2487 1189 930 886 NA NA NA
1585774800.0 10805.0 NA 200 375 0 69 152 NA NA NA NA 716 756 0 124 309 NA NA NA NA 2388 1861 719 218 661 NA NA NA NA 1201 2805 1313 377 1064 NA NA NA
1585774800.0 10806.0 NA 202 361 0 61 121 NA NA NA NA 693 684 0 124 234 NA NA NA NA 2383 1871 726 229 616 NA NA NA NA 1471 2713 1218 759 797 NA NA NA
1585774800.0 10807.0 NA 204 369 0 63 156 NA NA NA NA 695 652 0 133 303 NA NA NA NA 2382 1861 730 231 661 NA NA NA NA 1324 2499 1291 647 977 NA NA NA
1585774800.0 10808.0 NA 204 372 0 71 155 NA NA NA NA 694 703 0 128 300 NA NA NA NA 2381 1906 721 224 668 NA NA NA NA 1132 2591 1071 515 1012 NA NA NA
1585774800.0 10809.0 NA 203 372 0 62 155 NA NA NA NA 669 644 0 129 312 NA NA NA NA 2526 2067 776 260 762 NA NA NA NA 1764 4285 1957 955 1275 NA NA NA
1585774800.0 10823.0 NA 203 373 0 65 121 NA NA NA NA 725 715 0 130 251 NA NA NA NA 2391 1868 730 226 652 NA NA NA NA 1134 2934 1255 529 1420 NA NA NA
1585774800.0 10824.0 NA 214 387 0 71 149 NA NA NA NA 776 703 0 131 304 NA NA NA NA 2457 2096 756 238 667 NA NA NA NA 1149 2546 1338 639 1133 NA NA NA
1585774800.0 10824.1 NA 214 187 0 NA NA NA NA NA NA 700 313 0 NA NA NA NA NA NA 2548 848 420 NA NA NA NA NA NA 1201 1520 667 NA NA NA NA NA
1585774800.0 10824.5 NA 213 74 0 NA NA NA NA NA NA 676 142 0 NA NA NA NA NA NA 2544 378 120 NA NA NA NA NA NA 1215 421 149 NA NA NA NA NA
1585774800.0 10824.501 NA 215 74 0 NA NA NA NA NA NA 665 138 0 NA NA NA NA NA NA 2536 367 120 NA NA NA NA NA NA 985 434 149 NA NA NA NA NA
1585774800.0 10824.502 NA 214 0 NA NA NA NA NA NA NA 719 0 NA NA NA NA NA NA NA 2523 0 NA NA NA NA NA NA NA 1253 0 NA NA NA NA NA NA
1585774800.0 10824.6 NA 214 386 0 65 158 NA NA NA NA 685 736 0 130 307 NA NA NA NA 2498 2127 766 244 685 NA NA NA NA 1165 3205 1157 482 872 NA NA NA
1585774800.0 10824.8 NA 216 385 0 65 154 NA NA NA NA 721 742 0 129 304 NA NA NA NA 2654 2213 790 256 807 NA NA NA NA 1425 3127 1017 609 1510 NA NA NA
1585774800.0 10825.0 NA 206 373 0 63 148 NA NA NA NA 684 753 0 131 302 NA NA NA NA 2432 1959 737 237 692 NA NA NA NA 1141 3699 1615 706 1642 NA NA NA
1585774800.0 10826.0 NA 215 398 0 71 152 NA NA NA NA 718 806 0 131 301 NA NA NA NA 2550 2283 755 240 708 NA NA NA NA 949 2061 2741 353 871 NA NA NA
1585774800.0 10842.0 NA 208 380 0 65 155 NA NA NA NA 693 770 0 135 304 NA NA NA NA 2489 1941 749 227 721 NA NA NA NA 1868 1994 973 311 1916 NA NA NA
1585774800.0 10842.501 NA 209 74 0 NA NA NA NA NA NA 731 139 0 NA NA NA NA NA NA 2477 337 110 NA NA NA NA NA NA 937 418 149 NA NA NA NA NA
1585774800.0 10842.502 NA 209 0 NA NA NA NA NA NA NA 663 0 NA NA NA NA NA NA NA 2516 0 NA NA NA NA NA NA NA 1308 0 NA NA NA NA NA NA
1585774800.0 10859.0 NA 218 402 0 65 153 NA NA NA NA 719 711 0 131 302 NA NA NA NA 2581 3062 760 257 722 NA NA NA NA 1632 3025 1041 1102 2020 NA NA NA
