Timestamp WorkflowId PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime2 TotalJobTime3 TotalJobTime4
1581372000.0 10824.501 229 88 0 546 138 0 2051 327 104 819 402 140
1581372000.0 10824.502 228 0 NA 534 0 NA 2052 0 NA 809 0 NA
