Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1589230800.0 1.0 62 102 165 NA NA NA NA NA NA 173 529 502 NA NA NA NA NA NA 949 451 1065 NA NA NA NA NA NA 1286 1030 1364 NA NA NA NA NA NA
1589230800.0 10.0 NA 135 284 0 NA NA NA NA NA NA 686 618 0 NA NA NA NA NA NA 2082 3185 480 NA NA NA NA NA NA 801 2207 607 NA NA NA NA NA
1589230800.0 1000.0 NA 284 142 0 48 NA NA NA NA NA 659 274 0 111 NA NA NA NA NA 3158 1123 372 278 NA NA NA NA NA 5057 2019 503 320 NA NA NA NA
1589230800.0 10001.0 NA 207 369 0 62 124 NA NA NA NA 679 738 0 126 252 NA NA NA NA 2529 1895 703 228 619 NA NA NA NA 1328 2605 913 459 714 NA NA NA
1589230800.0 10002.0 NA 209 374 0 62 147 NA NA NA NA 696 758 0 127 301 NA NA NA NA 2574 1863 709 227 692 NA NA NA NA 1302 2381 954 453 850 NA NA NA
1589230800.0 10003.0 NA 209 371 0 69 149 NA NA NA NA 687 734 0 128 295 NA NA NA NA 2568 1849 691 218 624 NA NA NA NA 934 1839 729 351 682 NA NA NA
1589230800.0 10004.0 NA 210 370 0 59 143 NA NA NA NA 737 783 0 132 299 NA NA NA NA 2545 1812 681 214 659 NA NA NA NA 872 1806 714 345 1032 NA NA NA
1589230800.0 10005.0 NA 208 373 0 62 147 NA NA NA NA 730 717 0 132 300 NA NA NA NA 2680 1972 757 236 680 NA NA NA NA 1334 3462 1154 477 881 NA NA NA
1589230800.0 10006.0 NA 211 367 0 59 121 NA NA NA NA 744 684 0 129 249 NA NA NA NA 2551 1818 698 208 631 NA NA NA NA 898 1796 729 266 790 NA NA NA
1589230800.0 10007.0 NA 210 371 0 62 143 NA NA NA NA 736 658 0 129 309 NA NA NA NA 2643 1993 760 249 666 NA NA NA NA 1552 3283 1220 492 975 NA NA NA
1589230800.0 10008.0 NA 210 371 0 62 147 NA NA NA NA 769 706 0 127 300 NA NA NA NA 2573 1943 714 229 658 NA NA NA NA 1128 2488 854 468 730 NA NA NA
1589230800.0 10009.0 NA 210 375 0 62 148 NA NA NA NA 737 655 0 128 302 NA NA NA NA 2647 2048 744 245 674 NA NA NA NA 1865 3938 1036 499 879 NA NA NA
1589230800.0 1001.0 NA 266 108 0 0 0 0 0 0 NA 653 194 0 0 0 0 0 0 NA 2788 598 99 73 107 243 118 243 NA 5605 938 252 230 171 306 186 309
1589230800.0 1001.2 NA 383 129 0 NA NA NA NA NA NA 710 245 0 NA NA NA NA NA NA 15329 1746 115 NA NA NA NA NA NA 7482 1159 206 NA NA NA NA NA
1589230800.0 1002.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 1344 NA NA NA NA NA NA NA NA 2678 NA NA NA NA NA NA NA
1589230800.0 10023.0 NA 209 364 0 62 120 NA NA NA NA 688 733 0 130 231 NA NA NA NA 2675 1960 743 246 668 NA NA NA NA 1885 3703 1096 560 931 NA NA NA
1589230800.0 10024.0 NA 219 392 0 64 149 NA NA NA NA 743 689 0 131 304 NA NA NA NA 2701 2209 775 258 772 NA NA NA NA 1897 3424 1342 953 1202 NA NA NA
1589230800.0 10024.1 NA 219 188 0 NA NA NA NA NA NA 732 324 0 NA NA NA NA NA NA 2643 792 397 NA NA NA NA NA NA 1097 1005 612 NA NA NA NA NA
1589230800.0 10024.2 NA 221 390 0 NA NA NA NA NA NA 741 692 0 NA NA NA NA NA NA 2615 2039 730 NA NA NA NA NA NA 900 1895 1380 NA NA NA NA NA
1589230800.0 10024.3 NA 219 177 0 NA NA NA NA NA NA 739 291 0 NA NA NA NA NA NA 2653 759 350 NA NA NA NA NA NA 1147 965 559 NA NA NA NA NA
1589230800.0 10024.4 NA 219 382 0 NA NA NA NA NA NA 711 719 0 NA NA NA NA NA NA 2615 1998 713 NA NA NA NA NA NA 902 1981 852 NA NA NA NA NA
1589230800.0 10024.5 NA 219 76 0 NA NA NA NA NA NA 727 140 0 NA NA NA NA NA NA 2644 350 121 NA NA NA NA NA NA 1111 408 162 NA NA NA NA NA
1589230800.0 10025.0 NA 215 372 0 64 148 NA NA NA NA 729 784 0 131 304 NA NA NA NA 2749 2073 758 252 781 NA NA NA NA 1739 3292 1343 538 1387 NA NA NA
1589230800.0 10026.0 NA 218 388 0 64 158 NA NA NA NA 755 756 0 136 306 NA NA NA NA 2743 2421 775 262 726 NA NA NA NA 1760 3226 1285 749 975 NA NA NA
1589230800.0 1003.0 NA 291 0 NA NA NA NA NA NA NA 690 0 NA NA NA NA NA NA NA 3492 341 NA NA NA NA NA NA NA 2992 457 NA NA NA NA NA NA
1589230800.0 1004.0 NA 212 85 0 0 0 0 NA NA NA 496 162 0 0 0 0 NA NA NA 881 260 72 102 229 228 NA NA NA 2070 900 708 255 326 310 NA NA
1589230800.0 10042.0 NA 215 373 0 64 150 NA NA NA NA 730 682 0 130 312 NA NA NA NA 2601 1996 727 230 651 NA NA NA NA 1333 2770 845 462 743 NA NA NA
1589230800.0 10059.0 NA 223 397 0 64 151 NA NA NA NA 700 684 0 131 307 NA NA NA NA 2754 2964 785 258 777 NA NA NA NA 1671 3544 1342 530 1295 NA NA NA
1589230800.0 10071.0 NA 218 388 0 65 154 NA NA NA NA 693 671 0 131 300 NA NA NA NA 2627 2144 739 235 654 NA NA NA NA 1228 2763 958 432 748 NA NA NA
1589230800.0 101.0 77 NA NA NA NA NA NA NA NA 166 NA NA NA NA NA NA NA NA 818 NA NA NA NA NA NA NA NA 906 NA NA NA NA NA NA NA NA
1589230800.0 1010.0 NA 26 42 0 NA NA NA NA NA NA 86 113 0 NA NA NA NA NA NA 106 230 143 NA NA NA NA NA NA 338 250 189 NA NA NA NA NA
1589230800.0 102.0 76 NA NA NA NA NA NA NA NA 166 NA NA NA NA NA NA NA NA 705 NA NA NA NA NA NA NA NA 813 NA NA NA NA NA NA NA NA
1589230800.0 1020.0 NA 33 19 0 28 NA NA NA NA NA 91 74 0 93 NA NA NA NA NA 183 97 63 176 NA NA NA NA NA 354 773 146 278 NA NA NA NA
1589230800.0 10224.0 NA 377 611 0 153 NA NA NA NA NA 916 942 0 308 NA NA NA NA NA 4693 4518 797 764 NA NA NA NA NA 2916 5025 1117 1196 NA NA NA NA
1589230800.0 10224.15 NA 385 606 0 157 NA NA NA NA NA 906 946 0 313 NA NA NA NA NA 4682 4233 741 659 NA NA NA NA NA 2165 2798 781 699 NA NA NA NA
1589230800.0 10225.0 NA 374 597 0 148 NA NA NA NA NA 854 939 0 300 NA NA NA NA NA 4728 4299 788 710 NA NA NA NA NA 3090 4830 1355 1197 NA NA NA NA
1589230800.0 103.0 32 0 0 NA NA NA NA NA NA 96 0 0 NA NA NA NA NA NA 402 199 1448 NA NA NA NA NA NA 718 284 2241 NA NA NA NA NA NA
1589230800.0 1030.0 NA 159 43 0 0 NA NA NA NA NA 305 101 0 0 NA NA NA NA NA 7538 223 52 53 NA NA NA NA NA 2394 188 71 79 NA NA NA NA
1589230800.0 1040.0 NA 337 31 0 NA NA NA NA NA NA 664 84 0 NA NA NA NA NA NA 12814 136 115 NA NA NA NA NA NA 6657 208 173 NA NA NA NA NA
1589230800.0 1040.1 NA 57 31 0 NA NA NA NA NA NA 129 84 0 NA NA NA NA NA NA 453 123 108 NA NA NA NA NA NA 402 177 139 NA NA NA NA NA
1589230800.0 10424.0 NA 174 372 0 NA NA NA NA NA NA 701 727 0 NA NA NA NA NA NA 1049 2033 725 NA NA NA NA NA NA 913 2913 791 NA NA NA NA NA
1589230800.0 105.0 61 107 22 NA NA NA NA NA NA 172 615 78 NA NA NA NA NA NA 990 456 107 NA NA NA NA NA NA 1216 437 203 NA NA NA NA NA NA
1589230800.0 106.0 31 0 0 NA NA NA NA NA NA 95 0 0 NA NA NA NA NA NA 688 201 1373 NA NA NA NA NA NA 591 592 1751 NA NA NA NA NA NA
1589230800.0 107.0 67 111 264 NA NA NA NA NA NA 181 588 661 NA NA NA NA NA NA 1936 505 1719 NA NA NA NA NA NA 1655 1041 2381 NA NA NA NA NA NA
1589230800.0 108.0 74 113 275 NA NA NA NA NA NA 186 661 627 NA NA NA NA NA NA 2107 520 1803 NA NA NA NA NA NA 1320 880 2686 NA NA NA NA NA NA
1589230800.0 10801.0 NA 199 368 0 62 148 NA NA NA NA 726 675 0 130 291 NA NA NA NA 2510 1962 760 242 709 NA NA NA NA 1286 3296 1295 521 1093 NA NA NA
1589230800.0 10802.0 NA 200 361 0 70 153 NA NA NA NA 666 669 0 129 312 NA NA NA NA 2510 2009 761 241 670 NA NA NA NA 1481 3675 1085 628 912 NA NA NA
1589230800.0 10803.0 NA 202 372 0 62 150 NA NA NA NA 694 723 0 134 312 NA NA NA NA 2432 1907 726 223 721 NA NA NA NA 1320 2667 1247 543 869 NA NA NA
1589230800.0 10804.0 NA 201 364 0 66 147 NA NA NA NA 669 669 0 127 309 NA NA NA NA 2576 1971 751 241 669 NA NA NA NA 1558 3765 1006 516 902 NA NA NA
1589230800.0 10805.0 NA 199 369 0 59 146 NA NA NA NA 686 690 0 129 300 NA NA NA NA 2458 1882 707 222 684 NA NA NA NA 1283 2768 847 417 760 NA NA NA
1589230800.0 10806.0 NA 202 366 0 67 121 NA NA NA NA 703 734 0 129 233 NA NA NA NA 2432 1820 683 222 617 NA NA NA NA 896 1807 714 384 1216 NA NA NA
1589230800.0 10807.0 NA 203 368 0 62 160 NA NA NA NA 693 713 0 131 321 NA NA NA NA 2545 1992 762 245 761 NA NA NA NA 1536 3422 1370 1099 1236 NA NA NA
1589230800.0 10808.0 NA 203 379 0 62 152 NA NA NA NA 723 667 0 135 301 NA NA NA NA 2445 1875 725 223 733 NA NA NA NA 1270 2413 991 353 886 NA NA NA
1589230800.0 10809.0 NA 202 369 0 62 150 NA NA NA NA 692 738 0 130 308 NA NA NA NA 2553 2031 755 252 736 NA NA NA NA 1650 3601 968 776 1141 NA NA NA
1589230800.0 10823.0 NA 203 365 0 60 121 NA NA NA NA 730 678 0 125 240 NA NA NA NA 2466 1909 718 223 653 NA NA NA NA 1067 2978 907 428 790 NA NA NA
1589230800.0 10824.0 NA 211 384 0 64 152 NA NA NA NA 714 682 0 132 299 NA NA NA NA 2530 2111 739 240 691 NA NA NA NA 1218 2961 958 517 955 NA NA NA
1589230800.0 10824.1 NA 213 189 0 NA NA NA NA NA NA 664 299 0 NA NA NA NA NA NA 2531 792 389 NA NA NA NA NA NA 1569 1109 435 NA NA NA NA NA
1589230800.0 10824.5 NA 213 76 0 NA NA NA NA NA NA 696 141 0 NA NA NA NA NA NA 2519 387 121 NA NA NA NA NA NA 1014 550 154 NA NA NA NA NA
1589230800.0 10824.501 NA 216 81 0 NA NA NA NA NA NA 653 141 0 NA NA NA NA NA NA 2537 357 125 NA NA NA NA NA NA 1064 393 168 NA NA NA NA NA
1589230800.0 10824.502 NA 214 0 NA NA NA NA NA NA NA 753 0 NA NA NA NA NA NA NA 2508 0 NA NA NA NA NA NA NA 973 0 NA NA NA NA NA NA
1589230800.0 10824.511 NA 211 79 0 NA NA NA NA NA NA 719 160 0 NA NA NA NA NA NA 2488 337 128 NA NA NA NA NA NA 912 347 156 NA NA NA NA NA
1589230800.0 10824.512 NA 214 0 NA NA NA NA NA NA NA 703 0 NA NA NA NA NA NA NA 2650 0 NA NA NA NA NA NA NA 1469 0 NA NA NA NA NA NA
1589230800.0 10824.6 NA 215 385 0 65 149 NA NA NA NA 750 690 0 131 302 NA NA NA NA 2617 2227 781 256 754 NA NA NA NA 2040 4020 1452 884 1491 NA NA NA
1589230800.0 10824.8 NA 213 385 0 64 152 NA NA NA NA 738 697 0 127 301 NA NA NA NA 2600 2236 792 252 776 NA NA NA NA 1615 3384 1194 633 1363 NA NA NA
1589230800.0 10825.0 NA 207 371 0 62 159 NA NA NA NA 740 692 0 131 298 NA NA NA NA 2521 2022 748 238 714 NA NA NA NA 2160 3440 1022 400 932 NA NA NA
1589230800.0 10826.0 NA 214 389 0 64 150 NA NA NA NA 705 751 0 131 304 NA NA NA NA 2547 2311 733 238 766 NA NA NA NA 1046 2955 926 388 849 NA NA NA
