Timestamp WorkflowId PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime2 TotalJobTime3 TotalJobTime4
1580248800.0 10824.501 215 81 0 538 144 0 2440 347 107 957 422 144
1580248800.0 10824.502 216 0 NA 534 0 NA 2452 0 NA 957 0 NA
