Timestamp WorkflowId PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime2 TotalJobTime3 TotalJobTime4
1580940000.0 10824.501 215 80 0 550 135 0 2440 350 109 978 425 156
1580940000.0 10824.502 216 0 NA 549 0 NA 2441 0 NA 978 0 NA
