Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1591390800.0 1.0 63 173 168 NA NA NA NA NA NA 175 668 552 NA NA NA NA NA NA 918 456 1050 NA NA NA NA NA NA 1564 736 1245 NA NA NA NA NA NA
1591390800.0 10.0 NA 206 287 0 NA NA NA NA NA NA 710 658 0 NA NA NA NA NA NA 2202 3287 492 NA NA NA NA NA NA 1667 3060 665 NA NA NA NA NA
1591390800.0 1000.0 NA 352 141 0 53 NA NA NA NA NA 750 271 0 106 NA NA NA NA NA 2918 1080 371 268 NA NA NA NA NA 3113 1283 504 308 NA NA NA NA
1591390800.0 10001.0 NA 279 365 0 63 131 NA NA NA NA 729 714 0 128 266 NA NA NA NA 2771 2027 749 249 696 NA NA NA NA 1337 2738 871 397 904 NA NA NA
1591390800.0 10002.0 NA 277 370 0 62 147 NA NA NA NA 730 682 0 125 303 NA NA NA NA 2691 2037 748 245 753 NA NA NA NA 1533 2907 888 392 903 NA NA NA
1591390800.0 10003.0 NA 279 376 0 62 152 NA NA NA NA 747 695 0 126 309 NA NA NA NA 2694 2112 750 252 748 NA NA NA NA 1921 2984 925 454 909 NA NA NA
1591390800.0 10004.0 NA 280 371 0 60 145 NA NA NA NA 735 669 0 130 295 NA NA NA NA 2813 1988 757 245 675 NA NA NA NA 1163 3802 1071 440 902 NA NA NA
1591390800.0 10005.0 NA 278 369 0 62 145 NA NA NA NA 761 768 0 131 300 NA NA NA NA 2737 2022 758 247 707 NA NA NA NA 1345 3623 1041 459 829 NA NA NA
1591390800.0 10006.0 NA 280 362 0 63 122 NA NA NA NA 788 680 0 125 247 NA NA NA NA 2765 2020 751 243 691 NA NA NA NA 1407 3089 968 434 894 NA NA NA
1591390800.0 10007.0 NA 281 369 0 64 140 NA NA NA NA 812 793 0 135 291 NA NA NA NA 2691 2084 750 247 698 NA NA NA NA 1785 3149 982 392 904 NA NA NA
1591390800.0 10008.0 NA 283 375 0 63 149 NA NA NA NA 754 678 0 132 299 NA NA NA NA 2755 2061 759 248 737 NA NA NA NA 1787 3431 1049 455 886 NA NA NA
1591390800.0 10009.0 NA 279 377 0 64 149 NA NA NA NA 731 733 0 135 306 NA NA NA NA 2759 2118 757 249 732 NA NA NA NA 1304 2963 1050 414 880 NA NA NA
1591390800.0 1001.0 NA 334 108 0 0 0 0 0 0 NA 647 203 0 0 0 0 0 0 NA 2602 563 92 72 102 234 115 235 NA 3131 889 328 207 182 328 202 311
