Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1589403600.0 1.0 61 103 165 NA NA NA NA NA NA 173 592 544 NA NA NA NA NA NA 1007 421 1034 NA NA NA NA NA NA 1147 700 1433 NA NA NA NA NA NA
1589403600.0 10.0 NA 136 286 0 NA NA NA NA NA NA 713 695 0 NA NA NA NA NA NA 2149 3304 495 NA NA NA NA NA NA 956 2786 733 NA NA NA NA NA
1589403600.0 1000.0 NA 280 141 0 46 NA NA NA NA NA 609 268 0 111 NA NA NA NA NA 3012 1046 362 265 NA NA NA NA NA 2762 1496 469 325 NA NA NA NA
1589403600.0 10001.0 NA 209 369 0 63 125 NA NA NA NA 678 660 0 129 252 NA NA NA NA 2596 1913 713 230 667 NA NA NA NA 1347 3114 989 414 897 NA NA NA
1589403600.0 10002.0 NA 208 370 0 62 150 NA NA NA NA 725 669 0 130 307 NA NA NA NA 2583 1902 712 235 690 NA NA NA NA 1416 2750 975 435 844 NA NA NA
1589403600.0 10003.0 NA 207 369 0 64 146 NA NA NA NA 669 685 0 130 303 NA NA NA NA 2578 1934 729 236 664 NA NA NA NA 1401 2974 962 625 1256 NA NA NA
1589403600.0 10004.0 NA 206 370 0 59 140 NA NA NA NA 686 677 0 130 295 NA NA NA NA 2583 1883 716 230 662 NA NA NA NA 1398 2515 947 562 1303 NA NA NA
1589403600.0 10005.0 NA 207 367 0 62 152 NA NA NA NA 736 725 0 129 307 NA NA NA NA 2586 1897 713 236 699 NA NA NA NA 1343 3269 1044 540 897 NA NA NA
1589403600.0 10006.0 NA 207 369 0 60 122 NA NA NA NA 683 772 0 123 243 NA NA NA NA 2599 1898 717 232 625 NA NA NA NA 1322 2932 1061 801 848 NA NA NA
1589403600.0 10007.0 NA 210 365 0 63 145 NA NA NA NA 678 702 0 128 295 NA NA NA NA 2598 1944 717 233 683 NA NA NA NA 1601 3218 1062 397 910 NA NA NA
1589403600.0 10008.0 NA 209 372 0 62 148 NA NA NA NA 686 709 0 134 303 NA NA NA NA 2600 1935 736 237 676 NA NA NA NA 1315 2817 1456 472 918 NA NA NA
1589403600.0 10009.0 NA 211 375 0 62 158 NA NA NA NA 733 689 0 131 301 NA NA NA NA 2577 1947 714 235 711 NA NA NA NA 1502 2728 1021 537 900 NA NA NA
1589403600.0 1001.0 NA 261 107 0 0 0 0 0 0 NA 603 200 0 0 0 0 0 0 NA 2616 541 92 68 108 234 110 234 NA 2288 854 215 184 507 307 189 289
1589403600.0 1001.2 NA 386 129 0 NA NA NA NA NA NA 778 244 0 NA NA NA NA NA NA 14619 1644 112 NA NA NA NA NA NA 5904 1140 176 NA NA NA NA NA
1589403600.0 1002.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 1329 NA NA NA NA NA NA NA NA 2319 NA NA NA NA NA NA NA
1589403600.0 10023.0 NA 209 357 0 62 119 NA NA NA NA 697 670 0 126 237 NA NA NA NA 2593 1904 719 235 635 NA NA NA NA 1256 2865 1076 403 824 NA NA NA
1589403600.0 10024.0 NA 218 385 0 64 148 NA NA NA NA 690 665 0 130 300 NA NA NA NA 2615 2134 741 242 731 NA NA NA NA 1253 3081 1036 836 1153 NA NA NA
1589403600.0 10024.1 NA 219 187 0 NA NA NA NA NA NA 694 319 0 NA NA NA NA NA NA 2647 809 389 NA NA NA NA NA NA 1000 1624 436 NA NA NA NA NA
1589403600.0 10024.2 NA 217 383 0 NA NA NA NA NA NA 727 683 0 NA NA NA NA NA NA 2632 2112 716 NA NA NA NA NA NA 920 2686 933 NA NA NA NA NA
1589403600.0 10024.3 NA 219 175 0 NA NA NA NA NA NA 741 304 0 NA NA NA NA NA NA 2644 780 340 NA NA NA NA NA NA 974 1612 380 NA NA NA NA NA
