Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1786006800.0 141.044406 NA 213 204 0 NA NA 290 786 0 NA NA 287 601 61 NA NA 163 282 80 NA 
1786006800.0 141.044407 NA 211 212 0 NA NA 288 796 0 NA NA 286 675 74 NA NA 162 298 94 NA 
1786006800.0 141.044408 NA 214 155 NA NA NA 292 724 NA NA NA 269 96 NA NA NA 158 112 NA NA 
1786006800.0 141.044412 NA 214 185 0 NA NA 290 745 0 NA NA 268 207 69 NA NA 158 188 90 NA 
1786006800.0 141.044413 NA 212 182 0 NA NA 292 737 0 NA NA 288 246 77 NA NA 165 194 98 NA 
1786006800.0 141.044414 NA 212 126 NA NA NA 298 652 NA NA NA 289 76 NA NA NA 183 95 NA NA 
1786006800.0 141.044422 NA 212 180 0 NA NA 293 717 0 NA NA 285 245 67 NA NA 165 196 88 NA 
1786006800.0 141.044423 NA 211 182 0 NA NA 282 719 0 NA NA 288 253 74 NA NA 163 196 96 NA 
1786006800.0 141.044424 NA 211 125 NA NA NA 298 653 NA NA NA 290 72 NA NA NA 183 90 NA NA 
1786006800.0 141.044483 NA 266 0 NA NA NA 878 0 NA NA NA 562 103 NA NA NA 309 124 NA NA 
1786006800.0 160.03502 131 234 113 501 188 169 313 149 1106 258 761 124 82 565 164 531 137 112 581 173 
1786006800.0 18434.402 158 654 304 0 NA 204 1348 944 0 NA 1213 699 308 99 NA 647 536 296 118 NA 
1786006800.0 18434.403 157 646 310 0 NA 202 1345 935 0 NA 1252 678 297 112 NA 685 492 283 133 NA 
1786006800.0 18434.404 157 629 166 NA NA 211 1313 736 NA NA 1202 692 135 NA NA 629 506 161 NA NA 
1786006800.0 18434.406 157 649 302 0 NA 214 1342 941 0 NA 1226 682 300 107 NA 648 486 294 130 NA 
1786006800.0 18434.407 159 657 311 0 NA 209 1343 951 0 NA 1208 686 311 108 NA 643 492 298 126 NA 
1786006800.0 18434.408 158 633 168 NA NA 204 1330 738 NA NA 1234 699 131 NA NA 657 527 152 NA NA 
1786006800.0 18434.412 159 651 280 0 NA 203 1349 917 0 NA 1204 689 290 69 NA 646 490 284 86 NA 
1786006800.0 18434.413 157 652 279 0 NA 209 1349 917 0 NA 1208 686 278 67 NA 630 523 277 86 NA 
1786006800.0 18434.422 160 654 272 0 NA 212 1349 875 0 NA 1246 673 286 63 NA 660 504 277 79 NA 
1786006800.0 18434.423 157 650 272 0 NA 200 1333 884 0 NA 1253 680 279 64 NA 668 488 267 81 NA 
1786006800.0 18434.424 158 632 170 NA NA 203 1342 699 NA NA 1239 671 161 NA NA 642 494 166 NA NA 
1786006800.0 18450.402 154 636 296 0 NA 204 1337 922 0 NA 757 631 293 94 NA 521 511 285 112 NA 
1786006800.0 18450.403 153 634 303 0 NA 197 1338 935 0 NA 772 628 293 109 NA 533 484 282 128 NA 
1786006800.0 18450.404 154 611 168 NA NA 191 1309 735 NA NA 761 633 126 NA NA 526 474 152 NA NA 
1786006800.0 18450.406 152 636 294 0 NA 194 1337 923 0 NA 754 641 285 95 NA 514 510 279 111 NA 
1786006800.0 18450.407 153 640 303 0 NA 200 1335 937 0 NA 784 632 286 101 NA 533 478 279 118 NA 
1786006800.0 18450.408 153 611 168 NA NA 194 1301 732 NA NA 771 641 121 NA NA 585 523 138 NA NA 
1786006800.0 18461.402 142 620 282 0 NA 180 1309 883 0 NA 438 639 267 78 NA 410 493 278 94 NA 
1786006800.0 34434.402 NA 847 426 0 NA NA 4819 1089 0 NA NA 1034 516 97 NA NA 581 423 114 NA 
1786006800.0 34434.4021 NA 850 446 0 NA NA 4856 1213 0 NA NA 1014 520 95 NA NA 574 416 113 NA 
1786006800.0 34434.403 NA 846 434 0 NA NA 4815 1175 0 NA NA 1027 510 110 NA NA 587 410 128 NA 
1786006800.0 34434.404 NA 835 237 NA NA NA 4839 923 NA NA NA 996 245 NA NA NA 564 279 NA NA 
1786006800.0 34434.406 NA 849 454 0 NA NA 4829 1157 0 NA NA 1023 516 99 NA NA 579 416 117 NA 
1786006800.0 34434.612 NA 352 245 NA NA NA 426 814 NA NA NA 2682 318 NA NA NA 2415 242 NA NA 
1786006800.0 34434.712 NA 831 394 0 NA NA 1826 966 0 NA NA 1001 546 119 NA NA 572 433 138 NA 
1786006800.0 34434.713 NA 829 393 0 NA NA 1807 967 0 NA NA 1044 550 121 NA NA 591 427 138 NA 
1786006800.0 34434.7503 NA 899 0 NA NA NA 4857 0 NA NA NA 1244 103 NA NA NA 639 120 NA NA 
1786006800.0 34434.751 NA 872 0 NA NA NA 4849 0 NA NA NA 1143 96 NA NA NA 611 112 NA NA 
1786006800.0 34461.402 NA 783 370 0 NA NA 4695 957 0 NA NA 904 446 74 NA NA 561 389 90 NA 
1786006800.0 34461.751 NA 777 0 NA NA NA 1611 0 NA NA NA 951 90 NA NA NA 565 105 NA NA 
1786006800.0 34634.402 NA 1704 974 0 NA NA 6303 2022 0 NA NA 7911 1882 114 NA NA 3864 870 134 NA 
