Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1722805200.0 1003.0 NA 394 0 NA NA NA NA NA 674 0 NA NA NA NA NA 2521 294 NA NA NA NA NA 2173 518 NA NA NA NA 
1722805200.0 101.0 183 NA NA NA NA NA NA 306 NA NA NA NA NA NA 697 NA NA NA NA NA NA 895 NA NA NA NA NA NA 
1722805200.0 1010.0 NA 92 109 0 NA NA NA NA 159 175 0 NA NA NA NA 156 198 179 NA NA NA NA 279 380 316 NA NA NA 
1722805200.0 102.0 178 NA NA NA NA NA NA 293 NA NA NA NA NA NA 649 NA NA NA NA NA NA 756 NA NA NA NA NA NA 
1722805200.0 1020.0 NA 98 87 0 96 NA NA NA 172 160 0 172 NA NA NA 177 145 77 189 NA NA NA 338 247 145 375 NA NA 
1722805200.0 1042.0 NA 128 91 0 NA NA NA NA 206 153 0 NA NA NA NA 420 161 83 NA NA NA NA 724 300 128 NA NA NA 
1722805200.0 111.0 155 180 357 NA NA NA NA 262 257 518 NA NA NA NA 680 252 1379 NA NA NA NA 769 592 1822 NA NA NA NA 
1722805200.0 11634.1 NA 274 302 0 NA NA NA NA 371 429 0 NA NA NA NA 418 705 414 NA NA NA NA 366 880 738 NA NA NA 
1722805200.0 122.0 130 0 0 NA NA NA NA 211 0 0 NA NA NA NA 479 125 1254 NA NA NA NA 636 211 1825 NA NA NA NA 
1722805200.0 123.1 415 NA NA NA NA NA NA 541 NA NA NA NA NA NA 894 NA NA NA NA NA NA 1147 NA NA NA NA NA NA 
1722805200.0 123.2 413 NA NA NA NA NA NA 552 NA NA NA NA NA NA 988 NA NA NA NA NA NA 1234 NA NA NA NA NA NA 
1722805200.0 123.3 331 NA NA NA NA NA NA 440 NA NA NA NA NA NA 761 NA NA NA NA NA NA 994 NA NA NA NA NA NA 
1722805200.0 124.1 398 NA NA NA NA NA NA 516 NA NA NA NA NA NA 771 NA NA NA NA NA NA 983 NA NA NA NA NA NA 
1722805200.0 124.2 401 NA NA NA NA NA NA 538 NA NA NA NA NA NA 836 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 
1722805200.0 124.4 394 NA NA NA NA NA NA 515 NA NA NA NA NA NA 774 NA NA NA NA NA NA 995 NA NA NA NA NA NA 
1722805200.0 124.5 399 NA NA NA NA NA NA 514 NA NA NA NA NA NA 785 NA NA NA NA NA NA 994 NA NA NA NA NA NA 
1722805200.0 124.6 331 NA NA NA NA NA NA 429 NA NA NA NA NA NA 757 NA NA NA NA NA NA 913 NA NA NA NA NA NA 
1722805200.0 126.0 139 181 356 NA NA NA NA 228 257 497 NA NA NA NA 828 304 1434 NA NA NA NA 937 691 2047 NA NA NA NA 
1722805200.0 12834.402 NA 478 182 0 NA NA NA NA 623 276 0 NA NA NA NA 1118 578 232 NA NA NA NA 1176 976 441 NA NA NA 
1722805200.0 12834.412 NA 437 175 0 NA NA NA NA 611 254 0 NA NA NA NA 1113 556 186 NA NA NA NA 1104 822 294 NA NA NA 
1722805200.0 129.0 134 178 344 NA NA NA NA 214 256 485 NA NA NA NA 447 305 1378 NA NA NA NA 599 681 1992 NA NA NA NA 
1722805200.0 1307.0 NA 217 246 105 0 NA NA NA 303 397 173 0 NA NA NA 308 583 198 226 NA NA NA 446 782 341 400 NA NA 
1722805200.0 1308.0 NA 208 253 103 0 NA NA NA 307 385 172 0 NA NA NA 293 484 195 228 NA NA NA 372 688 326 392 NA NA 
1722805200.0 1325.3 NA 237 248 0 NA NA NA NA 334 380 0 NA NA NA NA 348 609 341 NA NA NA NA 389 822 543 NA NA NA 
1722805200.0 135.13 436 0 NA NA NA NA NA 582 0 NA NA NA NA NA 855 307 NA NA NA NA NA 953 520 NA NA NA NA NA 
1722805200.0 135.8 143 NA NA NA NA NA NA 291 NA NA NA NA NA NA 706 NA NA NA NA NA NA 725 NA NA NA NA NA NA 
1722805200.0 136.733 NA 218 137 0 NA NA NA NA 396 210 0 NA NA NA NA 881 276 235 NA NA NA NA 826 441 388 NA NA NA 
1722805200.0 136.7801 NA 200 0 NA NA NA NA NA 272 0 NA NA NA NA NA 497 199 NA NA NA NA NA 723 353 NA NA NA NA 
1722805200.0 136.7802 NA 132 0 NA NA NA NA NA 202 0 NA NA NA NA NA 319 182 NA NA NA NA NA 542 310 NA NA NA NA 
1722805200.0 136.8885 NA 196 157 0 NA NA NA NA 269 310 0 NA NA NA NA 366 546 171 NA NA NA NA 407 784 246 NA NA NA 
1722805200.0 136.897 NA 305 131 0 NA NA NA NA 483 206 0 NA NA NA NA 894 243 293 NA NA NA NA 789 469 471 NA NA NA 
1722805200.0 136.901 NA 254 252 269 150 257 249 NA 403 396 363 219 398 374 NA 6658 1456 1080 342 699 961 NA 12582 2455 1863 530 1224 1387 
1722805200.0 136.902 NA 265 215 259 149 255 249 NA 403 369 363 219 398 374 NA 5742 1407 1271 328 680 981 NA 11326 2352 1967 534 1055 1614 
1722805200.0 136.903 NA 292 294 290 159 294 266 NA 453 438 449 231 443 383 NA 8330 4140 3542 706 1195 1570 NA 14129 6435 5122 902 1853 2375 
1722805200.0 136.904 NA 291 285 320 123 292 267 NA 453 446 442 226 411 384 NA 7771 2580 2260 491 921 1250 NA 14179 3995 3378 683 1346 1792 
1722805200.0 138.1 NA 313 159 0 NA NA NA NA 496 259 0 NA NA NA NA 964 281 286 NA NA NA NA 817 420 511 NA NA NA 
1722805200.0 138.2 NA 312 159 0 NA NA NA NA 499 259 0 NA NA NA NA 984 261 296 NA NA NA NA 847 383 539 NA NA NA 
1722805200.0 138.3 NA 78 444 0 NA NA NA NA 126 704 0 NA NA NA NA 60 33370 343 NA NA NA NA 217 21127 539 NA NA NA 
1722805200.0 138.4 NA 380 0 NA NA NA NA NA 602 0 NA NA NA NA NA 1343 362 NA NA NA NA NA 1423 618 NA NA NA NA 
1722805200.0 140.57 NA 543 0 NA NA NA NA NA 773 0 NA NA NA NA NA 2193 345 NA NA NA NA NA 2089 584 NA NA NA NA 
1722805200.0 140.6 NA 103 420 0 NA NA NA NA 149 615 0 NA NA NA NA 110 878 316 NA NA NA NA 186 1041 575 NA NA NA 
1722805200.0 140.61 NA 430 0 NA NA NA NA NA 621 0 NA NA NA NA NA 1635 314 NA NA NA NA NA 1492 434 NA NA NA NA 
1722805200.0 141.009 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 661 3820 944 NA NA NA NA 855 5320 1424 NA NA NA 
1722805200.0 144.6 NA 379 NA NA NA NA NA NA 534 NA NA NA NA NA NA 2474 NA NA NA NA NA NA 2520 NA NA NA NA NA 
