Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1719435600.0 1.0 167 177 289 NA NA NA NA NA NA 279 248 434 NA NA NA NA NA NA 1280 319 913 NA NA NA NA NA NA 985 298 1404 NA NA NA NA NA NA 
1719435600.0 10.0 NA 215 394 0 NA NA NA NA NA NA 309 559 0 NA NA NA NA NA NA 1317 2760 373 NA NA NA NA NA NA 602 1721 401 NA NA NA NA NA 
1719435600.0 1000.0 NA 376 254 0 116 NA NA NA NA NA 517 335 0 181 NA NA NA NA NA 2227 722 283 238 NA NA NA NA NA 1750 804 319 261 NA NA NA NA 
1719435600.0 10001.0 NA 296 475 0 155 176 NA NA NA NA 396 664 0 228 262 NA NA NA NA 1512 1440 395 312 497 NA NA NA NA 593 1432 674 419 600 NA NA NA 
1719435600.0 10002.0 NA 296 478 0 155 176 NA NA NA NA 400 677 0 228 270 NA NA NA NA 1477 1474 398 314 494 NA NA NA NA 574 1562 647 416 606 NA NA NA 
1719435600.0 10003.0 NA 297 481 0 155 177 NA NA NA NA 396 658 0 231 267 NA NA NA NA 1478 1477 399 317 496 NA NA NA NA 574 1472 679 415 610 NA NA NA 
1719435600.0 10004.0 NA 296 473 0 153 176 NA NA NA NA 400 660 0 230 258 NA NA NA NA 1483 1451 378 331 494 NA NA NA NA 565 2039 438 755 594 NA NA NA 
1719435600.0 10005.0 NA 296 476 0 155 176 NA NA NA NA 389 676 0 227 259 NA NA NA NA 1507 1483 391 317 498 NA NA NA NA 625 1630 687 470 617 NA NA NA 
1719435600.0 10006.0 NA 295 474 0 154 174 NA NA NA NA 397 686 0 222 265 NA NA NA NA 1475 1450 376 330 493 NA NA NA NA 566 2038 409 754 613 NA NA NA 
1719435600.0 10007.0 NA 298 462 0 184 177 NA NA NA NA 407 663 0 300 264 NA NA NA NA 1527 1477 382 325 496 NA NA NA NA 587 1700 434 410 600 NA NA NA 
1719435600.0 10008.0 NA 299 476 0 184 176 NA NA NA NA 400 667 0 302 265 NA NA NA NA 1549 1473 396 324 498 NA NA NA NA 1669 1474 642 469 605 NA NA NA 
1719435600.0 10009.0 NA 297 471 0 184 176 NA NA NA NA 396 683 0 304 264 NA NA NA NA 1491 1514 384 328 496 NA NA NA NA 580 1598 491 550 629 NA NA NA 
1719435600.0 1001.0 NA 331 194 0 0 0 0 0 0 NA 473 286 0 0 0 0 0 0 NA 2000 389 96 64 90 214 129 201 NA 2521 505 448 91 124 383 338 220 
1719435600.0 1001.2 NA 547 241 0 0 0 0 NA NA NA 798 368 0 0 0 0 NA NA NA 9059 743 101 113 126 138 NA NA NA 3479 769 137 195 346 219 NA NA 
1719435600.0 1001.3 NA 531 215 0 NA NA NA NA NA NA 752 333 0 NA NA NA NA NA NA 7076 419 239 NA NA NA NA NA NA 2592 614 559 NA NA NA NA NA 
1719435600.0 1001.4 NA 536 186 0 0 0 NA NA NA NA 781 305 0 0 0 NA NA NA NA 7241 360 116 122 110 NA NA NA NA 2773 704 161 148 126 NA NA NA 
1719435600.0 1002.0 NA 370 137 NA NA NA NA NA NA NA 516 180 NA NA NA NA NA NA NA 2530 220 NA NA NA NA NA NA NA 2176 311 NA NA NA NA NA NA 
1719435600.0 1002.3 NA 511 232 0 NA NA NA NA NA NA 731 349 0 NA NA NA NA NA NA 5673 639 249 NA NA NA NA NA NA 2353 538 314 NA NA NA NA NA 
1719435600.0 1002.4 NA 533 0 NA NA NA NA NA NA NA 782 0 NA NA NA NA NA NA NA 8726 384 NA NA NA NA NA NA NA 3130 433 NA NA NA NA NA NA 
1719435600.0 10023.0 NA 298 460 0 155 174 NA NA NA NA 388 657 0 225 256 NA NA NA NA 1481 1455 383 320 494 NA NA NA NA 581 1757 438 508 607 NA NA NA 
1719435600.0 10024.0 NA 306 496 0 187 177 NA NA NA NA 398 687 0 304 267 NA NA NA NA 1511 1652 430 327 504 NA NA NA NA 590 1507 660 411 594 NA NA NA 
1719435600.0 10024.1 NA 307 306 0 NA NA NA NA NA NA 405 431 0 NA NA NA NA NA NA 1599 694 395 NA NA NA NA NA NA 876 688 484 NA NA NA NA NA 
1719435600.0 10024.2 NA 307 485 0 NA NA NA NA NA NA 408 662 0 NA NA NA NA NA NA 1621 1768 398 NA NA NA NA NA NA 695 1560 435 NA NA NA NA NA 
1719435600.0 10024.3 NA 310 282 0 NA NA NA NA NA NA 406 421 0 NA NA NA NA NA NA 1582 692 348 NA NA NA NA NA NA 664 884 403 NA NA NA NA NA 
1719435600.0 10024.4 NA 308 481 0 NA NA NA NA NA NA 398 649 0 NA NA NA NA NA NA 1581 1583 391 NA NA NA NA NA NA 617 1367 435 NA NA NA NA NA 
1719435600.0 10025.0 NA 300 485 0 156 177 NA NA NA NA 397 689 0 221 265 NA NA NA NA 1524 1449 412 311 495 NA NA NA NA 614 1375 617 409 585 NA NA NA 
1719435600.0 10026.0 NA 308 500 0 159 178 NA NA NA NA 406 679 0 229 266 NA NA NA NA 1527 1855 437 326 504 NA NA NA NA 588 2136 718 543 600 NA NA NA 
1719435600.0 1003.0 NA 391 0 NA NA NA NA NA NA NA 661 0 NA NA NA NA NA NA NA 2584 275 NA NA NA NA NA NA NA 2243 351 NA NA NA NA NA NA 
1719435600.0 10042.0 NA 302 478 0 188 176 NA NA NA NA 399 663 0 298 260 NA NA NA NA 1529 1556 418 321 504 NA NA NA NA 638 1535 674 409 602 NA NA NA 
1719435600.0 1005.0 NA 217 164 0 0 NA NA NA NA NA 380 265 0 0 NA NA NA NA NA 510 230 87 106 NA NA NA NA NA 779 374 111 172 NA NA NA NA 
1719435600.0 10059.0 NA 312 498 0 158 178 NA NA NA NA 415 700 0 232 268 NA NA NA NA 1559 2223 420 341 498 NA NA NA NA 1114 2230 484 755 608 NA NA NA 
1719435600.0 10071.0 NA 304 489 0 157 177 NA NA NA NA 394 665 0 230 261 NA NA NA NA 1522 1620 423 317 500 NA NA NA NA 626 1864 648 425 618 NA NA NA 
1719435600.0 101.0 180 NA NA NA NA NA NA NA NA 307 NA NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA NA 
1719435600.0 1010.0 NA 91 108 0 NA NA NA NA NA NA 158 172 0 NA NA NA NA NA NA 139 167 166 NA NA NA NA NA NA 261 196 196 NA NA NA NA NA 
1719435600.0 102.0 176 NA NA NA NA NA NA NA NA 294 NA NA NA NA NA NA NA NA 626 NA NA NA NA NA NA NA NA 623 NA NA NA NA NA NA NA NA 
1719435600.0 1020.0 NA 98 86 0 95 NA NA NA NA NA 172 157 0 171 NA NA NA NA NA 169 129 68 176 NA NA NA NA NA 326 183 98 271 NA NA NA NA 
