Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1446415200.0 1.0 66 86 133 NA NA NA NA 97 143 175 NA NA NA NA 2043 447 438 NA NA NA NA 2120 458 461 NA NA NA NA
1446415200.0 10.0 NA 89 200 0 NA NA NA NA 148 238 0 NA NA NA NA 2174 2527 798 NA NA NA NA 2205 2566 816 NA NA NA
1446415200.0 1000.0 NA 203 119 0 49 NA NA NA 248 162 0 74 NA NA NA 2656 650 601 96 NA NA NA 2728 844 610 117 NA NA
1446415200.0 1001.0 NA 191 188 0 0 0 0 NA 232 215 0 0 0 0 NA 2477 513 103 99 825 90 NA 2558 562 119 119 846 112
1446415200.0 1002.0 NA 208 72 NA NA NA NA NA 257 99 NA NA NA NA NA 2671 195 NA NA NA NA NA 2798 226 NA NA NA NA
1446415200.0 1003.0 NA 183 0 NA NA NA NA NA 230 0 NA NA NA NA NA 3892 641 NA NA NA NA NA 3992 664 NA NA NA NA
1446415200.0 101.0 94 NA NA NA NA NA NA 137 NA NA NA NA NA NA 1328 NA NA NA NA NA NA 1344 NA NA NA NA NA NA
1446415200.0 102.0 95 NA NA NA NA NA NA 136 NA NA NA NA NA NA 976 NA NA NA NA NA NA 1003 NA NA NA NA NA NA
1446415200.0 103.0 61 89 194 NA NA NA NA 91 145 233 NA NA NA NA 883 304 538 NA NA NA NA 960 344 577 NA NA NA NA
1446415200.0 105.0 66 89 30 NA NA NA NA 97 146 54 NA NA NA NA 2115 441 3 NA NA NA NA 2274 469 16 NA NA NA NA
1446415200.0 106.0 51 0 0 NA NA NA NA 77 0 0 NA NA NA NA 508 139 254 NA NA NA NA 559 145 279 NA NA NA NA
1446415200.0 107.0 66 90 196 NA NA NA NA 98 145 234 NA NA NA NA 4178 482 691 NA NA NA NA 4313 497 723 NA NA NA NA
1446415200.0 108.0 69 92 200 NA NA NA NA 101 145 237 NA NA NA NA 5872 473 832 NA NA NA NA 5970 498 849 NA NA NA NA
1446415200.0 109.0 71 93 198 NA NA NA NA 101 145 236 NA NA NA NA 7203 480 827 NA NA NA NA 7265 504 847 NA NA NA NA
1446415200.0 11.0 NA 88 207 0 64 NA NA NA 147 247 0 89 NA NA NA 1765 1159 903 59 NA NA NA 1812 1197 925 64 NA NA
1446415200.0 110.0 58 88 193 NA NA NA NA 84 145 231 NA NA NA NA 737 468 659 NA NA NA NA 743 473 699 NA NA NA NA
1446415200.0 111.0 67 90 197 NA NA NA NA 98 145 237 NA NA NA NA 2494 406 660 NA NA NA NA 2549 421 690 NA NA NA NA
1446415200.0 112.0 68 91 195 NA NA NA NA 99 145 234 NA NA NA NA 3975 487 674 NA NA NA NA 4013 506 691 NA NA NA NA
1446415200.0 113.0 70 91 196 NA NA NA NA 99 146 235 NA NA NA NA 4978 474 666 NA NA NA NA 5007 495 697 NA NA NA NA
1446415200.0 114.0 68 91 195 NA NA NA NA 99 145 234 NA NA NA NA 4614 463 673 NA NA NA NA 4656 472 708 NA NA NA NA
1446415200.0 115.0 69 91 196 NA NA NA NA 100 146 235 NA NA NA NA 4901 486 729 NA NA NA NA 4935 502 744 NA NA NA NA
1446415200.0 116.0 69 91 197 NA NA NA NA 100 146 235 NA NA NA NA 5548 465 779 NA NA NA NA 5587 476 818 NA NA NA NA
1446415200.0 117.0 71 91 197 NA NA NA NA 100 145 236 NA NA NA NA 7086 508 822 NA NA NA NA 7142 537 860 NA NA NA NA
1446415200.0 118.0 68 91 198 NA NA NA NA 100 146 237 NA NA NA NA 5210 501 780 NA NA NA NA 5241 533 812 NA NA NA NA
1446415200.0 119.0 68 90 196 NA NA NA NA 98 145 235 NA NA NA NA 3955 453 733 NA NA NA NA 4015 483 798 NA NA NA NA
1446415200.0 12.0 NA 88 201 0 NA NA NA NA 147 237 0 NA NA NA NA 2097 2802 815 NA NA NA NA 2134 2841 840 NA NA NA
1446415200.0 120.0 58 86 194 NA NA NA NA 88 145 237 NA NA NA NA 636 433 614 NA NA NA NA 643 460 674 NA NA NA NA
1446415200.0 121.0 71 92 200 NA NA NA NA 100 145 237 NA NA NA NA 6719 473 808 NA NA NA NA 6798 493 869 NA NA NA NA
1446415200.0 122.0 65 89 195 NA NA NA NA 97 145 233 NA NA NA NA 1526 329 624 NA NA NA NA 1552 354 707 NA NA NA NA
1446415200.0 123.1 179 NA NA NA NA NA NA 220 NA NA NA NA NA NA 669 NA NA NA NA NA NA 712 NA NA NA NA NA NA
1446415200.0 123.2 180 NA NA NA NA NA NA 221 NA NA NA NA NA NA 840 NA NA NA NA NA NA 864 NA NA NA NA NA NA
1446415200.0 123.3 166 NA NA NA NA NA NA 211 NA NA NA NA NA NA 518 NA NA NA NA NA NA 545 NA NA NA NA NA NA
1446415200.0 124.1 173 NA NA NA NA NA NA 212 NA NA NA NA NA NA 499 NA NA NA NA NA NA 560 NA NA NA NA NA NA
1446415200.0 124.2 178 NA NA NA NA NA NA 220 NA NA NA NA NA NA 622 NA NA NA NA NA NA 707 NA NA NA NA NA NA
1446415200.0 124.4 173 NA NA NA NA NA NA 212 NA NA NA NA NA NA 516 NA NA NA NA NA NA 614 NA NA NA NA NA NA
1446415200.0 124.5 173 NA NA NA NA NA NA 212 NA NA NA NA NA NA 547 NA NA NA NA NA NA 646 NA NA NA NA NA NA
1446415200.0 124.6 166 NA NA NA NA NA NA 211 NA NA NA NA NA NA 524 NA NA NA NA NA NA 594 NA NA NA NA NA NA
1446415200.0 125.0 71 91 196 NA NA NA NA 100 146 235 NA NA NA NA 5180 497 748 NA NA NA NA 5286 581 857 NA NA NA NA
1446415200.0 126.0 59 86 193 NA NA NA NA 90 145 231 NA NA NA NA 1378 442 685 NA NA NA NA 1431 517 757 NA NA NA NA
1446415200.0 127.0 57 86 193 NA NA NA NA 85 145 231 NA NA NA NA 1722 404 572 NA NA NA NA 1765 420 617 NA NA NA NA
1446415200.0 128.0 57 87 194 NA NA NA NA 84 145 237 NA NA NA NA 619 420 671 NA NA NA NA 640 456 723 NA NA NA NA
1446415200.0 129.0 58 86 192 NA NA NA NA 88 145 231 NA NA NA NA 632 415 654 NA NA NA NA 659 430 705 NA NA NA NA
1446415200.0 13.0 NA 87 199 0 NA NA NA NA 147 237 0 NA NA NA NA 327 1194 706 NA NA NA NA 508 1233 719 NA NA NA
1446415200.0 130.0 59 86 194 NA NA NA NA 89 145 237 NA NA NA NA 733 398 574 NA NA NA NA 754 433 615 NA NA NA NA
1446415200.0 1301.0 72 124 171 NA NA NA NA 104 174 210 NA NA NA NA 1729 774 762 NA NA NA NA 2202 846 776 NA NA NA NA
1446415200.0 131.0 60 88 194 NA NA NA NA 90 145 237 NA NA NA NA 1431 474 629 NA NA NA NA 1533 494 809 NA NA NA NA
1446415200.0 132.0 66 90 196 NA NA NA NA 96 145 234 NA NA NA NA 3459 486 742 NA NA NA NA 3507 518 1126 NA NA NA NA
1446415200.0 1327.0 NA 142 237 0 NA NA NA NA 187 281 0 NA NA NA NA 699 945 1361 NA NA NA NA 1141 1019 2481 NA NA NA
1446415200.0 1328.0 NA 145 239 0 NA NA NA NA 188 282 0 NA NA NA NA 729 1067 1382 NA NA NA NA 801 1142 2489 NA NA NA
1446415200.0 1329.0 NA 142 232 0 NA NA NA NA 188 281 0 NA NA NA NA 717 991 1371 NA NA NA NA 785 1482 1411 NA NA NA
1446415200.0 133.0 70 92 201 NA NA NA NA 101 146 238 NA NA NA NA 8179 470 957 NA NA NA NA 8307 514 1008 NA NA NA NA
1446415200.0 1330.0 NA 143 230 0 NA NA NA NA 190 281 0 NA NA NA NA 718 1039 1380 NA NA NA NA 797 1491 1435 NA NA NA
1446415200.0 134.0 NA 214 44 0 NA NA NA NA 260 70 0 NA NA NA NA 3136 13 14 NA NA NA NA 4371 19 22 NA NA NA
1446415200.0 134.701 NA 117 233 0 NA NA NA NA 167 277 0 NA NA NA NA 1349 5661 898 NA NA NA NA 1845 6413 938 NA NA NA
1446415200.0 134.702 NA 120 226 0 NA NA NA NA 166 272 0 NA NA NA NA 2649 8060 1157 NA NA NA NA 3101 15172 1320 NA NA NA
1446415200.0 134.703 NA 123 226 0 NA NA NA NA 168 281 0 NA NA NA NA 2597 7970 1206 NA NA NA NA 3064 16448 1611 NA NA NA
1446415200.0 134.707 NA 122 226 0 NA NA NA NA 169 272 0 NA NA NA NA 2537 7869 1175 NA NA NA NA 2932 15520 1610 NA NA NA
1446415200.0 134.709 NA 122 228 0 NA NA NA NA 166 297 0 NA NA NA NA 2402 7700 1128 NA NA NA NA 2765 15968 1304 NA NA NA
1446415200.0 134.71 NA 114 227 0 NA NA NA NA 162 270 0 NA NA NA NA 1529 5623 1158 NA NA NA NA 1905 15447 1443 NA NA NA
