Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1449266400.0 1.0 66 87 134 NA NA NA NA 97 144 176 NA NA NA NA 2114 442 428 NA NA NA NA 2258 506 450 NA NA NA NA
1449266400.0 10.0 NA 90 200 0 NA NA NA NA 148 238 0 NA NA NA NA 2265 2636 784 NA NA NA NA 2327 2684 810 NA NA NA
1449266400.0 1000.0 NA 204 122 0 49 NA NA NA 248 161 0 74 NA NA NA 3950 960 823 219 NA NA NA 4093 1091 838 329 NA NA
1449266400.0 1001.0 NA 192 188 0 0 0 0 NA 232 215 0 0 0 0 NA 3579 1023 119 101 1434 128 NA 3658 1194 130 133 1473 146
1449266400.0 1002.0 NA 208 72 NA NA NA NA NA 261 98 NA NA NA NA NA 2580 177 NA NA NA NA NA 3302 193 NA NA NA NA
1449266400.0 1003.0 NA 184 0 NA NA NA NA NA 227 0 NA NA NA NA NA 3654 550 NA NA NA NA NA 3759 560 NA NA NA NA
1449266400.0 1004.0 NA 185 167 0 0 0 NA NA 229 191 0 0 0 NA NA 704 387 85 86 874 NA NA 733 396 98 92 881 NA
1449266400.0 103.0 61 88 197 NA NA NA NA 92 145 237 NA NA NA NA 895 382 524 NA NA NA NA 904 400 538 NA NA NA NA
1449266400.0 107.0 68 89 197 NA NA NA NA 98 146 238 NA NA NA NA 5562 704 1062 NA NA NA NA 5635 718 1095 NA NA NA NA
1449266400.0 108.0 71 92 200 NA NA NA NA 101 146 238 NA NA NA NA 5540 484 767 NA NA NA NA 5679 500 789 NA NA NA NA
1449266400.0 109.0 69 93 201 NA NA NA NA 101 146 238 NA NA NA NA 6951 512 849 NA NA NA NA 7476 527 870 NA NA NA NA
1449266400.0 11.0 NA 89 207 0 64 NA NA NA 147 248 0 89 NA NA NA 3271 1766 1264 84 NA NA NA 3322 1863 1319 133 NA NA
1449266400.0 110.0 59 88 193 NA NA NA NA 89 145 232 NA NA NA NA 682 388 611 NA NA NA NA 689 403 621 NA NA NA NA
1449266400.0 1102.0 NA 90 199 123 72 NA NA NA 147 239 160 108 NA NA NA 2335 3424 2099 154 NA NA NA 2426 3491 2169 163 NA NA
1449266400.0 111.0 66 89 196 NA NA NA NA 98 146 238 NA NA NA NA 2473 373 671 NA NA NA NA 2611 511 772 NA NA NA NA
1449266400.0 112.0 66 92 197 NA NA NA NA 99 146 238 NA NA NA NA 5547 720 1035 NA NA NA NA 6316 742 1091 NA NA NA NA
1449266400.0 113.0 70 92 198 NA NA NA NA 99 146 238 NA NA NA NA 5587 743 1048 NA NA NA NA 5769 758 1076 NA NA NA NA
1449266400.0 114.0 70 91 197 NA NA NA NA 99 146 237 NA NA NA NA 6110 684 1003 NA NA NA NA 6142 693 1026 NA NA NA NA
1449266400.0 115.0 69 92 198 NA NA NA NA 100 146 238 NA NA NA NA 6394 730 1114 NA NA NA NA 6560 751 1147 NA NA NA NA
1449266400.0 116.0 71 91 198 NA NA NA NA 101 146 238 NA NA NA NA 6607 716 1137 NA NA NA NA 6854 735 1196 NA NA NA NA
1449266400.0 117.0 69 91 199 NA NA NA NA 101 146 238 NA NA NA NA 6268 513 754 NA NA NA NA 6505 563 785 NA NA NA NA
1449266400.0 118.0 68 89 195 NA NA NA NA 100 146 238 NA NA NA NA 6763 769 1258 NA NA NA NA 6853 816 1307 NA NA NA NA
1449266400.0 119.0 67 90 198 NA NA NA NA 98 146 238 NA NA NA NA 5379 734 1031 NA NA NA NA 5553 746 1070 NA NA NA NA
1449266400.0 12.0 NA 89 200 0 NA NA NA NA 147 237 0 NA NA NA NA 2057 2791 794 NA NA NA NA 2121 2839 875 NA NA NA
1449266400.0 121.0 71 92 199 NA NA NA NA 100 146 238 NA NA NA NA 6329 503 764 NA NA NA NA 6447 669 786 NA NA NA NA
1449266400.0 122.0 65 90 196 NA NA NA NA 97 146 238 NA NA NA NA 1353 306 573 NA NA NA NA 1386 319 598 NA NA NA NA
1449266400.0 125.0 68 92 196 NA NA NA NA 100 146 238 NA NA NA NA 4523 443 680 NA NA NA NA 4716 501 883 NA NA NA NA
1449266400.0 126.0 59 87 195 NA NA NA NA 90 145 237 NA NA NA NA 1341 430 570 NA NA NA NA 1373 484 587 NA NA NA NA
1449266400.0 127.0 58 86 NA NA NA NA NA 85 146 NA NA NA NA NA 1601 431 NA NA NA NA NA 1640 484 NA NA NA NA NA
1449266400.0 13.0 NA 87 196 0 NA NA NA NA 147 237 0 NA NA NA NA 349 1188 783 NA NA NA NA 421 1324 826 NA NA NA
1449266400.0 130.0 58 87 193 NA NA NA NA 85 146 231 NA NA NA NA 1027 624 825 NA NA NA NA 1072 645 845 NA NA NA NA
1449266400.0 1301.0 72 130 170 NA NA NA NA 104 175 216 NA NA NA NA 1660 591 670 NA NA NA NA 1791 610 689 NA NA NA NA
1449266400.0 1302.0 73 139 178 NA NA NA NA 109 175 219 NA NA NA NA 10851 1182 1608 NA NA NA NA 11264 1203 1657 NA NA NA NA
1449266400.0 1303.0 76 143 177 NA NA NA NA 111 175 225 NA NA NA NA 12704 826 1778 NA NA NA NA 13687 1089 1796 NA NA NA NA
1449266400.0 1306.0 NA 144 212 0 NA NA NA NA 184 291 0 NA NA NA NA 994 1488 1919 NA NA NA NA 1033 2388 1940 NA NA NA
1449266400.0 1307.0 NA 130 141 53 0 NA NA NA 180 194 78 0 NA NA NA 563 688 76 498 NA NA NA 577 703 85 505 NA NA
