Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1454623200.0 1.0 62 87 140 NA NA NA NA 94 144 176 NA NA NA NA 2029 401 545 NA NA NA NA 2587 434 771 NA NA NA NA
1454623200.0 10.0 NA 90 206 0 NA NA NA NA 148 245 0 NA NA NA NA 2397 2820 889 NA NA NA NA 2436 2882 897 NA NA NA
1454623200.0 1000.0 NA 216 125 0 51 NA NA NA 262 165 0 76 NA NA NA 3928 923 1035 310 NA NA NA 3988 1042 1051 342 NA NA
1454623200.0 1001.0 NA 193 189 0 0 0 0 NA 234 216 0 0 0 0 NA 2235 462 81 80 908 71 NA 3321 654 1980 97 1105 163
1454623200.0 1002.0 NA 214 73 NA NA NA NA NA 265 100 NA NA NA NA NA 2457 163 NA NA NA NA NA 4651 323 NA NA NA NA
1454623200.0 1003.0 NA 187 0 NA NA NA NA NA 231 0 NA NA NA NA NA 3430 537 NA NA NA NA NA 4837 578 NA NA NA NA
1454623200.0 10039.0 NA 87 142 0 NA NA NA NA 139 172 0 NA NA NA NA 1100 1403 527 NA NA NA NA 1213 1602 582 NA NA NA
1454623200.0 1004.0 NA 188 168 0 0 0 NA NA 232 191 0 0 0 NA NA 1084 647 101 101 1469 NA NA 1154 669 123 142 1495 NA
1454623200.0 10046.0 NA 84 137 0 NA NA NA NA 140 168 0 NA NA NA NA 1105 1138 431 NA NA NA NA 1219 1239 475 NA NA NA
1454623200.0 10060.0 NA 84 139 0 NA NA NA NA 139 170 0 NA NA NA NA 1068 1462 431 NA NA NA NA 1280 1566 496 NA NA NA
1454623200.0 101.0 90 NA NA NA NA NA NA 132 NA NA NA NA NA NA 1953 NA NA NA NA NA NA 2018 NA NA NA NA NA NA
1454623200.0 102.0 90 NA NA NA NA NA NA 132 NA NA NA NA NA NA 1456 NA NA NA NA NA NA 1496 NA NA NA NA NA NA
1454623200.0 103.0 57 88 200 NA NA NA NA 87 145 238 NA NA NA NA 1164 396 938 NA NA NA NA 1227 522 1051 NA NA NA NA
1454623200.0 105.0 64 88 31 NA NA NA NA 93 145 53 NA NA NA NA 2790 635 6 NA NA NA NA 3148 754 37 NA NA NA NA
1454623200.0 106.0 48 0 0 NA NA NA NA 74 0 0 NA NA NA NA 772 183 334 NA NA NA NA 860 225 372 NA NA NA NA
1454623200.0 107.0 63 90 201 NA NA NA NA 95 146 243 NA NA NA NA 3654 454 778 NA NA NA NA 4214 725 1577 NA NA NA NA
1454623200.0 108.0 68 93 207 NA NA NA NA 98 146 244 NA NA NA NA 6054 497 942 NA NA NA NA 6228 512 998 NA NA NA NA
1454623200.0 109.0 66 93 206 NA NA NA NA 98 146 243 NA NA NA NA 6730 547 908 NA NA NA NA 7012 628 970 NA NA NA NA
1454623200.0 11.0 NA 88 211 0 64 NA NA NA 148 250 0 90 NA NA NA 3126 1814 1199 78 NA NA NA 3183 1843 1211 99 NA NA
1454623200.0 110.0 54 89 201 NA NA NA NA 81 146 243 NA NA NA NA 687 403 676 NA NA NA NA 709 479 959 NA NA NA NA
1454623200.0 1102.0 NA 90 205 120 78 NA NA NA 148 246 163 110 NA NA NA 3968 5187 3217 262 NA NA NA 4041 5251 3450 290 NA NA
1454623200.0 111.0 64 91 203 NA NA NA NA 94 146 244 NA NA NA NA 2261 350 743 NA NA NA NA 11095 591 1258 NA NA NA NA
1454623200.0 112.0 66 91 201 NA NA NA NA 96 146 241 NA NA NA NA 3465 430 763 NA NA NA NA 4067 634 1000 NA NA NA NA
1454623200.0 113.0 65 92 201 NA NA NA NA 96 146 243 NA NA NA NA 3375 474 757 NA NA NA NA 4889 722 1493 NA NA NA NA
1454623200.0 114.0 60 89 201 NA NA NA NA 96 146 240 NA NA NA NA 3508 487 757 NA NA NA NA 4450 648 3401 NA NA NA NA
1454623200.0 115.0 66 92 201 NA NA NA NA 97 146 243 NA NA NA NA 6287 693 1217 NA NA NA NA 6420 710 1248 NA NA NA NA
1454623200.0 116.0 67 92 201 NA NA NA NA 96 146 242 NA NA NA NA 5850 691 1256 NA NA NA NA 5926 717 1282 NA NA NA NA
1454623200.0 117.0 67 90 204 NA NA NA NA 97 146 243 NA NA NA NA 6711 535 883 NA NA NA NA 7072 573 909 NA NA NA NA
1454623200.0 118.0 65 89 202 NA NA NA NA 97 146 242 NA NA NA NA 5315 526 951 NA NA NA NA 5726 603 998 NA NA NA NA
