Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1449698400.0 1302.0 74 138 178 NA 106 175 220 NA 10467 1324 1732 NA 10726 1441 1752 NA
1449698400.0 134.701 NA 117 NA NA NA 168 NA NA NA 2159 NA NA NA 2510 NA NA
1449698400.0 134.702 NA 120 NA NA NA 166 NA NA NA 1813 NA NA NA 1846 NA NA
1449698400.0 134.703 NA 105 NA NA NA 168 NA NA NA 1916 NA NA NA 2510 NA NA
1449698400.0 134.704 NA 121 NA NA NA 165 NA NA NA 1579 NA NA NA 1605 NA NA
1449698400.0 134.705 NA 122 NA NA NA 169 NA NA NA 1810 NA NA NA 1830 NA NA
1449698400.0 134.706 NA 103 NA NA NA 166 NA NA NA 2352 NA NA NA 2996 NA NA
1449698400.0 134.707 NA 122 NA NA NA 168 NA NA NA 1777 NA NA NA 1899 NA NA
1449698400.0 134.709 NA 122 NA NA NA 165 NA NA NA 1735 NA NA NA 1757 NA NA
1449698400.0 134.71 NA 115 NA NA NA 161 NA NA NA 1923 NA NA NA 1949 NA NA
1449698400.0 134.801 NA 125 NA NA NA 171 NA NA NA 1374 NA NA NA 1399 NA NA
1449698400.0 134.803 NA 128 NA NA NA 174 NA NA NA 2245 NA NA NA 2263 NA NA
1449698400.0 134.804 NA 130 NA NA NA 174 NA NA NA 2557 NA NA NA 2858 NA NA
1449698400.0 134.805 NA 133 NA NA NA 178 NA NA NA 2738 NA NA NA 2799 NA NA
1449698400.0 134.807 NA 145 NA NA NA 212 NA NA NA 3468 NA NA NA 3868 NA NA
1449698400.0 134.809 NA 130 NA NA NA 174 NA NA NA 2667 NA NA NA 2979 NA NA
1449698400.0 134.81 NA 129 NA NA NA 172 NA NA NA 2488 NA NA NA 2767 NA NA
1449698400.0 134.811 NA 133 NA NA NA 177 NA NA NA 2632 NA NA NA 3013 NA NA
1449698400.0 134.812 NA 123 NA NA NA 169 NA NA NA 2171 NA NA NA 2199 NA NA
1449698400.0 134.903 NA 128 NA NA NA 173 NA NA NA 3162 NA NA NA 3586 NA NA
1449698400.0 134.904 NA 130 NA NA NA 176 NA NA NA 2466 NA NA NA 2484 NA NA
1449698400.0 134.905 NA 128 NA NA NA 174 NA NA NA 1832 NA NA NA 2227 NA NA
