Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1449439200.0 10.0 NA 90 202 0 NA NA NA NA 148 240 0 NA NA NA NA 2211 2580 776 NA NA NA NA 2235 2624 789 NA NA NA
1449439200.0 1000.0 NA 206 122 0 49 NA NA NA 251 162 0 74 NA NA NA 2322 555 555 107 NA NA NA 2389 706 564 134 NA NA
1449439200.0 1001.0 NA 193 188 0 0 0 0 NA 235 216 0 0 0 0 NA 2023 313 63 68 429 55 NA 2149 331 78 73 437 65
1449439200.0 101.0 94 NA NA NA NA NA NA 138 NA NA NA NA NA NA 1419 NA NA NA NA NA NA 1443 NA NA NA NA NA NA
1449439200.0 102.0 96 NA NA NA NA NA NA 137 NA NA NA NA NA NA 891 NA NA NA NA NA NA 909 NA NA NA NA NA NA
1449439200.0 105.0 66 89 30 NA NA NA NA 97 146 54 NA NA NA NA 2198 415 4 NA NA NA NA 2333 443 11 NA NA NA NA
1449439200.0 106.0 51 0 0 NA NA NA NA 77 0 0 NA NA NA NA 550 130 235 NA NA NA NA 599 161 251 NA NA NA NA
1449439200.0 107.0 67 90 197 NA NA NA NA 98 146 236 NA NA NA NA 3468 381 540 NA NA NA NA 3529 413 578 NA NA NA NA
1449439200.0 108.0 71 91 199 NA NA NA NA 101 146 238 NA NA NA NA 5608 499 758 NA NA NA NA 5780 509 797 NA NA NA NA
1449439200.0 109.0 72 85 201 NA NA NA NA 101 146 239 NA NA NA NA 6737 499 806 NA NA NA NA 7105 755 844 NA NA NA NA
1449439200.0 11.0 NA 88 209 0 63 NA NA NA 148 249 0 89 NA NA NA 1692 1064 786 54 NA NA NA 1734 1097 800 70 NA NA
1449439200.0 110.0 59 89 193 NA NA NA NA 89 145 239 NA NA NA NA 724 406 617 NA NA NA NA 783 415 647 NA NA NA NA
1449439200.0 1102.0 NA 90 201 119 72 NA NA NA 147 241 161 108 NA NA NA 2282 3330 2132 156 NA NA NA 2327 3403 2220 164 NA NA
1449439200.0 112.0 68 91 197 NA NA NA NA 99 146 236 NA NA NA NA 3116 370 497 NA NA NA NA 3141 386 520 NA NA NA NA
1449439200.0 113.0 68 92 197 NA NA NA NA 99 146 236 NA NA NA NA 3089 343 459 NA NA NA NA 3114 360 470 NA NA NA NA
1449439200.0 115.0 69 92 199 NA NA NA NA 100 146 239 NA NA NA NA 4491 411 631 NA NA NA NA 4533 417 653 NA NA NA NA
1449439200.0 116.0 70 92 199 NA NA NA NA 100 146 239 NA NA NA NA 4890 418 671 NA NA NA NA 4963 436 684 NA NA NA NA
1449439200.0 117.0 71 92 201 NA NA NA NA 101 146 239 NA NA NA NA 6296 455 766 NA NA NA NA 6599 475 991 NA NA NA NA
1449439200.0 118.0 71 92 199 NA NA NA NA 100 146 239 NA NA NA NA 4997 432 740 NA NA NA NA 5049 449 809 NA NA NA NA
1449439200.0 119.0 68 91 197 NA NA NA NA 99 146 236 NA NA NA NA 3091 322 444 NA NA NA NA 3112 337 462 NA NA NA NA
1449439200.0 12.0 NA 89 202 0 NA NA NA NA 147 239 0 NA NA NA NA 2033 2732 823 NA NA NA NA 2107 2779 842 NA NA NA
1449439200.0 120.0 58 86 195 NA NA NA NA 89 145 239 NA NA NA NA 614 390 557 NA NA NA NA 619 413 596 NA NA NA NA
1449439200.0 121.0 69 92 198 NA NA NA NA 100 146 238 NA NA NA NA 6015 444 762 NA NA NA NA 6156 460 825 NA NA NA NA
1449439200.0 123.1 181 NA NA NA NA NA NA 223 NA NA NA NA NA NA 643 NA NA NA NA NA NA 679 NA NA NA NA NA NA
1449439200.0 123.2 183 NA NA NA NA NA NA 225 NA NA NA NA NA NA 822 NA NA NA NA NA NA 839 NA NA NA NA NA NA
1449439200.0 123.3 169 NA NA NA NA NA NA 212 NA NA NA NA NA NA 528 NA NA NA NA NA NA 556 NA NA NA NA NA NA
1449439200.0 124.1 176 NA NA NA NA NA NA 216 NA NA NA NA NA NA 539 NA NA NA NA NA NA 580 NA NA NA NA NA NA
1449439200.0 124.2 182 NA NA NA NA NA NA 223 NA NA NA NA NA NA 657 NA NA NA NA NA NA 688 NA NA NA NA NA NA
1449439200.0 124.4 176 NA NA NA NA NA NA 216 NA NA NA NA NA NA 562 NA NA NA NA NA NA 583 NA NA NA NA NA NA
1449439200.0 124.5 177 NA NA NA NA NA NA 216 NA NA NA NA NA NA 568 NA NA NA NA NA NA 598 NA NA NA NA NA NA
1449439200.0 124.6 169 NA NA NA NA NA NA 212 NA NA NA NA NA NA 559 NA NA NA NA NA NA 586 NA NA NA NA NA NA
1449439200.0 125.0 72 92 199 NA NA NA NA 101 146 239 NA NA NA NA 4389 442 661 NA NA NA NA 4530 449 706 NA NA NA NA
1449439200.0 128.0 57 88 195 NA NA NA NA 84 145 239 NA NA NA NA 573 398 603 NA NA NA NA 592 418 633 NA NA NA NA
1449439200.0 129.0 57 86 193 NA NA NA NA 84 145 232 NA NA NA NA 605 387 560 NA NA NA NA 619 408 604 NA NA NA NA
