Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1448056800.0 134.701 NA 117 224 0 NA 168 278 0 NA 2069 8722 1195 NA 2517 8955 1209
1448056800.0 134.702 NA 120 202 0 NA 167 272 0 NA 1887 7141 799 NA 2081 11627 805
1448056800.0 134.707 NA 122 215 0 NA 168 272 0 NA 2934 11576 1119 NA 3270 11712 1128
1448056800.0 134.708 NA 121 205 0 NA 170 276 0 NA 1886 6536 823 NA 2093 11072 830
1448056800.0 134.709 NA 122 228 0 NA 165 297 0 NA 1838 6694 792 NA 2047 11375 802
1448056800.0 134.803 NA 128 228 0 NA 174 279 0 NA 3664 12641 1110 NA 4032 20778 1123
1448056800.0 134.807 NA 145 238 0 NA 212 298 0 NA 3573 9390 906 NA 4170 15230 925
1448056800.0 134.901 NA 125 223 0 NA 171 274 0 NA 1555 5148 808 NA 1827 5267 834
1448056800.0 134.902 NA 128 205 0 NA 173 275 0 NA 2069 6703 805 NA 2300 11470 820
1448056800.0 134.911 NA 129 225 0 NA 174 273 0 NA 2049 6106 910 NA 2097 6563 929
1448056800.0 250200.0 NA 314 266 0 NA 379 379 0 NA 10510 3034 1411 NA 11165 3830 3586
1448056800.0 250202.0 NA 195 250 0 NA 259 322 0 NA 13546 4042 1374 NA 14094 7589 1384
1448056800.0 250203.0 NA 195 252 0 NA 253 327 0 NA 11801 3454 1412 NA 12450 8010 1425
1448056800.0 250205.0 NA 187 245 0 NA 255 324 0 NA 10504 2942 1336 NA 13975 6402 1344
1448056800.0 250206.0 NA 193 264 0 NA 246 316 0 NA 11072 3702 1420 NA 11485 4661 1458
1448056800.0 250207.0 NA 191 264 0 NA 251 315 0 NA 9486 2861 1387 NA 10199 3758 3586
1448056800.0 25208.0 NA 178 303 0 NA 253 380 0 NA 4444 6639 1379 NA 7770 12470 1392
1448056800.0 25400.0 234 0 109 NA 309 0 144 NA 4233 270 400 NA 9477 340 637 NA
1448056800.0 25402.0 238 0 108 NA 310 0 145 NA 6986 393 677 NA 9104 405 1233 NA
1448056800.0 25407.0 232 0 107 NA 288 0 142 NA 3621 263 372 NA 4178 281 738 NA
1448056800.0 25408.0 255 0 104 NA 326 0 146 NA 7897 411 878 NA 18049 576 1213 NA
1448056800.0 25409.0 238 0 109 NA 321 0 144 NA 4424 276 402 NA 11088 287 422 NA
1448056800.0 3.0 68 88 141 NA 101 143 179 NA 14876 584 1378 NA 15110 681 1409 NA
1448056800.0 39.0 NA 92 201 0 NA 147 243 0 NA 4060 9997 1195 NA 4171 10114 1202
1448056800.0 4.45 NA 44 218 0 NA 76 265 0 NA 292 12756 1111 NA 611 12887 1124
1448056800.0 4.54 NA 44 219 0 NA 76 268 0 NA 166 7731 730 NA 202 7839 736
1448056800.0 4.55 NA 44 218 0 NA 76 267 0 NA 169 9988 734 NA 201 10135 760
1448056800.0 4.67 NA 61 216 0 NA 92 274 0 NA 177 9740 746 NA 292 14652 765
1448056800.0 4.68 NA 52 219 0 NA 85 264 0 NA 144 8859 723 NA 174 9043 772
1448056800.0 4.75 NA 44 215 0 NA 76 264 0 NA 297 12742 1102 NA 329 12857 1120
1448056800.0 4.76 NA 61 216 0 NA 90 271 0 NA 255 12061 1086 NA 294 12222 1098
1448056800.0 4.78 NA 52 220 0 NA 85 268 0 NA 143 9565 715 NA 204 14597 737
1448056800.0 500200.1 78 158 190 NA 108 201 231 NA 5118 1180 2189 NA 5322 1319 3073 NA
1448056800.0 50200.0 NA 162 261 0 NA 206 338 0 NA 3124 4954 2048 NA 4981 13782 3234
1448056800.0 50205.0 NA 161 255 0 NA 208 338 0 NA 3083 4481 2081 NA 5076 13182 3235
1448056800.0 50207.0 NA 160 272 0 NA 207 336 0 NA 1903 2774 1376 NA 4020 4736 1413
1448056800.0 50208.0 NA 176 266 0 NA 218 345 0 NA 4669 7263 1993 NA 6547 16750 2008
