Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1447668000.0 1.0 66 87 140 NA NA NA 97 144 175 NA NA NA 1945 403 428 NA NA NA 2109 428 482 NA NA NA
1447668000.0 1000.0 NA 204 122 0 49 NA NA 247 162 0 74 NA NA 2321 527 569 95 NA NA 2561 834 581 267 NA
1447668000.0 1002.0 NA 208 72 NA NA NA NA 256 99 NA NA NA NA 2369 163 NA NA NA NA 2915 334 NA NA NA
1447668000.0 1003.0 NA 183 0 NA NA NA NA 226 0 NA NA NA NA 3360 544 NA NA NA NA 3800 567 NA NA NA
1447668000.0 1004.0 NA 208 167 0 0 0 NA 249 191 0 0 0 NA 744 269 74 75 562 NA 773 317 90 80 627
1447668000.0 103.0 61 89 196 NA NA NA 91 145 237 NA NA NA 831 272 489 NA NA NA 853 309 514 NA NA NA
1447668000.0 108.0 71 93 200 NA NA NA 101 145 237 NA NA NA 8005 771 1318 NA NA NA 8103 780 1364 NA NA NA
1447668000.0 109.0 69 90 197 NA NA NA 101 146 237 NA NA NA 9559 852 1337 NA NA NA 9850 899 1406 NA NA NA
1447668000.0 11.0 NA 88 207 0 64 NA NA 147 247 0 88 NA NA 3797 2244 1344 116 NA NA 3847 2303 1356 122 NA
1447668000.0 110.0 58 89 193 NA NA NA 84 145 231 NA NA NA 701 413 547 NA NA NA 724 439 573 NA NA NA
1447668000.0 1102.0 NA 90 201 123 72 NA NA 147 239 160 107 NA NA 4002 4918 3621 232 NA NA 4090 4984 3772 242 NA
1447668000.0 111.0 67 89 196 NA NA NA 98 146 237 NA NA NA 2364 371 623 NA NA NA 2534 435 777 NA NA NA
1447668000.0 116.0 70 91 199 NA NA NA 100 146 237 NA NA NA 7696 824 1216 NA NA NA 7789 844 1270 NA NA NA
1447668000.0 117.0 69 91 197 NA NA NA 100 145 236 NA NA NA 9611 790 1323 NA NA NA 9960 822 1352 NA NA NA
1447668000.0 120.0 58 86 192 NA NA NA 89 145 230 NA NA NA 591 389 506 NA NA NA 601 406 531 NA NA NA
1447668000.0 121.0 70 92 199 NA NA NA 101 145 237 NA NA NA 8490 825 1370 NA NA NA 8799 845 1425 NA NA NA
1447668000.0 122.0 66 89 194 NA NA NA 97 145 237 NA NA NA 1387 317 560 NA NA NA 1427 340 687 NA NA NA
1447668000.0 125.0 71 92 196 NA NA NA 100 146 237 NA NA NA 7612 753 1263 NA NA NA 7972 847 1297 NA NA NA
1447668000.0 126.0 59 86 194 NA NA NA 90 145 237 NA NA NA 1245 405 554 NA NA NA 1301 423 586 NA NA NA
1447668000.0 127.0 58 86 193 NA NA NA 85 145 237 NA NA NA 1503 414 558 NA NA NA 1533 435 601 NA NA NA
1447668000.0 13.0 NA 87 199 0 NA NA NA 147 237 0 NA NA NA 305 1141 708 NA NA NA 422 1294 770 NA NA
1447668000.0 130.0 59 86 192 NA NA NA 89 145 231 NA NA NA 686 392 538 NA NA NA 720 421 571 NA NA NA
1447668000.0 1301.0 73 130 171 NA NA NA 104 174 210 NA NA NA 1521 573 606 NA NA NA 1628 602 907 NA NA NA
1447668000.0 1302.0 80 137 167 NA NA NA 109 175 215 NA NA NA 10043 1234 1621 NA NA NA 10717 1417 1725 NA NA NA
