Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1447624800.0 1.0 66 87 140 NA NA NA 97 144 175 NA NA NA 2139 465 494 NA NA NA 2339 487 517 NA NA NA
1447624800.0 10.0 NA 89 201 0 NA NA NA 148 238 0 NA NA NA 2218 2421 757 NA NA NA 2271 2458 792 NA NA
1447624800.0 1000.0 NA 204 122 0 49 NA NA 248 163 0 74 NA NA 2436 541 591 93 NA NA 2471 638 645 161 NA
1447624800.0 1002.0 NA 209 72 NA NA NA NA 257 99 NA NA NA NA 2591 184 NA NA NA NA 3043 233 NA NA NA
1447624800.0 1003.0 NA 184 0 NA NA NA NA 230 0 NA NA NA NA 3281 558 NA NA NA NA 4041 611 NA NA NA
1447624800.0 1004.0 NA 208 167 0 0 0 NA 251 191 0 0 0 NA 783 428 115 107 839 NA 814 440 161 114 1321
1447624800.0 101.0 94 NA NA NA NA NA 137 NA NA NA NA NA 1220 NA NA NA NA NA 1248 NA NA NA NA NA
1447624800.0 102.0 95 NA NA NA NA NA 136 NA NA NA NA NA 898 NA NA NA NA NA 930 NA NA NA NA NA
1447624800.0 103.0 61 89 196 NA NA NA 91 145 237 NA NA NA 865 279 508 NA NA NA 897 288 519 NA NA NA
1447624800.0 105.0 67 90 30 NA NA NA 97 146 54 NA NA NA 1994 399 4 NA NA NA 2057 408 7 NA NA NA
1447624800.0 106.0 51 0 0 NA NA NA 77 0 0 NA NA NA 469 146 240 NA NA NA 487 162 276 NA NA NA
1447624800.0 108.0 68 92 200 NA NA NA 101 145 237 NA NA NA 5542 451 786 NA NA NA 5647 487 839 NA NA NA
1447624800.0 109.0 69 93 198 NA NA NA 101 146 236 NA NA NA 6273 466 771 NA NA NA 6442 491 807 NA NA NA
1447624800.0 11.0 NA 87 207 0 64 NA NA 147 247 0 88 NA NA 3460 1852 1490 92 NA NA 3527 1876 1504 95 NA
1447624800.0 110.0 58 89 193 NA NA NA 84 145 231 NA NA NA 766 426 549 NA NA NA 779 439 564 NA NA NA
1447624800.0 1102.0 NA 88 202 118 71 NA NA 147 239 160 107 NA NA 4716 6164 3771 280 NA NA 4810 6290 3886 288 NA
1447624800.0 111.0 67 90 195 NA NA NA 98 145 237 NA NA NA 2500 349 598 NA NA NA 2642 446 867 NA NA NA
1447624800.0 115.0 71 92 198 NA NA NA 100 146 237 NA NA NA 4469 451 651 NA NA NA 4542 464 669 NA NA NA
1447624800.0 116.0 69 91 198 NA NA NA 100 146 237 NA NA NA 4295 442 640 NA NA NA 4345 461 667 NA NA NA
1447624800.0 117.0 69 90 199 NA NA NA 100 146 237 NA NA NA 6109 476 748 NA NA NA 6234 506 786 NA NA NA
