Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1454104800.0 1.0 63 85 134 NA NA NA NA 94 144 176 NA NA NA NA 2722 623 680 NA NA NA NA 2887 646 738 NA NA NA NA
1454104800.0 10.0 NA 90 205 0 NA NA NA NA 148 243 0 NA NA NA NA 4087 4072 1099 NA NA NA NA 4117 4191 1106 NA NA NA
1454104800.0 1000.0 NA 216 122 0 50 NA NA NA 259 162 0 76 NA NA NA 2627 507 789 150 NA NA NA 2671 591 793 178 NA NA
1454104800.0 1001.0 NA 191 189 0 0 0 0 NA 232 216 0 0 0 0 NA 2290 577 81 87 771 100 NA 2350 608 90 100 777 110
1454104800.0 1002.0 NA 214 73 NA NA NA NA NA 263 99 NA NA NA NA NA 3662 250 NA NA NA NA NA 3902 274 NA NA NA NA
1454104800.0 1003.0 NA 186 0 NA NA NA NA NA 229 0 NA NA NA NA NA 3494 567 NA NA NA NA NA 3596 593 NA NA NA NA
1454104800.0 10039.0 NA 92 128 NA NA NA NA NA 146 156 NA NA NA NA NA 1165 1068 NA NA NA NA NA 1240 1099 NA NA NA NA
1454104800.0 1004.0 NA 187 167 0 0 0 NA NA 232 192 0 0 0 NA NA 1008 451 97 106 890 NA NA 1071 458 111 111 899 NA
1454104800.0 10046.0 NA 89 124 NA NA NA NA NA 146 152 NA NA NA NA NA 1077 836 NA NA NA NA NA 1341 859 NA NA NA NA
1454104800.0 10060.0 NA 89 126 NA NA NA NA NA 146 154 NA NA NA NA NA 1141 1276 NA NA NA NA NA 1173 1302 NA NA NA NA
1454104800.0 101.0 90 NA NA NA NA NA NA 133 NA NA NA NA NA NA 1869 NA NA NA NA NA NA 1893 NA NA NA NA NA NA
1454104800.0 102.0 91 NA NA NA NA NA NA 133 NA NA NA NA NA NA 1401 NA NA NA NA NA NA 1432 NA NA NA NA NA NA
1454104800.0 103.0 57 88 201 NA NA NA NA 88 146 242 NA NA NA NA 1237 387 806 NA NA NA NA 1272 400 831 NA NA NA NA
1454104800.0 105.0 62 87 31 NA NA NA NA 94 146 54 NA NA NA NA 2806 702 5 NA NA NA NA 2968 757 37 NA NA NA NA
1454104800.0 106.0 48 0 0 NA NA NA NA 74 0 0 NA NA NA NA 715 172 348 NA NA NA NA 768 243 384 NA NA NA NA
1454104800.0 107.0 63 90 202 NA NA NA NA 95 146 242 NA NA NA NA 4111 430 694 NA NA NA NA 4354 496 718 NA NA NA NA
1454104800.0 108.0 67 93 204 NA NA NA NA 97 146 242 NA NA NA NA 8551 763 1142 NA NA NA NA 8740 778 1166 NA NA NA NA
