Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758834000.0 141.044406 NA 216 191 0 NA 295 770 0 NA 325 584 69 NA 203 310 86 
1758834000.0 141.044407 NA 216 201 0 NA 289 778 0 NA 315 634 102 NA 222 311 122 
1758834000.0 141.044408 NA 216 149 NA NA 289 713 NA NA 330 121 NA NA 188 137 NA 
1758834000.0 141.044412 NA 216 171 0 NA 296 735 0 NA 328 249 74 NA 187 272 90 
1758834000.0 141.044413 NA 215 174 0 NA 291 739 0 NA 302 289 102 NA 191 228 123 
1758834000.0 141.044414 NA 217 119 NA NA 299 637 NA NA 321 84 NA NA 199 110 NA 
1758834000.0 141.044422 NA 216 154 0 NA 292 708 0 NA 320 266 73 NA 203 267 92 
1758834000.0 141.044423 NA 216 171 0 NA 296 698 0 NA 316 263 101 NA 188 216 122 
1758834000.0 141.044424 NA 216 120 NA NA 298 640 NA NA 309 99 NA NA 183 117 NA 
1758834000.0 141.044483 NA 258 0 NA NA 854 0 NA NA 642 130 NA NA 366 182 NA 
1758834000.0 160.03502 174 307 163 0 241 418 217 0 2928 335 101 0 2909 310 126 0 
1758834000.0 16834.402 NA 557 218 0 NA 1193 784 0 NA 619 301 101 NA 430 291 119 
1758834000.0 16834.403 NA 522 242 0 NA 1178 812 0 NA 620 307 134 NA 429 300 154 
1758834000.0 16834.404 NA 526 174 NA NA 1132 727 NA NA 619 166 NA NA 410 194 NA 
1758834000.0 16834.406 NA 517 233 0 NA 1170 787 0 NA 619 305 108 NA 423 299 124 
1758834000.0 16834.407 NA 556 243 0 NA 1193 814 0 NA 643 319 106 NA 457 305 124 
1758834000.0 16834.408 NA 528 175 NA NA 1144 736 NA NA 619 166 NA NA 429 187 NA 
1758834000.0 16834.412 NA 555 215 0 NA 1168 782 0 NA 623 284 73 NA 422 296 88 
1758834000.0 16834.413 NA 547 219 0 NA 1185 793 0 NA 641 273 73 NA 438 279 93 
1758834000.0 16834.422 NA 563 215 0 NA 1166 751 0 NA 628 291 69 NA 451 293 84 
1758834000.0 16834.423 NA 556 220 0 NA 1171 751 0 NA 611 278 69 NA 405 273 85 
1758834000.0 16834.424 NA 526 177 NA NA 1155 704 NA NA 625 187 NA NA 420 194 NA 
1758834000.0 16850.402 NA 541 228 0 NA 1171 781 0 NA 588 285 104 NA 418 290 190 
1758834000.0 16850.403 NA 544 237 0 NA 1180 809 0 NA 597 293 127 NA 413 306 146 
1758834000.0 16850.404 NA 488 175 NA NA 1168 728 NA NA 601 144 NA NA 418 183 NA 
1758834000.0 16850.406 NA 546 225 0 NA 1159 784 0 NA 594 291 100 NA 412 301 116 
1758834000.0 16850.407 NA 541 241 0 NA 1174 816 0 NA 596 289 102 NA 418 287 121 
1758834000.0 16850.408 NA 486 175 NA NA 1150 730 NA NA 613 161 NA NA 500 183 NA 
1758834000.0 16861.402 NA 527 220 0 NA 1122 753 0 NA 557 268 83 NA 397 281 100 
1758834000.0 17034.402 NA 874 281 0 NA 1698 851 0 NA 2415 387 108 NA 1168 326 124 
1758834000.0 17034.403 NA 924 317 0 NA 1700 912 0 NA 2397 401 141 NA 1159 337 171 
1758834000.0 17034.404 NA 863 175 NA NA 1732 728 NA NA 2390 147 NA NA 1226 177 NA 
1758834000.0 17034.406 NA 822 310 0 NA 1700 923 0 NA 2487 453 121 NA 1158 343 277 
1758834000.0 17034.407 NA 914 334 0 NA 1708 939 0 NA 2311 527 123 NA 1190 379 141 
1758834000.0 17034.408 NA 889 174 NA NA 1690 733 NA NA 2563 167 NA NA 1215 194 NA 
1758834000.0 17034.412 NA 844 482 0 NA 1641 1138 0 NA 2357 665 73 NA 1177 601 89 
1758834000.0 17034.413 NA 919 532 0 NA 1691 1170 0 NA 2636 708 74 NA 1351 613 90 
1758834000.0 17034.422 NA 898 518 0 NA 1679 1136 0 NA 2431 624 69 NA 1163 604 83 
1758834000.0 17034.423 NA 846 488 0 NA 1689 1167 0 NA 2511 644 67 NA 1206 618 83 
1758834000.0 17034.424 NA 830 184 NA NA 1686 716 NA NA 2385 203 NA NA 1197 212 NA 
1758834000.0 17050.402 NA 892 284 0 NA 1675 858 0 NA 2337 377 108 NA 1117 351 126 
1758834000.0 17050.403 NA 882 298 0 NA 1670 915 0 NA 2245 393 139 NA 1180 340 158 
1758834000.0 17050.404 NA 841 175 NA NA 1691 730 NA NA 2302 153 NA NA 1142 171 NA 
1758834000.0 17050.406 NA 867 308 0 NA 1662 893 0 NA 2327 425 117 NA 1148 331 134 
1758834000.0 17050.407 NA 873 327 0 NA 1702 922 0 NA 2384 492 121 NA 1158 367 138 
1758834000.0 17050.408 NA 853 175 NA NA 1681 733 NA NA 2473 148 NA NA 1292 180 NA 
1758834000.0 17061.402 NA 857 273 0 NA 1686 870 0 NA 2357 362 107 NA 1141 316 125 
1758834000.0 29634.402 NA 712 386 0 NA 4453 1148 0 NA 1145 730 97 NA 748 650 117 
1758834000.0 29634.403 NA 697 459 0 NA 4447 1205 0 NA 1157 735 112 NA 744 644 140 
1758834000.0 29634.404 NA 704 229 NA NA 4389 933 NA NA 1132 444 NA NA 735 477 NA 
1758834000.0 29634.406 NA 669 417 0 NA 4412 1155 0 NA 1155 721 108 NA 762 646 193 
1758834000.0 29634.612 NA 317 236 0 NA 420 791 0 NA 451 307 136 NA 233 260 166 
1758834000.0 29634.704 NA 667 383 0 NA 1343 1213 0 NA 1151 735 117 NA 747 651 135 
1758834000.0 29634.751 NA 721 0 NA NA 4423 0 NA NA 1310 91 NA NA 806 106 NA 
1758834000.0 29661.402 NA 596 347 0 NA 4313 1014 0 NA 1022 674 80 NA 706 632 98 
1758834000.0 29661.751 NA 646 0 NA NA 1317 0 NA NA 1116 85 NA NA 764 103 NA 
1758834000.0 29834.402 NA 1612 863 0 NA 5743 1863 0 NA 6554 1998 114 NA 2637 1088 130 
1758834000.0 29834.403 NA 1566 868 0 NA 5539 1792 0 NA 6230 1893 147 NA 2736 1070 167 
1758834000.0 29834.404 NA 1526 235 NA NA 5634 946 NA NA 6685 466 NA NA 2683 506 NA 
1758834000.0 29834.704 NA 1441 772 0 NA 2447 1786 0 NA 6453 2139 132 NA 2698 1035 159 
1758834000.0 29834.751 NA 1560 0 NA NA 5694 0 NA NA 7505 99 NA NA 2885 117 NA 
