Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757800800.0 141.044406 NA 215 192 0 NA 296 771 0 NA 315 663 68 NA 199 317 83 
1757800800.0 141.044407 NA 215 198 0 NA 293 775 0 NA 311 615 102 NA 192 312 121 
1757800800.0 141.044408 NA 217 149 NA NA 291 710 NA NA 305 109 NA NA 193 133 NA 
1757800800.0 141.044412 NA 216 172 0 NA 288 732 0 NA 319 240 75 NA 193 226 91 
1757800800.0 141.044413 NA 216 173 0 NA 294 741 0 NA 308 296 102 NA 194 244 124 
1757800800.0 141.044414 NA 214 120 NA NA 289 638 NA NA 308 101 NA NA 199 412 NA 
1757800800.0 141.044422 NA 216 172 0 NA 289 710 0 NA 316 253 72 NA 186 206 90 
1757800800.0 141.044423 NA 217 169 0 NA 294 706 0 NA 335 272 90 NA 206 223 110 
1757800800.0 141.044424 NA 216 119 NA NA 294 635 NA NA 313 102 NA NA 199 123 NA 
1757800800.0 141.044483 NA 262 0 NA NA 854 0 NA NA 650 123 NA NA 353 146 NA 
1757800800.0 160.03502 129 305 166 0 234 408 227 0 3041 331 104 0 2925 310 125 0 
1757800800.0 16834.402 NA 547 231 0 NA 1178 785 0 NA 616 305 102 NA 434 299 119 
1757800800.0 16834.403 NA 543 239 0 NA 1186 806 0 NA 638 310 131 NA 444 304 153 
1757800800.0 16834.404 NA 514 173 NA NA 1143 732 NA NA 625 145 NA NA 424 174 NA 
1757800800.0 16834.406 NA 534 234 0 NA 1178 795 0 NA 636 307 107 NA 438 297 126 
1757800800.0 16834.407 NA 526 240 0 NA 1195 816 0 NA 656 307 108 NA 448 297 126 
1757800800.0 16834.408 NA 513 174 NA NA 1136 727 NA NA 646 154 NA NA 435 182 NA 
1757800800.0 16834.412 NA 500 217 0 NA 1192 791 0 NA 648 281 74 NA 437 287 90 
1757800800.0 16834.413 NA 531 200 0 NA 1176 791 0 NA 631 295 74 NA 437 296 90 
1757800800.0 16834.422 NA 555 191 0 NA 1174 754 0 NA 630 284 67 NA 420 278 82 
1757800800.0 16834.423 NA 541 211 0 NA 1169 740 0 NA 620 287 68 NA 423 287 86 
1757800800.0 16834.424 NA 505 177 NA NA 1167 710 NA NA 628 195 NA NA 432 210 NA 
1757800800.0 16850.402 NA 517 227 0 NA 1157 780 0 NA 608 292 96 NA 428 303 115 
1757800800.0 16850.403 NA 537 237 0 NA 1180 803 0 NA 590 303 130 NA 416 317 150 
1757800800.0 16850.404 NA 471 173 NA NA 1110 735 NA NA 618 147 NA NA 435 176 NA 
