Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758920400.0 141.044406 NA 215 188 0 NA 302 766 0 NA 319 698 69 NA 217 326 86 
1758920400.0 141.044407 NA 216 202 0 NA 292 784 0 NA 324 639 103 NA 197 392 125 
1758920400.0 141.044408 NA 215 148 NA NA 295 713 NA NA 328 122 NA NA 199 142 NA 
1758920400.0 141.044412 NA 217 172 0 NA 293 728 0 NA 318 237 73 NA 205 222 90 
1758920400.0 141.044413 NA 216 174 0 NA 296 733 0 NA 324 292 102 NA 185 237 123 
1758920400.0 141.044414 NA 217 120 NA NA 299 643 NA NA 338 89 NA NA 200 110 NA 
1758920400.0 141.044422 NA 217 172 0 NA 288 710 0 NA 341 266 71 NA 208 219 89 
1758920400.0 141.044423 NA 215 171 0 NA 288 707 0 NA 314 251 101 NA 185 208 121 
1758920400.0 141.044424 NA 215 118 NA NA 289 637 NA NA 329 105 NA NA 184 138 NA 
1758920400.0 141.044483 NA 260 0 NA NA 854 0 NA NA 653 111 NA NA 341 139 NA 
1758920400.0 160.03502 176 305 167 0 244 409 221 0 2953 338 102 0 2998 321 121 0 
1758920400.0 16834.402 NA 561 231 0 NA 1153 788 0 NA 627 297 105 NA 432 289 122 
1758920400.0 16834.403 NA 558 242 0 NA 1176 806 0 NA 608 301 136 NA 416 293 162 
1758920400.0 16834.404 NA 528 175 NA NA 1150 726 NA NA 628 153 NA NA 421 184 NA 
1758920400.0 16834.406 NA 557 232 0 NA 1177 799 0 NA 636 304 108 NA 444 296 124 
1758920400.0 16834.407 NA 561 242 0 NA 1166 806 0 NA 611 306 109 NA 414 317 126 
1758920400.0 16834.408 NA 536 174 NA NA 1154 727 NA NA 609 165 NA NA 413 184 NA 
1758920400.0 16834.412 NA 494 215 0 NA 1186 782 0 NA 651 286 73 NA 440 295 87 
1758920400.0 16834.413 NA 520 219 0 NA 1184 787 0 NA 635 272 75 NA 446 276 90 
1758920400.0 16834.422 NA 537 213 0 NA 1193 753 0 NA 657 281 68 NA 448 277 83 
1758920400.0 16834.423 NA 541 216 0 NA 1166 743 0 NA 623 293 67 NA 428 292 83 
1758920400.0 16834.424 NA 523 179 NA NA 1166 706 NA NA 638 197 NA NA 434 205 NA 
1758920400.0 16850.402 NA 545 228 0 NA 1155 790 0 NA 612 275 96 NA 434 335 116 
1758920400.0 16850.403 NA 488 238 0 NA 1175 807 0 NA 588 279 128 NA 424 305 148 
1758920400.0 16850.404 NA 502 173 NA NA 1153 727 NA NA 607 162 NA NA 416 182 NA 
