Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758229200.0 141.044406 NA 216 191 0 NA 296 764 0 NA 326 684 68 NA 192 337 86 
1758229200.0 141.044407 NA 217 201 0 NA 294 783 0 NA 331 720 103 NA 196 358 123 
1758229200.0 141.044408 NA 215 148 NA NA 287 713 NA NA 328 121 NA NA 198 137 NA 
1758229200.0 141.044412 NA 216 172 0 NA 297 737 0 NA 311 250 73 NA 187 225 88 
1758229200.0 141.044413 NA 216 173 0 NA 293 737 0 NA 308 287 104 NA 187 236 124 
1758229200.0 141.044414 NA 216 120 NA NA 293 638 NA NA 309 102 NA NA 179 123 NA 
1758229200.0 141.044422 NA 218 172 0 NA 299 698 0 NA 318 269 71 NA 184 225 91 
1758229200.0 141.044423 NA 215 172 0 NA 290 705 0 NA 311 242 100 NA 190 203 121 
1758229200.0 141.044424 NA 216 120 NA NA 299 640 NA NA 338 103 NA NA 190 124 NA 
1758229200.0 141.044483 NA 258 0 NA NA 855 0 NA NA 604 126 NA NA 331 147 NA 
1758229200.0 160.03502 177 307 166 0 240 401 229 0 2955 329 104 0 2848 305 124 0 
1758229200.0 16834.402 NA 555 233 0 NA 1194 784 0 NA 636 311 98 NA 437 312 115 
1758229200.0 16834.403 NA 526 243 0 NA 1188 818 0 NA 623 316 120 NA 415 307 141 
1758229200.0 16834.404 NA 530 174 NA NA 1171 724 NA NA 606 152 NA NA 414 168 NA 
1758229200.0 16834.406 NA 540 233 0 NA 1164 797 0 NA 631 304 104 NA 415 298 121 
1758229200.0 16834.407 NA 531 241 0 NA 1194 806 0 NA 623 320 105 NA 439 315 120 
1758229200.0 16834.408 NA 533 174 NA NA 1155 737 NA NA 624 159 NA NA 418 175 NA 
1758229200.0 16834.412 NA 566 215 0 NA 1208 779 0 NA 621 272 72 NA 429 280 89 
1758229200.0 16834.413 NA 563 217 0 NA 1169 782 0 NA 627 275 73 NA 435 280 91 
1758229200.0 16834.422 NA 556 214 0 NA 1178 748 0 NA 620 288 69 NA 415 293 84 
1758229200.0 16834.423 NA 559 219 0 NA 1182 756 0 NA 625 276 69 NA 421 277 87 
1758229200.0 16834.424 NA 530 179 NA NA 1143 712 NA NA 623 195 NA NA 423 205 NA 
1758229200.0 16850.402 NA 526 226 0 NA 1155 783 0 NA 620 301 95 NA 430 341 111 
1758229200.0 16850.403 NA 545 238 0 NA 1149 796 0 NA 589 294 128 NA 405 294 147 
1758229200.0 16850.404 NA 513 174 NA NA 1141 726 NA NA 601 148 NA NA 423 174 NA 
1758229200.0 16850.406 NA 545 229 0 NA 1177 794 0 NA 584 294 101 NA 415 309 118 
1758229200.0 16850.407 NA 544 237 0 NA 1158 811 0 NA 596 290 101 NA 412 297 117 
1758229200.0 16850.408 NA 500 175 NA NA 1123 738 NA NA 597 162 NA NA 408 182 NA 
1758229200.0 16861.402 NA 525 216 0 NA 1126 753 0 NA 564 273 85 NA 398 293 101 
1758229200.0 17034.402 NA 890 286 0 NA 1675 886 0 NA 2282 395 110 NA 1122 338 130 
1758229200.0 17034.403 NA 898 299 0 NA 1740 895 0 NA 2322 400 127 NA 1126 336 149 
1758229200.0 17034.404 NA 897 175 NA NA 1722 728 NA NA 2608 158 NA NA 1269 177 NA 
1758229200.0 17034.406 NA 910 320 0 NA 1712 929 0 NA 2602 517 120 NA 1201 359 137 
1758229200.0 17034.407 NA 834 316 0 NA 1676 913 0 NA 2424 463 121 NA 1132 352 138 
1758229200.0 17034.408 NA 872 175 NA NA 1658 736 NA NA 2360 153 NA NA 1228 183 NA 
1758229200.0 17034.412 NA 899 468 0 NA 1689 1126 0 NA 2221 680 75 NA 1133 769 94 
1758229200.0 17034.413 NA 900 513 0 NA 1733 1169 0 NA 2541 718 74 NA 1204 770 93 
1758229200.0 17034.422 NA 862 515 0 NA 1642 1151 0 NA 2578 624 68 NA 1204 626 84 
1758229200.0 17034.423 NA 850 496 0 NA 1641 1131 0 NA 2334 653 69 NA 1088 593 90 
1758229200.0 17034.424 NA 911 184 NA NA 1695 718 NA NA 2494 177 NA NA 1180 194 NA 
1758229200.0 17050.402 NA 869 284 0 NA 1647 879 0 NA 2397 369 107 NA 1153 328 124 
1758229200.0 17050.403 NA 895 299 0 NA 1662 886 0 NA 2419 383 135 NA 1144 330 156 
1758229200.0 17050.404 NA 883 175 NA NA 1644 734 NA NA 2245 153 NA NA 1084 188 NA 
1758229200.0 17050.406 NA 914 322 0 NA 1737 950 0 NA 2616 491 117 NA 1246 347 135 
1758229200.0 17050.407 NA 920 332 0 NA 1718 927 0 NA 2293 477 118 NA 1135 365 133 
1758229200.0 17050.408 NA 843 173 NA NA 1641 729 NA NA 2229 156 NA NA 1140 175 NA 
1758229200.0 17061.402 NA 826 279 0 NA 1621 868 0 NA 2209 354 107 NA 1046 323 124 
1758229200.0 29634.402 NA 714 437 0 NA 4409 1133 0 NA 1130 720 99 NA 732 629 117 
1758229200.0 29634.403 NA 718 459 0 NA 4443 1219 0 NA 1159 714 129 NA 756 633 148 
1758229200.0 29634.404 NA 697 227 NA NA 4395 919 NA NA 1142 455 NA NA 741 492 NA 
1758229200.0 29634.406 NA 709 433 0 NA 4386 1161 0 NA 1135 719 99 NA 739 638 116 
1758229200.0 29634.612 NA 319 237 0 NA 408 784 0 NA 461 298 134 NA 233 249 152 
1758229200.0 29634.704 NA 679 391 0 NA 1340 1204 0 NA 1141 746 117 NA 743 639 134 
1758229200.0 29634.751 NA 720 0 NA NA 4395 0 NA NA 1295 92 NA NA 790 112 NA 
1758229200.0 29661.402 NA 657 385 0 NA 4339 1002 0 NA 1006 658 80 NA 705 606 97 
1758229200.0 29661.751 NA 651 0 NA NA 1329 0 NA NA 1094 83 NA NA 750 102 NA 
1758229200.0 29834.402 NA 1529 905 0 NA 5609 1883 0 NA 6735 1873 116 NA 2667 1013 132 
1758229200.0 29834.403 NA 1671 923 0 NA 5812 1806 0 NA 6488 1980 142 NA 2729 1051 160 
1758229200.0 29834.404 NA 1514 236 NA NA 5572 953 NA NA 6673 464 NA NA 2631 498 NA 
1758229200.0 29834.704 NA 1588 841 0 NA 2675 1901 0 NA 6613 2296 133 NA 2698 1040 149 
1758229200.0 29834.751 NA 1523 0 NA NA 5690 0 NA NA 7211 97 NA NA 2796 113 NA 
