Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757710800.0 141.044406 NA 215 189 0 NA 288 762 0 NA 314 635 68 NA 189 308 83 
1757710800.0 141.044407 NA 218 199 0 NA 292 771 0 NA 321 734 99 NA 193 355 121 
1757710800.0 141.044408 NA 215 149 NA NA 298 715 NA NA 324 117 NA NA 192 131 NA 
1757710800.0 141.044412 NA 216 171 0 NA 289 734 0 NA 310 244 72 NA 192 223 90 
1757710800.0 141.044413 NA 215 173 0 NA 298 737 0 NA 331 276 78 NA 195 234 114 
1757710800.0 141.044414 NA 217 121 NA NA 299 640 NA NA 329 101 NA NA 193 123 NA 
1757710800.0 141.044422 NA 215 170 0 NA 290 707 0 NA 311 270 71 NA 195 219 90 
1757710800.0 141.044423 NA 216 171 0 NA 295 705 0 NA 321 255 100 NA 186 220 119 
1757710800.0 141.044424 NA 216 119 NA NA 287 635 NA NA 347 98 NA NA 206 117 NA 
1757710800.0 141.044483 NA 257 0 NA NA 857 0 NA NA 607 124 NA NA 341 147 NA 
1757710800.0 160.03502 174 307 165 0 238 408 219 0 2959 335 102 0 2798 310 120 0 
1757710800.0 16834.402 NA 557 232 0 NA 1167 791 0 NA 632 297 99 NA 431 285 116 
1757710800.0 16834.403 NA 556 230 0 NA 1201 801 0 NA 632 298 112 NA 428 290 135 
1757710800.0 16834.404 NA 530 174 NA NA 1169 728 NA NA 618 162 NA NA 416 184 NA 
1757710800.0 16834.406 NA 547 231 0 NA 1171 791 0 NA 643 307 103 NA 433 305 118 
1757710800.0 16834.407 NA 561 242 0 NA 1198 811 0 NA 617 308 104 NA 424 302 120 
1757710800.0 16834.408 NA 499 173 NA NA 1139 726 NA NA 654 158 NA NA 440 176 NA 
1757710800.0 16834.412 NA 548 218 0 NA 1177 785 0 NA 621 273 73 NA 429 293 89 
1757710800.0 16834.413 NA 480 215 0 NA 1152 781 0 NA 664 268 72 NA 464 302 89 
1757710800.0 16834.422 NA 526 214 0 NA 1170 749 0 NA 633 280 69 NA 425 288 83 
1757710800.0 16834.423 NA 560 202 0 NA 1193 755 0 NA 631 287 66 NA 432 290 81 
1757710800.0 16834.424 NA 501 179 NA NA 1154 711 NA NA 643 185 NA NA 429 189 NA 
1757710800.0 16850.402 NA 545 227 0 NA 1176 784 0 NA 595 288 95 NA 412 293 113 
1757710800.0 16850.403 NA 542 238 0 NA 1161 799 0 NA 608 291 126 NA 422 295 146 
1757710800.0 16850.404 NA 501 172 NA NA 1110 726 NA NA 619 145 NA NA 426 167 NA 
1757710800.0 16850.406 NA 543 228 0 NA 1171 786 0 NA 582 295 99 NA 419 311 119 
1757710800.0 16850.407 NA 546 236 0 NA 1167 803 0 NA 611 281 101 NA 416 281 119 
1757710800.0 16850.408 NA 517 172 NA NA 1135 728 NA NA 581 148 NA NA 400 176 NA 
1757710800.0 16861.402 NA 459 220 0 NA 1150 759 0 NA 614 263 85 NA 442 284 100 
1757710800.0 17034.402 NA 872 297 0 NA 1642 874 0 NA 2553 380 108 NA 1214 320 124 
1757710800.0 17034.403 NA 831 313 0 NA 1685 904 0 NA 2500 395 139 NA 1204 328 156 
1757710800.0 17034.404 NA 853 174 NA NA 1640 728 NA NA 2309 154 NA NA 1156 177 NA 
1757710800.0 17034.406 NA 868 310 0 NA 1665 916 0 NA 2427 504 117 NA 1150 361 134 
1757710800.0 17034.407 NA 878 321 0 NA 1696 900 0 NA 2322 465 120 NA 1173 332 136 
1757710800.0 17034.408 NA 824 176 NA NA 1646 732 NA NA 2336 151 NA NA 1213 169 NA 
1757710800.0 17034.412 NA 848 502 0 NA 1656 1169 0 NA 2467 718 72 NA 1172 787 88 
1757710800.0 17034.413 NA 881 524 0 NA 1671 1166 0 NA 2624 719 72 NA 1314 749 87 
1757710800.0 17034.422 NA 838 481 0 NA 1675 1135 0 NA 2249 613 67 NA 1194 771 81 
1757710800.0 17034.423 NA 894 484 0 NA 1672 1143 0 NA 2249 644 67 NA 1149 687 85 
1757710800.0 17034.424 NA 840 182 NA NA 1644 715 NA NA 2563 199 NA NA 1263 201 NA 
1757710800.0 17050.402 NA 867 271 0 NA 1684 881 0 NA 2584 393 107 NA 1218 349 124 
1757710800.0 17050.403 NA 861 299 0 NA 1638 898 0 NA 2361 379 127 NA 1159 333 160 
1757710800.0 17050.404 NA 874 176 NA NA 1668 730 NA NA 2481 160 NA NA 1160 182 NA 
1757710800.0 17050.406 NA 797 303 0 NA 1645 926 0 NA 2173 440 115 NA 1098 334 130 
1757710800.0 17050.407 NA 902 323 0 NA 1678 921 0 NA 2418 469 118 NA 1173 348 134 
1757710800.0 17050.408 NA 840 174 NA NA 1720 728 NA NA 2490 155 NA NA 1178 172 NA 
1757710800.0 17061.402 NA 812 270 0 NA 1680 853 0 NA 2154 365 104 NA 1049 327 118 
1757710800.0 29634.402 NA 710 431 0 NA 4431 1150 0 NA 1133 723 98 NA 726 639 113 
1757710800.0 29634.403 NA 714 473 0 NA 4432 1225 0 NA 1124 723 128 NA 727 632 147 
1757710800.0 29634.404 NA 685 227 NA NA 4403 928 NA NA 1148 441 NA NA 758 473 NA 
1757710800.0 29634.406 NA 697 396 0 NA 4401 1150 0 NA 1204 721 103 NA 771 619 119 
1757710800.0 29634.612 NA 316 237 0 NA 405 795 0 NA 429 307 133 NA 227 256 152 
1757710800.0 29634.704 NA 682 373 0 NA 1346 1214 0 NA 1132 754 117 NA 735 646 133 
1757710800.0 29634.751 NA 724 0 NA NA 4397 0 NA NA 1298 91 NA NA 795 106 NA 
1757710800.0 29661.402 NA 648 369 0 NA 4338 990 0 NA 989 659 79 NA 683 613 94 
1757710800.0 29661.751 NA 644 0 NA NA 1324 0 NA NA 1105 82 NA NA 744 100 NA 
1757710800.0 29834.402 NA 1548 879 0 NA 5757 1749 0 NA 6449 1906 115 NA 2631 1031 132 
1757710800.0 29834.403 NA 1582 853 0 NA 5629 1811 0 NA 6330 1817 133 NA 2635 998 166 
1757710800.0 29834.404 NA 1577 233 NA NA 5569 946 NA NA 6791 461 NA NA 2769 495 NA 
1757710800.0 29834.704 NA 1408 810 0 NA 2451 1759 0 NA 6225 2177 131 NA 2476 1028 148 
1757710800.0 29834.751 NA 1536 0 NA NA 5469 0 NA NA 6787 96 NA NA 2605 113 NA 
