Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759525200.0 141.044406 NA 217 190 0 NA 289 768 0 NA 328 686 68 NA 233 328 89 
1759525200.0 141.044407 NA 218 203 0 NA 299 787 0 NA 305 639 102 NA 243 329 122 
1759525200.0 141.044408 NA 217 150 NA NA 294 715 NA NA 331 121 NA NA 205 142 NA 
1759525200.0 141.044412 NA 217 172 0 NA 294 727 0 NA 325 244 77 NA 193 212 96 
1759525200.0 141.044413 NA 217 175 0 NA 287 733 0 NA 326 275 102 NA 201 223 123 
1759525200.0 141.044414 NA 216 122 NA NA 293 640 NA NA 334 100 NA NA 206 121 NA 
1759525200.0 141.044422 NA 217 173 0 NA 296 697 0 NA 327 265 71 NA 219 227 93 
1759525200.0 141.044423 NA 215 171 0 NA 299 706 0 NA 317 270 100 NA 209 223 122 
1759525200.0 141.044424 NA 216 120 NA NA 292 637 NA NA 319 103 NA NA 218 123 NA 
1759525200.0 141.044483 NA 261 0 NA NA 864 0 NA NA 684 109 NA NA 369 137 NA 
1759525200.0 160.03502 126 241 117 0 164 334 155 0 779 150 86 0 629 147 116 0 
1759525200.0 16834.402 NA 506 233 0 NA 1178 787 0 NA 638 301 99 NA 429 292 116 
1759525200.0 16834.403 NA 504 242 0 NA 1186 814 0 NA 635 317 130 NA 437 315 150 
1759525200.0 16834.404 NA 529 174 NA NA 1148 725 NA NA 632 157 NA NA 436 189 NA 
1759525200.0 16834.406 NA 558 233 0 NA 1184 794 0 NA 612 304 108 NA 434 295 125 
1759525200.0 16834.407 NA 556 242 0 NA 1193 818 0 NA 619 298 111 NA 425 293 130 
1759525200.0 16834.408 NA 523 174 NA NA 1152 731 NA NA 630 151 NA NA 428 172 NA 
1759525200.0 16834.412 NA 562 216 0 NA 1193 783 0 NA 629 280 74 NA 450 289 91 
1759525200.0 16834.413 NA 562 218 0 NA 1175 783 0 NA 621 272 76 NA 431 280 93 
1759525200.0 16834.422 NA 561 214 0 NA 1184 740 0 NA 630 281 69 NA 429 285 85 
1759525200.0 16834.423 NA 563 220 0 NA 1171 754 0 NA 646 295 70 NA 444 284 88 
1759525200.0 16834.424 NA 528 179 NA NA 1144 704 NA NA 630 193 NA NA 428 202 NA 
1759525200.0 16850.402 NA 545 230 0 NA 1163 790 0 NA 576 285 95 NA 425 287 112 
1759525200.0 16850.403 NA 541 238 0 NA 1154 798 0 NA 600 290 116 NA 431 294 136 
1759525200.0 16850.404 NA 514 174 NA NA 1114 730 NA NA 582 152 NA NA 401 178 NA 
1759525200.0 16850.406 NA 543 227 0 NA 1173 792 0 NA 605 286 101 NA 421 288 120 
1759525200.0 16850.407 NA 544 237 0 NA 1155 805 0 NA 585 289 107 NA 421 289 124 
1759525200.0 16850.408 NA 518 175 NA NA 1140 730 NA NA 593 139 NA NA 410 178 NA 
1759525200.0 16861.402 NA 522 221 0 NA 1122 759 0 NA 576 266 83 NA 425 275 101 
1759525200.0 17034.402 NA 905 298 0 NA 1751 867 0 NA 2526 400 110 NA 1168 343 127 
1759525200.0 17034.403 NA 861 306 0 NA 1666 906 0 NA 2327 403 141 NA 1160 335 161 
1759525200.0 17034.404 NA 879 175 NA NA 1679 729 NA NA 2404 163 NA NA 1179 186 NA 
1759525200.0 17034.406 NA 816 311 0 NA 1636 908 0 NA 2276 470 117 NA 1127 351 133 
1759525200.0 17034.407 NA 858 313 0 NA 1645 915 0 NA 2280 475 119 NA 1127 356 140 
1759525200.0 17034.408 NA 846 176 NA NA 1638 727 NA NA 2461 153 NA NA 1172 184 NA 
1759525200.0 17034.412 NA 895 493 0 NA 1693 1150 0 NA 2482 719 72 NA 1203 802 92 
1759525200.0 17034.413 NA 867 497 0 NA 1642 1122 0 NA 2196 660 72 NA 1133 741 92 
1759525200.0 17034.422 NA 919 510 0 NA 1684 1148 0 NA 2386 664 70 NA 1182 592 88 
1759525200.0 17034.423 NA 874 525 0 NA 1708 1146 0 NA 2523 656 67 NA 1186 610 85 
1759525200.0 17034.424 NA 865 183 NA NA 1620 711 NA NA 2261 199 NA NA 1121 204 NA 
1759525200.0 17050.402 NA 926 295 0 NA 1731 884 0 NA 2532 369 115 NA 1247 317 132 
1759525200.0 17050.403 NA 838 294 0 NA 1668 886 0 NA 2414 385 139 NA 1183 329 159 
1759525200.0 17050.404 NA 836 176 NA NA 1619 729 NA NA 2376 163 NA NA 1161 182 NA 
1759525200.0 17050.406 NA 874 306 0 NA 1724 911 0 NA 2441 454 116 NA 1158 353 134 
1759525200.0 17050.407 NA 893 330 0 NA 1758 939 0 NA 2418 488 120 NA 1239 366 136 
1759525200.0 17050.408 NA 872 175 NA NA 1626 731 NA NA 2419 152 NA NA 1140 187 NA 
1759525200.0 17061.402 NA 811 281 0 NA 1686 870 0 NA 2216 365 111 NA 1085 329 134 
1759525200.0 29634.402 NA 700 440 0 NA 4423 1150 0 NA 1132 709 98 NA 741 634 119 
1759525200.0 29634.403 NA 716 431 0 NA 4445 1171 0 NA 1162 751 127 NA 739 659 147 
1759525200.0 29634.404 NA 692 229 NA NA 4418 936 NA NA 1149 441 NA NA 734 475 NA 
1759525200.0 29634.406 NA 700 440 0 NA 4426 1142 0 NA 1172 731 102 NA 747 649 123 
1759525200.0 29634.612 NA 320 237 0 NA 415 798 0 NA 433 305 134 NA 230 266 151 
1759525200.0 29634.704 NA 668 389 0 NA 1337 1216 0 NA 1148 733 118 NA 725 645 134 
1759525200.0 29634.751 NA 719 0 NA NA 4408 0 NA NA 1276 91 NA NA 790 108 NA 
1759525200.0 29661.402 NA 656 370 0 NA 4302 974 0 NA 989 652 81 NA 688 615 97 
1759525200.0 29661.751 NA 629 0 NA NA 1316 0 NA NA 1156 85 NA NA 783 104 NA 
1759525200.0 29834.402 NA 1556 879 0 NA 5696 1896 0 NA 6579 1897 116 NA 2589 992 133 
1759525200.0 29834.403 NA 1589 888 0 NA 5708 1871 0 NA 6504 2067 146 NA 2860 1028 165 
1759525200.0 29834.404 NA 1656 238 NA NA 5858 940 NA NA 6579 458 NA NA 2630 502 NA 
1759525200.0 29834.704 NA 1575 795 0 NA 2496 1725 0 NA 6447 2267 133 NA 2586 1033 154 
1759525200.0 29834.751 NA 1497 0 NA NA 5504 0 NA NA 7360 98 NA NA 2735 117 NA 
