Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759010400.0 141.044406 NA 216 191 0 NA 294 766 0 NA 310 681 68 NA 218 349 84 
1759010400.0 141.044407 NA 214 202 0 NA 295 780 0 NA 349 739 105 NA 199 342 126 
1759010400.0 141.044408 NA 216 149 NA NA 290 713 NA NA 310 124 NA NA 208 144 NA 
1759010400.0 141.044412 NA 217 171 0 NA 298 730 0 NA 314 240 74 NA 202 222 90 
1759010400.0 141.044413 NA 217 164 0 NA 292 731 0 NA 310 294 106 NA 195 238 127 
1759010400.0 141.044414 NA 214 119 NA NA 297 637 NA NA 322 91 NA NA 398 111 NA 
1759010400.0 141.044422 NA 211 173 0 NA 290 704 0 NA 350 263 75 NA 199 223 93 
1759010400.0 141.044423 NA 216 163 0 NA 289 703 0 NA 306 278 104 NA 194 229 127 
1759010400.0 141.044424 NA 216 118 NA NA 291 637 NA NA 325 102 NA NA 215 121 NA 
1759010400.0 141.044483 NA 257 0 NA NA 860 0 NA NA 654 125 NA NA 361 148 NA 
1759010400.0 160.03502 128 300 165 0 243 417 222 0 2919 344 103 0 2835 325 147 0 
1759010400.0 16834.402 NA 488 207 0 NA 1177 793 0 NA 665 321 100 NA 450 315 116 
1759010400.0 16834.403 NA 555 242 0 NA 1169 800 0 NA 597 309 130 NA 419 306 150 
1759010400.0 16834.404 NA 530 163 NA NA 1155 731 NA NA 613 166 NA NA 425 187 NA 
1759010400.0 16834.406 NA 560 231 0 NA 1180 797 0 NA 646 293 107 NA 448 294 125 
1759010400.0 16834.407 NA 505 240 0 NA 1157 801 0 NA 661 310 106 NA 453 298 123 
1759010400.0 16834.408 NA 523 175 NA NA 1152 735 NA NA 644 153 NA NA 437 173 NA 
1759010400.0 16834.412 NA 534 214 0 NA 1179 783 0 NA 635 289 75 NA 430 293 92 
1759010400.0 16834.413 NA 555 200 0 NA 1195 794 0 NA 625 291 72 NA 434 309 89 
1759010400.0 16834.422 NA 552 217 0 NA 1174 754 0 NA 626 286 71 NA 432 291 88 
1759010400.0 16834.423 NA 511 215 0 NA 1185 751 0 NA 615 283 70 NA 419 287 88 
1759010400.0 16834.424 NA 525 179 NA NA 1158 711 NA NA 599 191 NA NA 414 209 NA 
1759010400.0 16850.402 NA 548 229 0 NA 1143 794 0 NA 611 292 100 NA 434 298 117 
1759010400.0 16850.403 NA 539 220 0 NA 1166 796 0 NA 638 303 129 NA 446 300 149 
1759010400.0 16850.404 NA 513 164 NA NA 1118 732 NA NA 594 157 NA NA 426 174 NA 
1759010400.0 16850.406 NA 527 229 0 NA 1145 795 0 NA 647 289 100 NA 446 291 118 
1759010400.0 16850.407 NA 547 239 0 NA 1179 809 0 NA 576 292 101 NA 420 302 119 
1759010400.0 16850.408 NA 507 175 NA NA 1137 730 NA NA 586 156 NA NA 404 176 NA 
1759010400.0 16861.402 NA 523 218 0 NA 1139 764 0 NA 575 267 87 NA 429 277 104 
1759010400.0 17034.402 NA 860 258 0 NA 1722 844 0 NA 2818 438 112 NA 1336 362 129 
