Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758488400.0 160.03502 175 304 166 0 246 391 223 0 2939 335 101 0 2764 312 120 0 
1758488400.0 16834.404 NA 527 173 NA NA 1152 736 NA NA 612 159 NA NA 420 181 NA 
1758488400.0 16834.408 NA 515 174 NA NA 1148 729 NA NA 624 157 NA NA 425 189 NA 
1758488400.0 16834.424 NA 525 178 NA NA 1153 706 NA NA 624 188 NA NA 417 212 NA 
1758488400.0 16850.404 NA 483 176 NA NA 1145 729 NA NA 597 152 NA NA 417 182 NA 
1758488400.0 16850.408 NA 512 172 NA NA 1165 727 NA NA 598 150 NA NA 409 180 NA 
1758488400.0 17034.404 NA 851 176 NA NA 1653 731 NA NA 2423 154 NA NA 1189 183 NA 
1758488400.0 17034.407 NA 920 335 0 NA 1721 933 0 NA 2408 530 121 NA 1172 374 140 
1758488400.0 17034.408 NA 857 175 NA NA 1614 735 NA NA 2324 156 NA NA 1172 185 NA 
1758488400.0 17034.424 NA 884 183 NA NA 1674 717 NA NA 2530 198 NA NA 1211 209 NA 
1758488400.0 17050.403 NA 931 303 0 NA 1717 875 0 NA 2440 374 142 NA 1151 329 161 
1758488400.0 17050.404 NA 869 176 NA NA 1665 728 NA NA 2270 156 NA NA 1079 185 NA 
1758488400.0 17050.408 NA 829 174 NA NA 1651 729 NA NA 2393 164 NA NA 1158 184 NA 
1758488400.0 29634.404 NA 693 227 NA NA 4391 924 NA NA 1160 449 NA NA 744 478 NA 
1758488400.0 29634.612 NA 317 240 0 NA 415 796 0 NA 437 303 138 NA 229 255 154 
1758488400.0 29834.403 NA 1594 914 0 NA 5626 1838 0 NA 6238 1896 150 NA 2596 976 169 
1758488400.0 29834.404 NA 1490 234 NA NA 5511 948 NA NA 6314 454 NA NA 2471 498 NA 
1758488400.0 29834.704 NA 1464 829 0 NA 2444 1779 0 NA 6728 2154 134 NA 2684 992 152 
