Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1729630800.0 1.0 172 179 296 NA NA NA NA 282 257 435 NA NA NA NA 1182 317 894 NA NA NA NA 1093 324 1071 NA NA NA NA 
1729630800.0 10.0 NA 218 405 0 NA NA NA NA 307 588 0 NA NA NA NA 1383 2930 392 NA NA NA NA 721 2062 425 NA NA NA 
1729630800.0 1000.0 NA 379 262 0 115 NA NA NA 536 350 0 183 NA NA NA 2175 703 299 248 NA NA NA 1770 849 360 302 NA NA 
1729630800.0 1002.0 NA 377 139 NA NA NA NA NA 541 179 NA NA NA NA NA 2567 206 NA NA NA NA NA 3001 228 NA NA NA NA 
1729630800.0 1002.4 NA 542 0 NA NA NA NA NA 771 0 NA NA NA NA NA 8599 393 NA NA NA NA NA 3302 419 NA NA NA NA 
1729630800.0 10024.1 NA 307 314 0 NA NA NA NA 408 433 0 NA NA NA NA 1470 702 410 NA NA NA NA 879 874 543 NA NA NA 
1729630800.0 10024.2 NA 304 500 0 NA NA NA NA 398 689 0 NA NA NA NA 1512 1723 415 NA NA NA NA 693 1806 454 NA NA NA 
1729630800.0 10024.3 NA 308 253 0 NA NA NA NA 409 423 0 NA NA NA NA 1442 699 344 NA NA NA NA 763 948 406 NA NA NA 
1729630800.0 10024.4 NA 308 494 0 NA NA NA NA 402 679 0 NA NA NA NA 1591 1685 422 NA NA NA NA 777 1509 473 NA NA NA 
1729630800.0 1003.0 NA 394 0 NA NA NA NA NA 663 0 NA NA NA NA NA 2469 278 NA NA NA NA NA 2389 340 NA NA NA NA 
1729630800.0 1005.0 NA 218 165 0 0 NA NA NA 384 264 0 0 NA NA NA 486 225 91 114 NA NA NA 606 340 119 192 NA NA 
1729630800.0 101.0 183 NA NA NA NA NA NA 311 NA NA NA NA NA NA 672 NA NA NA NA NA NA 777 NA NA NA NA NA NA 
1729630800.0 1010.0 NA 93 112 0 NA NA NA NA 160 176 0 NA NA NA NA 143 177 159 NA NA NA NA 221 241 186 NA NA NA 
1729630800.0 102.0 180 NA NA NA NA NA NA 293 NA NA NA NA NA NA 620 NA NA NA NA NA NA 716 NA NA NA NA NA NA 
1729630800.0 1020.0 NA 100 87 0 97 NA NA NA 171 160 0 172 NA NA NA 170 130 68 169 NA NA NA 286 185 96 224 NA NA 
1729630800.0 103.0 134 0 0 NA NA NA NA 218 0 0 NA NA NA NA 494 130 1183 NA NA NA NA 643 209 1244 NA NA NA NA 
