Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1750194000.0 1.0 153 183 322 NA NA NA NA 238 261 457 NA NA NA NA 530 157 417 NA NA NA NA 402 140 444 NA NA NA NA 
1750194000.0 10.0 NA 223 439 0 NA NA NA NA 320 600 0 NA NA NA NA 678 1315 169 NA NA NA NA 339 779 214 NA NA NA 
1750194000.0 1001.2 NA 560 245 0 0 0 0 NA 783 365 0 0 0 0 NA 4352 358 47 56 48 55 NA 1627 264 57 86 58 65 
1750194000.0 1001.3 NA 541 220 0 NA NA NA NA 771 336 0 NA NA NA NA 3676 222 112 NA NA NA NA 1471 253 165 NA NA NA 
1750194000.0 1001.4 NA 550 190 0 0 0 NA NA 776 303 0 0 0 NA NA 3721 185 51 50 50 NA NA 1514 252 82 63 66 NA 
1750194000.0 1002.0 NA 408 144 NA NA NA NA NA 567 181 NA NA NA NA NA 1140 97 NA NA NA NA NA 878 103 NA NA NA NA 
1750194000.0 1002.5 NA 150 136 0 0 NA NA NA 234 213 0 0 NA NA NA 168 114 98 49 NA NA NA 911 128 115 60 NA NA 
1750194000.0 10024.1 NA 326 315 0 NA NA NA NA 425 451 0 NA NA NA NA 583 342 184 NA NA NA NA 265 401 255 NA NA NA 
1750194000.0 10024.2 NA 328 538 0 NA NA NA NA 428 737 0 NA NA NA NA 569 766 181 NA NA NA NA 243 678 252 NA NA NA 
1750194000.0 10024.3 NA 322 289 0 NA NA NA NA 434 434 0 NA NA NA NA 574 320 154 NA NA NA NA 312 341 177 NA NA NA 
1750194000.0 10024.4 NA 328 535 0 NA NA NA NA 426 710 0 NA NA NA NA 564 741 176 NA NA NA NA 267 649 234 NA NA NA 
1750194000.0 10026.0 NA 330 556 0 165 192 NA NA 429 736 0 233 281 NA NA 597 913 196 169 246 NA NA 276 719 212 187 273 NA 
1750194000.0 1003.0 NA 402 0 NA NA NA NA NA 665 0 NA NA NA NA NA 1166 114 NA NA NA NA NA 749 144 NA NA NA NA 
1750194000.0 1005.0 NA 215 159 0 0 NA NA NA 390 266 0 0 NA NA NA 247 112 36 53 NA NA NA 284 156 48 94 NA NA 
1750194000.0 10059.0 NA 328 557 0 164 191 NA NA 422 777 0 231 287 NA NA 588 1088 205 164 257 NA NA 264 783 258 203 289 NA 
1750194000.0 10071.0 NA 326 544 0 163 191 NA NA 431 729 0 230 285 NA NA 569 800 193 164 247 NA NA 269 707 204 200 269 NA 
1750194000.0 101.0 176 NA NA NA NA NA NA 304 NA NA NA NA NA NA 310 NA NA NA NA NA NA 301 NA NA NA NA NA NA 
1750194000.0 1010.0 NA 85 110 0 NA NA NA NA 158 177 0 NA NA NA NA 69 84 53 NA NA NA NA 121 127 63 NA NA NA 
1750194000.0 102.0 179 NA NA NA NA NA NA 289 NA NA NA NA NA NA 294 NA NA NA NA NA NA 293 NA NA NA NA NA NA 
1750194000.0 1020.0 NA 98 80 0 95 NA NA NA 174 159 0 168 NA NA NA 86 65 24 86 NA NA NA 133 96 34 130 NA NA 
1750194000.0 10224.0 NA 527 779 0 179 NA NA NA 676 1032 0 280 NA NA NA 1336 1426 205 255 NA NA NA 701 965 287 337 NA NA 
1750194000.0 10224.15 NA 523 802 0 214 NA NA NA 693 1120 0 309 NA NA NA 1268 1422 209 330 NA NA NA 568 976 290 326 NA NA 
1750194000.0 10225.0 NA 508 759 0 190 NA NA NA 645 1079 0 282 NA NA NA 1274 1320 197 247 NA NA NA 578 1004 335 304 NA NA 
1750194000.0 103.0 116 0 0 NA NA NA NA 174 0 0 NA NA NA NA 223 55 554 NA NA NA NA 211 79 574 NA NA NA NA 
1750194000.0 1040.0 NA 515 88 0 NA NA NA NA 724 147 0 NA NA NA NA 3676 61 43 NA NA NA NA 1239 69 49 NA NA NA 
1750194000.0 1042.0 NA 131 89 0 NA NA NA NA 214 152 0 NA NA NA NA 243 71 27 NA NA NA NA 541 82 41 NA NA NA 
1750194000.0 10424.0 NA 269 535 0 NA NA NA NA 386 724 0 NA NA NA NA 176 759 187 NA NA NA NA 210 665 199 NA NA NA 
1750194000.0 1049.0 NA 111 0 NA NA NA NA NA 188 0 NA NA NA NA NA 714 58 NA NA NA NA NA 1179 70 NA NA NA NA 
