Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1746651600.0 1.0 153 185 322 NA NA NA NA 236 265 454 NA NA NA NA 600 166 402 NA NA NA NA 487 164 428 NA NA NA NA 
1746651600.0 1002.0 NA 389 143 NA NA NA NA NA 562 188 NA NA NA NA NA 1270 111 NA NA NA NA NA 1016 120 NA NA NA NA 
1746651600.0 1002.5 NA 132 139 0 0 NA NA NA 208 209 0 0 NA NA NA 115 111 94 51 NA NA NA 210 142 118 66 NA NA 
1746651600.0 1003.0 NA 404 0 NA NA NA NA NA 667 0 NA NA NA NA NA 1120 108 NA NA NA NA NA 762 123 NA NA NA NA 
1746651600.0 1005.0 NA 215 166 0 0 NA NA NA 384 269 0 0 NA NA NA 222 105 35 52 NA NA NA 304 140 46 91 NA NA 
1746651600.0 101.0 177 NA NA NA NA NA NA 308 NA NA NA NA NA NA 309 NA NA NA NA NA NA 260 NA NA NA NA NA NA 
1746651600.0 1010.0 NA 90 109 0 NA NA NA NA 158 176 0 NA NA NA NA 68 81 52 NA NA NA NA 151 104 61 NA NA NA 
1746651600.0 102.0 179 NA NA NA NA NA NA 287 NA NA NA NA NA NA 293 NA NA NA NA NA NA 261 NA NA NA NA NA NA 
1746651600.0 1020.0 NA 97 86 0 95 NA NA NA 171 161 0 168 NA NA NA 82 60 24 77 NA NA NA 184 77 34 116 NA NA 
1746651600.0 103.0 124 177 397 NA NA NA NA 186 256 560 NA NA NA NA 264 108 639 NA NA NA NA 322 154 731 NA NA NA NA 
1746651600.0 1040.1 NA 134 87 0 NA NA NA NA 208 146 0 NA NA NA NA 174 63 44 NA NA NA NA 348 74 53 NA NA NA 
1746651600.0 1041.0 NA 131 93 0 NA NA NA NA 204 158 0 NA NA NA NA 121 70 28 NA NA NA NA 177 100 36 NA NA NA 
1746651600.0 1042.0 NA 128 91 0 NA NA NA NA 207 153 0 NA NA NA NA 246 67 26 NA NA NA NA 472 78 35 NA NA NA 
1746651600.0 10424.0 NA 271 511 0 NA NA NA NA 364 744 0 NA NA NA NA 179 880 198 NA NA NA NA 205 976 213 NA NA NA 
1746651600.0 1046.0 NA 106 92 0 NA NA NA NA 179 159 0 NA NA NA NA 117 72 24 NA NA NA NA 141 99 32 NA NA NA 
1746651600.0 1047.0 NA 105 113 0 NA NA NA NA 178 184 0 NA NA NA NA 116 88 29 NA NA NA NA 129 103 38 NA NA NA 
1746651600.0 1048.0 NA 105 102 0 NA NA NA NA 180 168 0 NA NA NA NA 114 83 24 NA NA NA NA 122 100 32 NA NA NA 
1746651600.0 1049.0 NA 114 0 NA NA NA NA NA 183 0 NA NA NA NA NA 732 58 NA NA NA NA NA 1090 75 NA NA NA NA 
1746651600.0 105.0 119 186 99 NA NA NA NA 235 260 160 NA NA NA NA 582 149 77 NA NA NA NA 433 147 99 NA NA NA NA 
1746651600.0 1052.0 NA 217 164 0 NA NA NA NA 358 265 0 NA NA NA NA 209 101 25 NA NA NA NA 240 122 34 NA NA NA 
1746651600.0 1052.1 NA 148 0 NA NA NA NA NA 252 0 NA NA NA NA NA 96 26 NA NA NA NA NA 110 34 NA NA NA NA 
1746651600.0 106.0 116 0 0 NA NA NA NA 172 0 0 NA NA NA NA 226 57 559 NA NA NA NA 274 82 630 NA NA NA NA 
1746651600.0 110.0 122 175 374 NA NA NA NA 184 253 548 NA NA NA NA 249 165 698 NA NA NA NA 254 210 788 NA NA NA NA 
1746651600.0 111.0 118 169 386 NA NA NA NA 184 252 552 NA NA NA NA 267 124 666 NA NA NA NA 302 200 699 NA NA NA NA 
1746651600.0 112.0 146 188 394 NA NA NA NA 233 264 540 NA NA NA NA 569 158 645 NA NA NA NA 330 155 619 NA NA NA NA 
1746651600.0 11224.0 NA 263 509 0 NA NA NA NA 365 745 0 NA NA NA NA 196 894 198 NA NA NA NA 218 998 217 NA NA NA 
1746651600.0 11224.6 NA 263 523 0 NA NA NA NA 359 737 0 NA NA NA NA 210 873 209 NA NA NA NA 229 902 236 NA NA NA 
1746651600.0 11834.24 NA 257 532 0 NA NA NA NA 351 796 0 NA NA NA NA 211 799 196 NA NA NA NA 230 791 211 NA NA NA 
1746651600.0 119.0 148 185 378 NA NA NA NA 229 267 555 NA NA NA NA 499 166 722 NA NA NA NA 305 175 863 NA NA NA NA 
1746651600.0 120.0 121 183 372 NA NA NA NA 183 266 532 NA NA NA NA 232 159 684 NA NA NA NA 225 175 878 NA NA NA NA 
1746651600.0 12034.0 NA 291 560 0 NA NA NA NA 382 802 0 NA NA NA NA 183 899 197 NA NA NA NA 115 867 217 NA NA NA 
1746651600.0 122.0 129 177 381 NA NA NA NA 191 250 556 NA NA NA NA 248 108 623 NA NA NA NA 331 128 734 NA NA NA NA 
1746651600.0 123.1 410 NA NA NA NA NA NA 527 NA NA NA NA NA NA 384 NA NA NA NA NA NA 340 NA NA NA NA NA NA 
1746651600.0 123.2 398 NA NA NA NA NA NA 533 NA NA NA NA NA NA 411 NA NA NA NA NA NA 372 NA NA NA NA NA NA 
1746651600.0 123.3 329 NA NA NA NA NA NA 452 NA NA NA NA NA NA 315 NA NA NA NA NA NA 327 NA NA NA NA NA NA 
1746651600.0 124.1 391 NA NA NA NA NA NA 517 NA NA NA NA NA NA 326 NA NA NA NA NA NA 328 NA NA NA NA NA NA 
1746651600.0 124.2 407 NA NA NA NA NA NA 533 NA NA NA NA NA NA 344 NA NA NA NA NA NA 284 NA NA NA NA NA NA 
1746651600.0 124.4 392 NA NA NA NA NA NA 502 NA NA NA NA NA NA 325 NA NA NA NA NA NA 318 NA NA NA NA NA NA 
1746651600.0 124.5 396 NA NA NA NA NA NA 514 NA NA NA NA NA NA 325 NA NA NA NA NA NA 286 NA NA NA NA NA NA 
1746651600.0 124.6 333 NA NA NA NA NA NA 442 NA NA NA NA NA NA 320 NA NA NA NA NA NA 331 NA NA NA NA NA NA 
1746651600.0 126.0 122 184 372 NA NA NA NA 175 262 559 NA NA NA NA 388 162 712 NA NA NA NA 302 146 922 NA NA NA NA 
1746651600.0 127.0 121 183 375 NA NA NA NA 184 267 568 NA NA NA NA 300 163 684 NA NA NA NA 245 201 778 NA NA NA NA 
1746651600.0 128.0 110 186 368 NA NA NA NA 171 265 551 NA NA NA NA 227 161 702 NA NA NA NA 294 141 879 NA NA NA NA 
1746651600.0 12834.402 NA 326 162 0 NA NA NA NA 427 241 0 NA NA NA NA 267 168 84 NA NA NA NA 163 199 95 NA NA NA 
1746651600.0 12834.412 NA 327 151 0 NA NA NA NA 450 234 0 NA NA NA NA 273 164 64 NA NA NA NA 151 170 85 NA NA NA 
1746651600.0 129.0 121 185 389 NA NA NA NA 184 260 540 NA NA NA NA 213 147 630 NA NA NA NA 256 161 684 NA NA NA NA 
1746651600.0 13.0 NA 195 403 0 NA NA NA NA 280 550 0 NA NA NA NA 153 910 166 NA NA NA NA 166 731 226 NA NA NA 
1746651600.0 130.0 121 185 387 NA NA NA NA 177 260 537 NA NA NA NA 235 148 651 NA NA NA NA 311 159 741 NA NA NA NA 
1746651600.0 1301.0 151 236 345 NA NA NA NA 211 324 500 NA NA NA NA 578 170 416 NA NA NA NA 494 175 489 NA NA NA NA 
1746651600.0 1306.0 NA 243 439 0 NA NA NA NA 342 623 0 NA NA NA NA 157 713 147 NA NA NA NA 144 849 218 NA NA NA 
1746651600.0 1307.0 NA 239 271 106 0 NA NA NA 329 405 174 0 NA NA NA 151 266 82 78 NA NA NA 175 311 121 103 NA NA 
1746651600.0 1308.0 NA 237 270 105 0 NA NA NA 337 405 171 0 NA NA NA 146 201 81 77 NA NA NA 163 243 113 102 NA NA 
1746651600.0 1309.0 NA 253 469 0 NA NA NA NA 352 636 0 NA NA NA NA 181 794 165 NA NA NA NA 192 870 180 NA NA NA 
1746651600.0 131.0 122 186 401 NA NA NA NA 185 260 547 NA NA NA NA 323 152 673 NA NA NA NA 344 144 763 NA NA NA NA 
1746651600.0 1310.0 NA 253 460 0 NA NA NA NA 345 657 0 NA NA NA NA 180 764 161 NA NA NA NA 160 807 218 NA NA NA 
