Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1752786000.0 1.0 150 183 323 NA NA NA NA 235 259 454 NA NA NA NA 656 197 521 NA NA NA NA 501 225 693 NA NA NA NA 
1752786000.0 101.0 179 NA NA NA NA NA NA 307 NA NA NA NA NA NA 328 NA NA NA NA NA NA 264 NA NA NA NA NA NA 
1752786000.0 102.0 178 NA NA NA NA NA NA 291 NA NA NA NA NA NA 307 NA NA NA NA NA NA 277 NA NA NA NA NA NA 
1752786000.0 10224.0 NA 509 780 0 190 NA NA NA 665 1078 0 287 NA NA NA 1731 1868 254 275 NA NA NA 790 1454 307 342 NA NA 
1752786000.0 10224.15 NA 519 790 0 215 NA NA NA 667 1051 0 312 NA NA NA 1600 1960 268 364 NA NA NA 761 1639 333 380 NA NA 
1752786000.0 10225.0 NA 498 770 0 188 NA NA NA 675 1016 0 287 NA NA NA 1669 1789 268 270 NA NA NA 791 1397 314 340 NA NA 
1752786000.0 103.0 111 0 0 NA NA NA NA 169 0 0 NA NA NA NA 304 79 696 NA NA NA NA 343 114 835 NA NA NA NA 
1752786000.0 106.0 114 0 0 NA NA NA NA 172 0 0 NA NA NA NA 275 77 616 NA NA NA NA 320 112 639 NA NA NA NA 
1752786000.0 110.0 112 184 376 NA NA NA NA 183 263 568 NA NA NA NA 314 192 726 NA NA NA NA 344 197 734 NA NA NA NA 
1752786000.0 115.0 149 180 391 NA NA NA NA 237 267 565 NA NA NA NA 1049 232 909 NA NA NA NA 594 200 1036 NA NA NA NA 
1752786000.0 119.0 129 176 385 NA NA NA NA 235 265 552 NA NA NA NA 663 208 784 NA NA NA NA 450 200 801 NA NA NA NA 
1752786000.0 120.0 78 174 367 NA NA NA NA 181 264 548 NA NA NA NA 264 201 905 NA NA NA NA 303 244 913 NA NA NA NA 
1752786000.0 122.0 128 169 363 NA NA NA NA 198 258 561 NA NA NA NA 314 151 819 NA NA NA NA 304 185 971 NA NA NA NA 
1752786000.0 123.1 412 NA NA NA NA NA NA 553 NA NA NA NA NA NA 463 NA NA NA NA NA NA 552 NA NA NA NA NA NA 
1752786000.0 123.2 382 NA NA NA NA NA NA 558 NA NA NA NA NA NA 528 NA NA NA NA NA NA 585 NA NA NA NA NA NA 
1752786000.0 123.3 302 NA NA NA NA NA NA 431 NA NA NA NA NA NA 416 NA NA NA NA NA NA 500 NA NA NA NA NA NA 
1752786000.0 124.1 401 NA NA NA NA NA NA 526 NA NA NA NA NA NA 445 NA NA NA NA NA NA 564 NA NA NA NA NA NA 
1752786000.0 124.2 405 NA NA NA NA NA NA 545 NA NA NA NA NA NA 467 NA NA NA NA NA NA 535 NA NA NA NA NA NA 
1752786000.0 124.4 398 NA NA NA NA NA NA 525 NA NA NA NA NA NA 450 NA NA NA NA NA NA 572 NA NA NA NA NA NA 
1752786000.0 124.5 361 NA NA NA NA NA NA 541 NA NA NA NA NA NA 452 NA NA NA NA NA NA 613 NA NA NA NA NA NA 
1752786000.0 124.6 338 NA NA NA NA NA NA 460 NA NA NA NA NA NA 410 NA NA NA NA NA NA 463 NA NA NA NA NA NA 
1752786000.0 126.0 113 181 368 NA NA NA NA 176 265 558 NA NA NA NA 483 234 895 NA NA NA NA 370 242 877 NA NA NA NA 
1752786000.0 127.0 112 175 370 NA NA NA NA 183 265 562 NA NA NA NA 336 197 928 NA NA NA NA 297 219 916 NA NA NA NA 
1752786000.0 129.0 118 174 365 NA NA NA NA 187 258 544 NA NA NA NA 280 183 877 NA NA NA NA 301 241 1014 NA NA NA NA 
1752786000.0 130.0 110 181 375 NA NA NA NA 175 261 555 NA NA NA NA 273 204 906 NA NA NA NA 283 199 916 NA NA NA NA 
1752786000.0 1301.0 154 226 343 NA NA NA NA 219 329 493 NA NA NA NA 729 201 541 NA NA NA NA 538 254 692 NA NA NA NA 
1752786000.0 131.0 113 177 378 NA NA NA NA 175 266 543 NA NA NA NA 437 219 741 NA NA NA NA 387 197 721 NA NA NA NA 
1752786000.0 136.901 NA 264 245 254 151 261 278 NA 409 390 352 218 400 417 NA 3905 873 615 152 324 591 NA 8435 2214 2023 294 497 1011 
1752786000.0 136.902 NA 271 219 252 142 259 298 NA 426 390 352 218 400 417 NA 3397 791 797 166 340 610 NA 7227 2045 1800 558 741 918 
1752786000.0 136.903 NA 296 293 337 156 298 315 NA 453 445 443 230 445 467 NA 5028 2449 1877 398 686 994 NA 11489 5509 2615 600 990 1304 
1752786000.0 136.904 NA 298 288 320 159 297 321 NA 493 445 436 225 445 467 NA 4738 1602 1318 262 466 817 NA 10696 3954 2706 748 749 1278 
1752786000.0 140.049 NA 215 639 0 NA NA NA NA 303 896 0 NA NA NA NA 299 6391 177 NA NA NA NA 218 2753 251 NA NA NA 
1752786000.0 140.108 NA 215 647 0 NA NA NA NA 298 944 0 NA NA NA NA 345 6917 147 NA NA NA NA 282 3033 162 NA NA NA 
1752786000.0 140.113 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 97 1092 436 NA NA NA NA 116 983 458 NA NA NA 
1752786000.0 141.009 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 96 1716 377 NA NA NA NA 147 1717 399 NA NA NA 
1752786000.0 141.048 NA 209 656 0 NA NA NA NA 295 983 0 NA NA NA NA 379 12398 192 NA NA NA NA 276 8031 233 NA NA NA 
1752786000.0 161.0 134 346 552 137 0 NA NA 184 501 743 197 0 NA NA 1353 313 905 127 227 NA NA 1460 285 807 148 280 NA NA 
1752786000.0 161.4 137 397 566 0 NA NA NA 194 586 758 0 NA NA NA 796 452 1077 221 NA NA NA 583 325 908 234 NA NA NA 
1752786000.0 24034.0 NA 542 676 0 270 NA NA NA 695 894 0 379 NA NA NA 1067 1656 272 654 NA NA NA 963 1748 341 661 NA NA 
1752786000.0 24834.911 138 582 717 0 271 NA NA 233 850 934 0 384 NA NA 4907 3167 3580 792 713 NA NA 5009 4447 5325 1352 1051 NA NA 
1752786000.0 2500.2204 NA 306 NA NA NA NA NA NA 472 NA NA NA NA NA NA 10494 NA NA NA NA NA NA 4166 NA NA NA NA NA 
1752786000.0 2500.2207 NA 211 NA NA NA NA NA NA 334 NA NA NA NA NA NA 7258 NA NA NA NA NA NA 2749 NA NA NA NA NA 
1752786000.0 2500.2208 NA 312 NA NA NA NA NA NA 493 NA NA NA NA NA NA 30874 NA NA NA NA NA NA 10642 NA NA NA NA NA 
1752786000.0 2500.2308 NA 345 NA NA NA NA NA NA 500 NA NA NA NA NA NA 22992 NA NA NA NA NA NA 7785 NA NA NA NA NA 
1752786000.0 2500.3205 NA 347 NA NA NA NA NA NA 509 NA NA NA NA NA NA 9535 NA NA NA NA NA NA 3903 NA NA NA NA NA 
1752786000.0 2500.3208 NA 261 NA NA NA NA NA NA 493 NA NA NA NA NA NA 11275 NA NA NA NA NA NA 4408 NA NA NA NA NA 
1752786000.0 2500.3302 NA 234 NA NA NA NA NA NA 363 NA NA NA NA NA NA 641 NA NA NA NA NA NA 539 NA NA NA NA NA 
1752786000.0 2500.3306 NA 261 NA NA NA NA NA NA 356 NA NA NA NA NA NA 684 NA NA NA NA NA NA 643 NA NA NA NA NA 
1752786000.0 2500.9001 NA 196 NA NA NA NA NA NA 293 NA NA NA NA NA NA 509 NA NA NA NA NA NA 391 NA NA NA NA NA 
1752786000.0 250399.0 307 NA NA NA NA NA NA 418 NA NA NA NA NA NA 353 NA NA NA NA NA NA 334 NA NA NA NA NA NA 
1752786000.0 250399.17 353 NA NA NA NA NA NA 486 NA NA NA NA NA NA 458 NA NA NA NA NA NA 516 NA NA NA NA NA NA 
1752786000.0 250399.18 355 NA NA NA NA NA NA 507 NA NA NA NA NA NA 483 NA NA NA NA NA NA 522 NA NA NA NA NA NA 
1752786000.0 250400.0 467 0 240 NA NA NA NA 624 0 339 NA NA NA NA 502 121 345 NA NA NA NA 658 199 371 NA NA NA NA 
1752786000.0 250400.17 495 0 255 NA NA NA NA 716 0 354 NA NA NA NA 604 146 287 NA NA NA NA 711 207 308 NA NA NA NA 
1752786000.0 250402.0 485 0 248 NA NA NA NA 633 0 349 NA NA NA NA 567 127 374 NA NA NA NA 707 161 401 NA NA NA NA 
1752786000.0 250402.18 556 0 237 NA NA NA NA 730 0 358 NA NA NA NA 685 134 392 NA NA NA NA 909 201 586 NA NA NA NA 
1752786000.0 250403.0 443 0 236 NA NA NA NA 662 0 343 NA NA NA NA 520 127 342 NA NA NA NA 644 178 486 NA NA NA NA 
1752786000.0 250403.17 549 0 237 NA NA NA NA 728 0 343 NA NA NA NA 623 129 385 NA NA NA NA 842 204 580 NA NA NA NA 
1752786000.0 250403.18 559 0 237 NA NA NA NA 729 0 347 NA NA NA NA 618 130 300 NA NA NA NA 730 177 365 NA NA NA NA 
1752786000.0 250405.17 551 0 250 NA NA NA NA 725 0 347 NA NA NA NA 618 129 287 NA NA NA NA 706 180 318 NA NA NA NA 
1752786000.0 250405.18 562 0 253 NA NA NA NA 719 0 349 NA NA NA NA 581 125 405 NA NA NA NA 624 184 397 NA NA NA NA 
1752786000.0 250406.0 441 0 237 NA NA NA NA 632 0 340 NA NA NA NA 505 114 271 NA NA NA NA 715 168 305 NA NA NA NA 
1752786000.0 250406.17 522 0 235 NA NA NA NA 716 0 351 NA NA NA NA 594 144 357 NA NA NA NA 704 184 480 NA NA NA NA 
1752786000.0 250406.18 557 0 244 NA NA NA NA 729 0 345 NA NA NA NA 560 133 279 NA NA NA NA 686 182 280 NA NA NA NA 
1752786000.0 250407.0 403 0 220 NA NA NA NA 575 0 340 NA NA NA NA 483 104 290 NA NA NA NA 689 172 395 NA NA NA NA 
1752786000.0 250407.17 479 0 232 NA NA NA NA 645 0 341 NA NA NA NA 491 111 285 NA NA NA NA 1582 169 323 NA NA NA NA 
1752786000.0 250407.18 476 0 240 NA NA NA NA 620 0 338 NA NA NA NA 560 118 357 NA NA NA NA 665 182 480 NA NA NA NA 
1752786000.0 250408.0 450 0 236 NA NA NA NA 636 0 347 NA NA NA NA 528 132 361 NA NA NA NA 642 164 495 NA NA NA NA 
1752786000.0 250408.17 555 0 248 NA NA NA NA 732 0 375 NA NA NA NA 720 149 373 NA NA NA NA 686 206 478 NA NA NA NA 
1752786000.0 250408.18 537 0 238 NA NA NA NA 728 0 340 NA NA NA NA 600 136 370 NA NA NA NA 1535 246 513 NA NA NA NA 
1752786000.0 250409.0 484 0 240 NA NA NA NA 663 0 372 NA NA NA NA 619 132 447 NA NA NA NA 809 221 510 NA NA NA NA 
1752786000.0 250409.17 562 0 255 NA NA NA NA 746 0 377 NA NA NA NA 739 150 450 NA NA NA NA 720 260 541 NA NA NA NA 
1752786000.0 250409.18 560 0 251 NA NA NA NA 735 0 358 NA NA NA NA 780 163 433 NA NA NA NA 842 268 492 NA NA NA NA 
1752786000.0 25202.0 NA 453 729 0 184 NA NA NA 608 1030 0 272 NA NA NA 1123 1739 177 205 NA NA NA 588 1269 194 216 NA NA 
1752786000.0 25234.0 170 594 692 0 263 NA NA 229 840 970 0 391 NA NA 2551 1434 1821 327 565 NA NA 1298 982 1501 368 603 NA NA 
1752786000.0 25402.0 590 0 262 NA NA NA NA 729 0 372 NA NA NA NA 1094 137 372 NA NA NA NA 880 213 482 NA NA NA NA 
1752786000.0 25403.0 556 0 258 NA NA NA NA 739 0 365 NA NA NA NA 1161 135 346 NA NA NA NA 909 178 484 NA NA NA NA 
1752786000.0 25405.0 545 0 256 NA NA NA NA 758 0 360 NA NA NA NA 1040 121 379 NA NA NA NA 834 206 370 NA NA NA NA 
1752786000.0 25407.0 503 0 253 NA NA NA NA 670 0 349 NA NA NA NA 911 134 295 NA NA NA NA 860 203 351 NA NA NA NA 
1752786000.0 25409.0 569 0 263 NA NA NA NA 766 0 362 NA NA NA NA 1113 134 320 NA NA NA NA 854 215 355 NA NA NA NA 
1752786000.0 25634.0 163 622 683 0 271 NA NA 221 859 937 0 370 NA NA 2553 1306 1742 320 560 NA NA 1353 1152 1530 346 544 NA NA 
1752786000.0 26034.0 131 625 691 0 265 NA NA 239 823 928 0 387 NA NA 2516 1280 1809 346 560 NA NA 1282 895 1511 417 558 NA NA 
1752786000.0 28434.0 164 623 693 0 266 NA NA 220 864 925 0 372 NA NA 2462 1362 1866 326 559 NA NA 1192 961 1801 388 550 NA NA 
1752786000.0 28834.0 166 631 678 0 266 NA NA 232 850 967 0 381 NA NA 2212 1128 1525 316 533 NA NA 1197 1001 1525 386 544 NA NA 
1752786000.0 29634.759 NA 651 NA NA NA NA NA NA 874 NA NA NA NA NA NA 1323 NA NA NA NA NA NA 1292 NA NA NA NA NA 
1752786000.0 29634.771 NA 596 NA NA NA NA NA NA 846 NA NA NA NA NA NA 1296 NA NA NA NA NA NA 1089 NA NA NA NA NA 
1752786000.0 29634.772 NA 703 NA NA NA NA NA NA 895 NA NA NA NA NA NA 1453 NA NA NA NA NA NA 1278 NA NA NA NA NA 
1752786000.0 29634.911 144 589 703 0 271 NA NA 239 836 980 0 390 NA NA 5275 3319 3659 855 721 NA NA 5280 4879 5361 1479 1105 NA NA 
1752786000.0 29861.97 1076 NA NA NA NA NA NA 1609 NA NA NA NA NA NA 4397 NA NA NA NA NA NA 1924 NA NA NA NA NA NA 
1752786000.0 30034.0 143 612 699 0 267 NA NA 230 826 917 0 390 NA NA 2638 1466 1669 340 555 NA NA 1351 993 1296 404 549 NA NA 
1752786000.0 30834.0 171 636 694 0 265 NA NA 229 864 967 0 378 NA NA 2562 1291 1775 340 575 NA NA 1299 876 1571 373 550 NA NA 
1752786000.0 32034.0 172 653 743 0 272 NA NA 235 878 1043 0 373 NA NA 3011 1193 1817 396 563 NA NA 1502 1047 1595 459 549 NA NA 
1752786000.0 32434.0 170 636 686 0 265 NA NA 226 833 928 0 379 NA NA 2566 1148 1820 331 582 NA NA 1447 786 1632 394 695 NA NA 
1752786000.0 32834.0 171 637 701 0 269 NA NA 229 864 972 0 391 NA NA 2668 1330 1636 368 551 NA NA 1315 863 1360 451 540 NA NA 
1752786000.0 330.0 181 461 670 0 NA NA NA 254 593 879 0 NA NA NA 1051 485 1275 214 NA NA NA 825 444 1188 227 NA NA NA 
1752786000.0 34034.0 163 0 NA NA NA NA NA 250 0 NA NA NA NA NA 2592 0 NA NA NA NA NA 1614 0 NA NA NA NA NA 
1752786000.0 34434.0 171 591 676 0 268 NA NA 230 819 921 0 372 NA NA 2514 1373 1749 353 569 NA NA 1258 961 1482 407 559 NA NA 
1752786000.0 4.17 NA 111 409 0 214 NA NA NA 175 553 0 295 NA NA NA 99 1490 148 310 NA NA NA 89 1325 166 337 NA NA 
1752786000.0 4.28 NA 138 410 0 NA NA NA NA 208 557 0 NA NA NA NA 136 1939 882 NA NA NA NA 368 1778 1047 NA NA NA 
1752786000.0 4.29 NA 112 420 0 213 NA NA NA 180 570 0 286 NA NA NA 96 1711 158 309 NA NA NA 120 1243 191 312 NA NA 
1752786000.0 4001.0 NA 262 468 NA NA NA NA NA 360 693 NA NA NA NA NA 429 1370 NA NA NA NA NA 400 1288 NA NA NA NA 
1752786000.0 4008.0 109 0 0 NA NA NA NA 173 0 0 NA NA NA NA 299 86 620 NA NA NA NA 304 188 744 NA NA NA NA 
1752786000.0 500199.0 289 NA NA NA NA NA NA 378 NA NA NA NA NA NA 768 NA NA NA NA NA NA 555 NA NA NA NA NA NA 
1752786000.0 521.0 24 83 0 NA NA NA NA 108 120 0 NA NA NA NA 4160 79 68 NA NA NA NA 2978 140 108 NA NA NA NA 
1752786000.0 538.0 60 0 NA NA NA NA NA 139 0 NA NA NA NA NA 4480 62 NA NA NA NA NA 3198 75 NA NA NA NA NA 
