Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1749070800.0 1002.5 NA 155 138 0 0 NA NA NA 239 213 0 0 NA NA NA 244 183 165 74 NA NA NA 388 262 230 110 NA NA 
1749070800.0 1003.0 NA 402 0 NA NA NA NA NA 673 0 NA NA NA NA NA 1658 197 NA NA NA NA NA 1120 288 NA NA NA NA 
1749070800.0 1005.0 NA 219 167 0 0 NA NA NA 388 266 0 0 NA NA NA 323 178 55 87 NA NA NA 445 258 68 168 NA NA 
1749070800.0 101.0 180 NA NA NA NA NA NA 308 NA NA NA NA NA NA 488 NA NA NA NA NA NA 519 NA NA NA NA NA NA 
1749070800.0 1010.0 NA 91 107 0 NA NA NA NA 157 170 0 NA NA NA NA 117 136 88 NA NA NA NA 197 166 103 NA NA NA 
1749070800.0 102.0 177 NA NA NA NA NA NA 292 NA NA NA NA NA NA 469 NA NA NA NA NA NA 469 NA NA NA NA NA NA 
1749070800.0 1020.0 NA 98 87 0 96 NA NA NA 173 161 0 171 NA NA NA 147 112 39 164 NA NA NA 297 154 68 285 NA NA 
1749070800.0 1040.1 NA 134 88 0 NA NA NA NA 214 147 0 NA NA NA NA 251 116 73 NA NA NA NA 447 144 133 NA NA NA 
1749070800.0 1041.0 NA 131 93 0 NA NA NA NA 212 157 0 NA NA NA NA 206 106 49 NA NA NA NA 273 155 74 NA NA NA 
1749070800.0 1042.0 NA 132 90 0 NA NA NA NA 215 154 0 NA NA NA NA 369 115 42 NA NA NA NA 845 176 62 NA NA NA 
1749070800.0 1046.0 NA 104 91 0 NA NA NA NA 176 158 0 NA NA NA NA 205 118 47 NA NA NA NA 273 153 68 NA NA NA 
1749070800.0 1047.0 NA 104 108 0 NA NA NA NA 179 176 0 NA NA NA NA 197 133 52 NA NA NA NA 276 157 87 NA NA NA 
1749070800.0 1048.0 NA 104 101 0 NA NA NA NA 178 169 0 NA NA NA NA 203 144 44 NA NA NA NA 290 171 77 NA NA NA 
1749070800.0 1049.0 NA 112 0 NA NA NA NA NA 182 0 NA NA NA NA NA 1053 96 NA NA NA NA NA 1861 142 NA NA NA NA 
1749070800.0 105.0 156 187 101 NA NA NA NA 238 268 162 NA NA NA NA 769 245 133 NA NA NA NA 566 297 168 NA NA NA NA 
1749070800.0 1052.0 NA 217 165 0 NA NA NA NA 381 273 0 NA NA NA NA 333 172 47 NA NA NA NA 506 186 85 NA NA NA 
1749070800.0 1052.1 NA 150 0 NA NA NA NA NA 258 0 NA NA NA NA NA 162 48 NA NA NA NA NA 231 86 NA NA NA NA 
1749070800.0 123.1 410 NA NA NA NA NA NA 539 NA NA NA NA NA NA 609 NA NA NA NA NA NA 709 NA NA NA NA NA NA 
1749070800.0 123.2 414 NA NA NA NA NA NA 545 NA NA NA NA NA NA 621 NA NA NA NA NA NA 756 NA NA NA NA NA NA 
1749070800.0 123.3 328 NA NA NA NA NA NA 452 NA NA NA NA NA NA 517 NA NA NA NA NA NA 681 NA NA NA NA NA NA 
1749070800.0 124.1 393 NA NA NA NA NA NA 525 NA NA NA NA NA NA 479 NA NA NA NA NA NA 613 NA NA NA NA NA NA 
1749070800.0 124.2 413 NA NA NA NA NA NA 546 NA NA NA NA NA NA 555 NA NA NA NA NA NA 678 NA NA NA NA NA NA 
1749070800.0 124.4 399 NA NA NA NA NA NA 513 NA NA NA NA NA NA 490 NA NA NA NA NA NA 646 NA NA NA NA NA NA 
1749070800.0 124.5 396 NA NA NA NA NA NA 523 NA NA NA NA NA NA 545 NA NA NA NA NA NA 723 NA NA NA NA NA NA 
1749070800.0 124.6 328 NA NA NA NA NA NA 448 NA NA NA NA NA NA 473 NA NA NA NA NA NA 614 NA NA NA NA NA NA 
1749070800.0 1301.0 149 237 348 NA NA NA NA 214 326 521 NA NA NA NA 793 265 619 NA NA NA NA 549 285 833 NA NA NA NA 
1749070800.0 1307.0 NA 238 277 106 0 NA NA NA 341 411 169 0 NA NA NA 237 425 149 122 NA NA NA 296 527 268 183 NA NA 
1749070800.0 1308.0 NA 236 272 106 0 NA NA NA 341 397 170 0 NA NA NA 204 279 149 137 NA NA NA 237 387 228 241 NA NA 
1749070800.0 1325.1 NA 254 258 0 NA NA NA NA 359 389 0 NA NA NA NA 261 453 246 NA NA NA NA 325 509 380 NA NA NA 
1749070800.0 1325.3 NA 257 250 0 NA NA NA NA 348 385 0 NA NA NA NA 278 387 237 NA NA NA NA 305 562 352 NA NA NA 
1749070800.0 135.1 445 0 238 179 NA NA NA 623 0 333 264 NA NA NA 605 144 407 307 NA NA NA 793 271 539 465 NA NA NA 
1749070800.0 135.11 454 0 245 180 NA NA NA 619 0 340 275 NA NA NA 639 177 491 323 NA NA NA 793 202 519 446 NA NA NA 
1749070800.0 135.13 456 0 NA NA NA NA NA 593 0 NA NA NA NA NA 535 220 NA NA NA NA NA 510 253 NA NA NA NA NA 
1749070800.0 135.14 445 0 245 178 NA NA NA 603 0 338 263 NA NA NA 609 162 398 324 NA NA NA 869 207 444 511 NA NA NA 
1749070800.0 135.2 376 0 232 178 NA NA NA 499 0 330 271 NA NA NA 517 150 356 304 NA NA NA 618 186 427 508 NA NA NA 
1749070800.0 135.4 439 0 233 179 NA NA NA 584 0 331 263 NA NA NA 578 146 406 308 NA NA NA 769 171 529 427 NA NA NA 
1749070800.0 135.6 443 0 242 179 NA NA NA 599 0 338 274 NA NA NA 619 154 412 327 NA NA NA 698 249 542 536 NA NA NA 
1749070800.0 135.7 442 0 231 178 NA NA NA 593 0 341 263 NA NA NA 575 153 414 321 NA NA NA 712 227 513 453 NA NA NA 
1749070800.0 136.733 NA 280 138 0 NA NA NA NA 423 209 0 NA NA NA NA 577 218 135 NA NA NA NA 428 348 159 NA NA NA 
1749070800.0 136.7801 NA 194 0 NA NA NA NA NA 270 0 NA NA NA NA NA 361 109 NA NA NA NA NA 525 133 NA NA NA NA 
1749070800.0 136.7802 NA 140 0 NA NA NA NA NA 210 0 NA NA NA NA NA 226 112 NA NA NA NA NA 328 145 NA NA NA NA 
1749070800.0 136.7803 NA 198 0 NA NA NA NA NA 286 0 NA NA NA NA NA 452 104 NA NA NA NA NA 671 151 NA NA NA NA 
