Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1754600400.0 1.0 155 184 324 NA NA NA NA 235 267 466 NA NA NA NA 568 156 426 NA NA NA NA 426 165 693 NA NA NA NA 
1754600400.0 129.0 121 186 388 NA NA NA NA 180 262 548 NA NA NA NA 212 147 660 NA NA NA NA 326 165 811 NA NA NA NA 
1754600400.0 136.901 NA 271 258 269 151 260 307 NA 425 401 351 218 400 417 NA 3049 631 532 138 291 449 NA 7980 1135 830 214 479 567 
1754600400.0 136.902 NA 271 254 260 151 258 301 NA 426 364 353 218 400 417 NA 2689 600 623 136 295 453 NA 7398 1071 967 184 540 572 
1754600400.0 136.903 NA 307 299 329 161 298 324 NA 453 433 443 230 445 485 NA 3966 2008 1647 323 532 798 NA 10364 5285 3117 444 762 1304 
1754600400.0 136.904 NA 306 286 321 159 296 318 NA 493 445 436 225 413 467 NA 3718 1250 1105 219 410 642 NA 9750 3119 1815 294 603 1025 
1754600400.0 138.2 NA 334 NA NA NA NA NA NA 515 NA NA NA NA NA NA 328 NA NA NA NA NA NA 314 NA NA NA NA NA 
1754600400.0 144.6 NA 372 NA NA NA NA NA NA 572 NA NA NA NA NA NA 1214 NA NA NA NA NA NA 1192 NA NA NA NA NA 
1754600400.0 24834.911 170 653 744 0 218 NA NA 232 838 977 0 371 NA NA 3871 2525 2719 703 524 NA NA 4515 4065 2543 1070 634 NA NA 
1754600400.0 2500.1001 NA 343 0 NA NA NA NA NA 552 0 NA NA NA NA NA 21548 58 NA NA NA NA NA 15077 91 NA NA NA NA 
1754600400.0 2500.2204 NA 300 NA NA NA NA NA NA 465 NA NA NA NA NA NA 8377 NA NA NA NA NA NA 2866 NA NA NA NA NA 
1754600400.0 2500.2208 NA 314 NA NA NA NA NA NA 500 NA NA NA NA NA NA 25113 NA NA NA NA NA NA 17264 NA NA NA NA NA 
1754600400.0 2500.2304 NA 331 NA NA NA NA NA NA 460 NA NA NA NA NA NA 6676 NA NA NA NA NA NA 2139 NA NA NA NA NA 
1754600400.0 2500.2308 NA 337 NA NA NA NA NA NA 510 NA NA NA NA NA NA 18827 NA NA NA NA NA NA 6903 NA NA NA NA NA 
1754600400.0 2500.3204 NA 321 NA NA NA NA NA NA 452 NA NA NA NA NA NA 7216 NA NA NA NA NA NA 2397 NA NA NA NA NA 
1754600400.0 2500.3205 NA 271 NA NA NA NA NA NA 495 NA NA NA NA NA NA 7255 NA NA NA NA NA NA 2308 NA NA NA NA NA 
1754600400.0 2500.3208 NA 278 NA NA NA NA NA NA 494 NA NA NA NA NA NA 9208 NA NA NA NA NA NA 3452 NA NA NA NA NA 
1754600400.0 2500.3305 NA 316 NA NA NA NA NA NA 437 NA NA NA NA NA NA 6876 NA NA NA NA NA NA 2324 NA NA NA NA NA 
1754600400.0 2500.3308 NA 295 NA NA NA NA NA NA 443 NA NA NA NA NA NA 5827 NA NA NA NA NA NA 2224 NA NA NA NA NA 
1754600400.0 29634.759 NA 677 NA NA NA NA NA NA 876 NA NA NA NA NA NA 1027 NA NA NA NA NA NA 814 NA NA NA NA NA 
1754600400.0 29634.771 NA 661 NA NA NA NA NA NA 887 NA NA NA NA NA NA 1010 NA NA NA NA NA NA 800 NA NA NA NA NA 
1754600400.0 29634.772 NA 695 NA NA NA NA NA NA 911 NA NA NA NA NA NA 1099 NA NA NA NA NA NA 892 NA NA NA NA NA 
1754600400.0 29634.911 177 662 733 0 279 NA NA 237 835 953 0 392 NA NA 4110 2645 2907 762 518 NA NA 4906 4699 3475 1087 542 NA NA 
1754600400.0 29861.97 1070 NA NA NA NA NA NA 1608 NA NA NA NA NA NA 3496 NA NA NA NA NA NA 1642 NA NA NA NA NA NA 
1754600400.0 34034.0 192 0 NA NA NA NA NA 252 0 NA NA NA NA NA 2155 0 NA NA NA NA NA 1444 0 NA NA NA NA NA 
1754600400.0 4.28 NA 138 410 0 NA NA NA NA 206 569 0 NA NA NA NA 101 1403 707 NA NA NA NA 272 1292 725 NA NA NA 
