Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1753736400.0 10008.0 NA 296 512 0 190 184 NA NA 420 732 0 303 284 NA NA 574 806 191 174 254 NA NA 335 953 253 247 328 NA 
1753736400.0 10024.0 NA 313 543 0 188 187 NA NA 429 754 0 308 280 NA NA 603 885 203 185 251 NA NA 347 781 238 287 279 NA 
1753736400.0 10224.0 NA 505 797 0 190 NA NA NA 652 1100 0 281 NA NA NA 1305 1355 200 240 NA NA NA 681 1068 219 279 NA NA 
1753736400.0 106.0 118 0 0 NA NA NA NA 173 0 0 NA NA NA NA 233 60 563 NA NA NA NA 315 97 665 NA NA NA NA 
1753736400.0 10804.0 NA 303 501 0 155 186 NA NA 398 728 0 228 284 NA NA 545 733 184 175 266 NA NA 245 849 201 206 374 NA 
1753736400.0 120.0 119 184 380 NA NA NA NA 172 257 557 NA NA NA NA 217 144 639 NA NA NA NA 217 168 647 NA NA NA NA 
1753736400.0 123.1 411 NA NA NA NA NA NA 560 NA NA NA NA NA NA 421 NA NA NA NA NA NA 359 NA NA NA NA NA NA 
1753736400.0 123.2 420 NA NA NA NA NA NA 559 NA NA NA NA NA NA 452 NA NA NA NA NA NA 346 NA NA NA NA NA NA 
1753736400.0 124.2 405 NA NA NA NA NA NA 542 NA NA NA NA NA NA 385 NA NA NA NA NA NA 315 NA NA NA NA NA NA 
1753736400.0 124.5 401 NA NA NA NA NA NA 511 NA NA NA NA NA NA 385 NA NA NA NA NA NA 337 NA NA NA NA NA NA 
1753736400.0 136.901 NA 270 259 269 151 261 309 NA 426 402 353 220 400 428 NA 3067 642 547 150 315 490 NA 7374 984 746 222 554 712 
1753736400.0 136.902 NA 275 254 262 151 257 301 NA 426 390 352 218 400 417 NA 2678 620 630 151 313 466 NA 6434 1191 811 263 525 639 
1753736400.0 136.903 NA 302 297 338 161 254 314 NA 492 433 443 230 445 485 NA 4009 1975 1633 341 558 836 NA 9802 4754 2486 562 917 1404 
1753736400.0 136.904 NA 301 290 322 159 297 325 NA 454 433 436 225 413 485 NA 3746 1234 1146 222 417 644 NA 9232 3126 2197 283 586 941 
1753736400.0 140.56 NA 876 0 NA NA NA NA NA 1270 0 NA NA NA NA NA 5237 136 NA NA NA NA NA 2145 158 NA NA NA NA 
1753736400.0 141.009 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 67 1384 369 NA NA NA NA 125 1379 457 NA NA NA 
1753736400.0 181.0 131 372 591 136 0 NA NA 185 510 819 202 0 NA NA 460 283 894 121 211 NA NA 429 251 1027 149 244 NA NA 
1753736400.0 24834.911 167 598 728 0 275 NA NA 230 842 942 0 373 NA NA 3919 2507 2747 687 520 NA NA 4458 4038 3098 884 623 NA NA 
1753736400.0 2500.2208 NA 312 NA NA NA NA NA NA 520 NA NA NA NA NA NA 25132 NA NA NA NA NA NA 15748 NA NA NA NA NA 
1753736400.0 2500.2308 NA 346 NA NA NA NA NA NA 529 NA NA NA NA NA NA 20180 NA NA NA NA NA NA 7090 NA NA NA NA NA 
1753736400.0 2500.3208 NA 319 NA NA NA NA NA NA 488 NA NA NA NA NA NA 9043 NA NA NA NA NA NA 3167 NA NA NA NA NA 
1753736400.0 2500.3308 NA 286 NA NA NA NA NA NA 456 NA NA NA NA NA NA 5904 NA NA NA NA NA NA 2574 NA NA NA NA NA 
1753736400.0 250399.17 372 NA NA NA NA NA NA 487 NA NA NA NA NA NA 434 NA NA NA NA NA NA 369 NA NA NA NA NA NA 
1753736400.0 250403.18 562 0 249 NA NA NA NA 728 0 342 NA NA NA NA 532 108 290 NA NA NA NA 740 170 373 NA NA NA NA 
1753736400.0 250405.18 539 0 247 NA NA NA NA 706 0 358 NA NA NA NA 516 104 313 NA NA NA NA 711 118 322 NA NA NA NA 
1753736400.0 25634.0 169 650 710 0 274 NA NA 228 855 912 0 392 NA NA 1919 934 1320 245 525 NA NA 1039 635 1187 299 580 NA NA 
1753736400.0 26034.0 176 641 727 0 275 NA NA 237 855 934 0 373 NA NA 1925 953 1321 247 519 NA NA 1017 629 1205 269 576 NA NA 
1753736400.0 26434.0 167 663 729 0 267 NA NA 224 856 970 0 390 NA NA 1886 946 1349 244 507 NA NA 985 675 1288 265 509 NA NA 
1753736400.0 26834.0 170 644 702 0 271 NA NA 229 855 938 0 386 NA NA 1740 913 1314 214 463 NA NA 830 681 1301 228 546 NA NA 
1753736400.0 27234.0 181 646 721 0 280 NA NA 237 872 942 0 373 NA NA 1867 969 1350 248 508 NA NA 1037 702 1215 262 484 NA NA 
1753736400.0 27634.0 167 630 757 0 273 NA NA 224 897 954 0 378 NA NA 1914 959 1354 243 517 NA NA 946 737 1290 267 583 NA NA 
1753736400.0 28034.0 176 656 740 0 278 NA NA 228 874 982 0 393 NA NA 1677 893 1294 216 464 NA NA 832 651 1220 235 558 NA NA 
1753736400.0 28434.0 137 615 728 0 271 NA NA 224 842 957 0 393 NA NA 1895 956 1316 243 510 NA NA 980 718 1211 255 557 NA NA 
1753736400.0 28834.0 171 664 728 0 273 NA NA 230 864 966 0 388 NA NA 1716 888 1304 220 471 NA NA 817 628 1227 273 550 NA NA 
1753736400.0 29234.0 177 651 726 0 277 NA NA 229 870 958 0 377 NA NA 1687 934 1289 215 457 NA NA 1096 747 1169 294 473 NA NA 
1753736400.0 29634.21 NA 629 395 302 NA NA NA NA 830 533 400 NA NA NA NA 992 650 377 NA NA NA NA 653 525 321 NA NA NA 
1753736400.0 29634.759 NA 674 NA NA NA NA NA NA 878 NA NA NA NA NA NA 1027 NA NA NA NA NA NA 865 NA NA NA NA NA 
1753736400.0 29634.77 NA 656 0 NA NA NA NA NA 893 0 NA NA NA NA NA 1129 92 NA NA NA NA NA 1120 155 NA NA NA NA 
1753736400.0 29634.771 NA 656 NA NA NA NA NA NA 883 NA NA NA NA NA NA 1018 NA NA NA NA NA NA 880 NA NA NA NA NA 
1753736400.0 29634.772 NA 696 NA NA NA NA NA NA 895 NA NA NA NA NA NA 1152 NA NA NA NA NA NA 1077 NA NA NA NA NA 
1753736400.0 29634.911 175 644 700 0 277 NA NA 235 870 948 0 376 NA NA 4131 2657 2933 772 524 NA NA 4578 4407 4094 964 661 NA NA 
1753736400.0 30034.0 176 642 725 0 268 NA NA 226 863 944 0 373 NA NA 1963 981 1324 247 512 NA NA 1096 822 1273 317 619 NA NA 
1753736400.0 30834.0 174 646 724 0 271 NA NA 230 854 945 0 376 NA NA 1964 966 1314 245 518 NA NA 1130 794 1235 263 591 NA NA 
1753736400.0 32034.0 175 680 796 0 276 NA NA 233 860 1054 0 373 NA NA 2467 1015 1349 263 516 NA NA 1424 740 1294 312 485 NA NA 
1753736400.0 32434.0 143 650 715 0 278 NA NA 226 852 924 0 390 NA NA 1950 967 1349 245 506 NA NA 1039 806 1301 257 481 NA NA 
1753736400.0 32834.0 175 658 732 0 276 NA NA 226 843 937 0 391 NA NA 1951 949 1319 250 502 NA NA 1032 672 1177 276 477 NA NA 
1753736400.0 330.0 181 451 679 0 NA NA NA 256 634 889 0 NA NA NA 831 364 982 207 NA NA NA 769 453 974 228 NA NA NA 
1753736400.0 332.0 134 438 679 0 NA NA NA 254 603 902 0 NA NA NA 814 347 965 205 NA NA NA 773 367 930 224 NA NA NA 
1753736400.0 33234.0 173 655 727 0 277 NA NA 228 875 926 0 381 NA NA 1985 958 1336 246 501 NA NA 1056 689 1167 283 483 NA NA 
1753736400.0 34034.0 196 0 NA NA NA NA NA 251 0 NA NA NA NA NA 2029 0 NA NA NA NA NA 1312 0 NA NA NA NA NA 
1753736400.0 4.22 NA 212 134 136 0 NA NA NA 336 203 216 0 NA NA NA 381 127 106 89 NA NA NA 365 217 191 177 NA NA 
1753736400.0 4006.0 114 263 466 NA NA NA NA 182 357 632 NA NA NA NA 293 337 956 NA NA NA NA 260 341 828 NA NA NA NA 
1753736400.0 5.2 328 0 NA NA NA NA NA 435 0 NA NA NA NA NA 347 89 NA NA NA NA NA 401 148 NA NA NA NA NA 
1753736400.0 521.0 28 87 0 NA NA NA NA 106 120 0 NA NA NA NA 3498 67 57 NA NA NA NA 2367 93 78 NA NA NA NA 
1753736400.0 528.0 65 87 0 NA NA NA NA 108 117 0 NA NA NA NA 3442 65 54 NA NA NA NA 2215 74 63 NA NA NA NA 
