Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1748898000.0 1002.0 NA 408 139 NA NA NA NA NA 557 174 NA NA NA NA NA 1241 103 NA NA NA NA NA 1040 91 NA NA NA NA 
1748898000.0 1002.5 NA 155 137 0 0 NA NA NA 239 210 0 0 NA NA NA 165 121 99 51 NA NA NA 243 175 110 65 NA NA 
1748898000.0 10024.1 NA 326 316 0 NA NA NA NA 425 437 0 NA NA NA NA 587 340 186 NA NA NA NA 312 380 221 NA NA NA 
1748898000.0 10024.3 NA 326 289 0 NA NA NA NA 424 422 0 NA NA NA NA 598 327 154 NA NA NA NA 347 396 169 NA NA NA 
1748898000.0 1003.0 NA 403 0 NA NA NA NA NA 672 0 NA NA NA NA NA 1226 119 NA NA NA NA NA 727 146 NA NA NA NA 
1748898000.0 1005.0 NA 217 165 0 0 NA NA NA 384 265 0 0 NA NA NA 222 111 37 55 NA NA NA 266 137 53 95 NA NA 
1748898000.0 101.0 180 NA NA NA NA NA NA 309 NA NA NA NA NA NA 322 NA NA NA NA NA NA 307 NA NA NA NA NA NA 
1748898000.0 1010.0 NA 91 109 0 NA NA NA NA 157 176 0 NA NA NA NA 73 85 54 NA NA NA NA 125 102 66 NA NA NA 
1748898000.0 102.0 180 NA NA NA NA NA NA 290 NA NA NA NA NA NA 307 NA NA NA NA NA NA 345 NA NA NA NA NA NA 
1748898000.0 1020.0 NA 98 87 0 95 NA NA NA 173 157 0 171 NA NA NA 96 71 27 90 NA NA NA 172 142 48 139 NA NA 
1748898000.0 103.0 116 0 0 NA NA NA NA 170 0 0 NA NA NA NA 235 57 578 NA NA NA NA 298 71 786 NA NA NA NA 
1748898000.0 1030.0 NA 281 99 0 0 NA NA NA 463 165 0 0 NA NA NA 2222 87 25 25 NA NA NA 1014 102 36 34 NA NA 
1748898000.0 1040.1 NA 134 87 0 NA NA NA NA 213 147 0 NA NA NA NA 194 70 46 NA NA NA NA 311 88 56 NA NA NA 
1748898000.0 1041.0 NA 132 93 0 NA NA NA NA 212 157 0 NA NA NA NA 127 73 29 NA NA NA NA 180 89 39 NA NA NA 
1748898000.0 1042.0 NA 129 90 0 NA NA NA NA 215 153 0 NA NA NA NA 268 74 28 NA NA NA NA 708 85 38 NA NA NA 
1748898000.0 1046.0 NA 103 90 0 NA NA NA NA 176 157 0 NA NA NA NA 126 71 25 NA NA NA NA 134 83 34 NA NA NA 
