Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1789855200.0 10009.0 NA 305 504 0 187 184 NA 413 733 0 302 279 NA 1130 1243 286 246 449 NA 586 1210 323 313 650 
1789855200.0 101.0 181 NA NA NA NA NA 309 NA NA NA NA NA 498 NA NA NA NA NA 599 NA NA NA NA NA 
1789855200.0 102.0 181 NA NA NA NA NA 298 NA NA NA NA NA 471 NA NA NA NA NA 514 NA NA NA NA NA 
1789855200.0 103.0 132 168 352 NA NA NA 230 242 535 NA NA NA 375 162 1055 NA NA NA 414 271 1145 NA NA NA 
1789855200.0 106.0 87 0 0 NA NA NA 214 0 0 NA NA NA 328 76 937 NA NA NA 348 118 1056 NA NA NA 
1789855200.0 10801.0 NA 301 490 0 157 185 NA 395 714 0 224 281 NA 1136 1224 330 262 464 NA 469 1281 401 382 747 
1789855200.0 10805.31 NA 302 511 0 156 185 NA 396 719 0 221 280 NA 1225 1149 284 260 445 NA 537 1726 400 367 560 
1789855200.0 10809.0 NA 300 498 0 186 189 NA 397 724 0 305 284 NA 1256 1295 289 265 447 NA 544 1445 319 321 510 
1789855200.0 110.0 133 176 378 NA NA NA 219 255 552 NA NA NA 375 220 1066 NA NA NA 404 208 1180 NA NA NA 
1789855200.0 119.0 164 171 369 NA NA NA 274 263 537 NA NA NA 735 264 1218 NA NA NA 434 277 1606 NA NA NA 
1789855200.0 122.0 129 163 362 NA NA NA 239 257 522 NA NA NA 426 190 1071 NA NA NA 412 270 1155 NA NA NA 
1789855200.0 123.1 415 NA NA NA NA NA 544 NA NA NA NA NA 578 NA NA NA NA NA 582 NA NA NA NA NA 
1789855200.0 123.2 411 NA NA NA NA NA 558 NA NA NA NA NA 720 NA NA NA NA NA 773 NA NA NA NA NA 
1789855200.0 123.3 328 NA NA NA NA NA 451 NA NA NA NA NA 509 NA NA NA NA NA 687 NA NA NA NA NA 
1789855200.0 124.1 391 NA NA NA NA NA 524 NA NA NA NA NA 552 NA NA NA NA NA 699 NA NA NA NA NA 
1789855200.0 124.2 385 NA NA NA NA NA 533 NA NA NA NA NA 608 NA NA NA NA NA 781 NA NA NA NA NA 
1789855200.0 124.4 392 NA NA NA NA NA 512 NA NA NA NA NA 521 NA NA NA NA NA 754 NA NA NA NA NA 
1789855200.0 124.5 391 NA NA NA NA NA 496 NA NA NA NA NA 511 NA NA NA NA NA 691 NA NA NA NA NA 
1789855200.0 124.6 335 NA NA NA NA NA 456 NA NA NA NA NA 526 NA NA NA NA NA 549 NA NA NA NA NA 
1789855200.0 130.0 138 179 372 NA NA NA 223 252 527 NA NA NA 332 239 1068 NA NA NA 323 311 1182 NA NA NA 
1789855200.0 1301.0 166 230 334 NA NA NA 261 311 491 NA NA NA 786 223 778 NA NA NA 662 276 1095 NA NA NA 
1789855200.0 135.2 365 0 210 173 NA NA 516 0 305 263 NA NA 494 128 413 341 NA NA 770 219 532 386 NA NA 
1789855200.0 136.866 NA 199 471 0 NA NA NA 295 739 0 NA NA NA 251 8473 188 NA NA NA 258 3380 216 NA NA 
