Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1729717200.0 10805.31 NA 245 475 NA NA NA NA 376 665 NA NA NA NA 18094 18318 NA NA NA NA 15147 38319 NA NA NA 
1729717200.0 10826.0 NA 295 467 0 161 186 NA 404 694 0 229 286 NA 19614 22463 4894 3567 6116 NA 16501 35039 10079 7805 13021 
1729717200.0 11834.24 NA 241 472 0 NA NA NA 352 704 0 NA NA NA 6286 19378 4586 NA NA NA 10365 33097 7529 NA NA 
1729717200.0 1317.0 NA 224 409 0 177 NA NA 315 585 0 272 NA NA 3586 17443 3650 4711 NA NA 4810 31676 7956 9259 NA 
1729717200.0 1318.0 NA 226 406 0 173 NA NA 331 578 0 264 NA NA 3869 17281 3516 4680 NA NA 6285 30623 7547 8925 NA 
1729717200.0 1320.0 NA 224 406 0 174 NA NA 326 596 0 269 NA NA 4098 17885 3723 4683 NA NA 6678 34745 8235 10205 NA 
1729717200.0 1321.0 NA 227 406 0 176 NA NA 324 572 0 270 NA NA 4088 18082 3734 4734 NA NA 6802 32980 8599 9593 NA 
1729717200.0 1322.0 NA 227 408 0 176 NA NA 328 585 0 269 NA NA 3792 17945 3529 4709 NA NA 5064 30593 7469 8711 NA 
1729717200.0 1325.0 NA 233 418 0 136 178 NA 331 579 0 204 268 NA 4548 20214 3917 3021 4783 NA 8330 37195 8455 7706 10181 
1729717200.0 1325.91 NA 259 422 0 136 NA NA 359 609 0 200 NA NA 4670 19360 3826 3165 NA NA 5637 32139 7897 6835 NA 
1729717200.0 1329.0 NA 229 414 0 176 NA NA 327 600 0 267 NA NA 4122 18206 3895 4748 NA NA 6785 32200 9038 9007 NA 
1729717200.0 1330.0 NA 208 412 0 177 NA NA 336 610 0 264 NA NA 4394 18870 3819 4852 NA NA 7370 34967 8879 10028 NA 
1729717200.0 1331.0 NA 229 412 0 176 NA NA 323 584 0 274 NA NA 4066 17949 3708 4788 NA NA 5807 33022 8284 9159 NA 
1729717200.0 1338.0 NA 231 394 0 177 NA NA 327 599 0 265 NA NA 4756 19468 3764 4783 NA NA 9029 37149 8278 9205 NA 
1729717200.0 1356.0 169 222 401 0 217 NA 264 310 637 0 320 NA 17490 4181 18623 3785 6988 NA 20288 7727 36284 8249 12579 NA 
1729717200.0 1370.0 68 117 223 376 0 176 100 266 321 591 0 270 575 18015 4054 18075 3748 4812 2772 16395 4965 28547 8159 10616 
1729717200.0 140.004 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 1869 23266 5924 NA NA NA 5921 45065 12615 NA NA 
