Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2
1445115600.0 1.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 10.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 103.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 105.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 106.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 107.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 108.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 109.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 11.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 110.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 111.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 112.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 113.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 114.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 115.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 116.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 117.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 118.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 119.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 12.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 120.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 121.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 122.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 125.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 126.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 127.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 128.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 129.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 13.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 130.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 1301.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 1302.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 1303.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 131.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 132.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 133.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 134.701 NA 0 NA 0 NA 0 NA 0
1445115600.0 134.702 NA 0 NA 0 NA 0 NA 0
1445115600.0 134.703 NA 0 NA 0 NA 0 NA 0
1445115600.0 134.704 NA 0 NA 0 NA 0 NA 0
1445115600.0 134.705 NA 0 NA 0 NA 0 NA 0
1445115600.0 134.706 NA 0 NA 0 NA 0 NA 0
1445115600.0 134.707 NA 0 NA 0 NA 0 NA 0
1445115600.0 134.708 NA 0 NA 0 NA 0 NA 0
1445115600.0 134.709 NA 0 NA 0 NA 0 NA 0
1445115600.0 134.71 NA 0 NA 0 NA 0 NA 0
1445115600.0 135.8 0 NA 0 NA 0 NA 0 NA
1445115600.0 14.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 140.1 NA 0 NA 0 NA 0 NA 0
1445115600.0 140.4 NA 0 NA 0 NA 0 NA 0
1445115600.0 140.51 NA 0 NA 0 NA 0 NA 0
1445115600.0 145.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 15.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 16.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 17.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 18.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 19.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 2.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 20.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 200.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 203.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 204.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 205.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 21.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 22.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 24.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 250199.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 250200.1 0 NA 0 NA 0 NA 0 NA
1445115600.0 250399.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 26.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 27.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 28.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 280.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 29.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 3.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 30.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 300.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 301.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 302.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 31.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 32.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 33.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 34.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 35.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 36.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 38.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 39.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.17 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.22 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.23 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.24 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.25 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.26 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.27 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.28 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.29 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.34 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.36 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.37 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.41 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.42 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.43 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.44 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.45 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.51 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.52 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.53 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.54 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.55 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.57 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.58 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.61 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.62 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.63 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.64 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.65 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.67 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.68 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.71 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.72 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.73 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.74 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.75 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.76 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.77 NA 0 NA 0 NA 0 NA 0
1445115600.0 4.78 NA 0 NA 0 NA 0 NA 0
1445115600.0 4002.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 4003.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 4006.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 4007.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 4008.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 43.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 44.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 45.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 500199.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 500200.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 500200.1 0 NA 0 NA 0 NA 0 NA
1445115600.0 500202.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 500203.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 500204.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 500205.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 500206.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 500207.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 50200.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 50202.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 50203.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 50204.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 50205.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 50206.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 50207.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 50208.0 NA 0 NA 0 NA 0 NA 0
1445115600.0 503.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 504.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 505.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 506.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 507.0 0 NA 0 NA 0 NA 0 NA
1445115600.0 508.0 0 NA 0 NA 0 NA 0 NA
