Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2
1444942800.0 1307.0 NA 0 NA 0 NA 0 NA 0
1444942800.0 1308.0 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.701 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.702 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.703 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.704 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.705 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.706 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.707 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.708 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.709 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.71 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.801 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.802 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.803 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.804 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.805 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.806 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.807 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.808 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.809 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.81 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.811 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.812 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.901 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.902 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.903 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.904 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.905 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.906 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.907 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.908 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.909 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.91 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.911 NA 0 NA 0 NA 0 NA 0
1444942800.0 134.912 NA 0 NA 0 NA 0 NA 0
1444942800.0 140.51 NA 0 NA 0 NA 0 NA 0
1444942800.0 4.17 NA 0 NA 0 NA 0 NA 0
1444942800.0 4.23 NA 0 NA 0 NA 0 NA 0
1444942800.0 4.24 NA 0 NA 0 NA 0 NA 0
1444942800.0 4.25 NA 0 NA 0 NA 0 NA 0
1444942800.0 4.26 NA 0 NA 0 NA 0 NA 0
1444942800.0 4.27 NA 0 NA 0 NA 0 NA 0
1444942800.0 4.28 NA 0 NA 0 NA 0 NA 0
1444942800.0 4.29 NA 0 NA 0 NA 0 NA 0
1444942800.0 4.34 NA 0 NA 0 NA 0 NA 0
