Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1765836000.0 141.044406 NA 196 214 0 NA NA 291 771 0 NA NA 241 477 49 NA NA 134 228 61 NA 
1765836000.0 141.044407 NA 197 227 0 NA NA 298 785 0 NA NA 249 530 59 NA NA 136 243 74 NA 
1765836000.0 141.044408 NA 196 164 NA NA NA 295 700 NA NA NA 249 85 NA NA NA 140 93 NA NA 
1765836000.0 141.044412 NA 195 190 0 NA NA 298 722 0 NA NA 250 169 54 NA NA 133 144 68 NA 
1765836000.0 141.044413 NA 196 191 0 NA NA 297 726 0 NA NA 247 211 61 NA NA 139 156 77 NA 
1765836000.0 141.044414 NA 196 113 NA NA NA 298 613 NA NA NA 249 58 NA NA NA 139 71 NA NA 
1765836000.0 141.044422 NA 197 195 0 NA NA 299 718 0 NA NA 242 196 52 NA NA 130 143 66 NA 
1765836000.0 141.044423 NA 197 194 0 NA NA 300 713 0 NA NA 248 198 57 NA NA 134 147 72 NA 
1765836000.0 141.044424 NA 197 114 NA NA NA 303 612 NA NA NA 247 65 NA NA NA 136 97 NA NA 
1765836000.0 141.044483 NA 287 0 NA NA NA 875 0 NA NA NA 493 81 NA NA NA 243 99 NA NA 
1765836000.0 160.03502 115 223 100 502 178 168 332 161 1134 270 740 143 73 485 156 509 135 110 461 163 
1765836000.0 17034.402 NA 863 312 0 NA NA 1703 877 0 NA NA 2109 332 91 NA NA 964 263 104 NA 
1765836000.0 17034.403 NA 883 329 0 NA NA 1748 914 0 NA NA 2128 347 99 NA NA 1002 270 113 NA 
1765836000.0 17034.406 NA 878 354 0 NA NA 1720 945 0 NA NA 2188 424 100 NA NA 967 283 112 NA 
1765836000.0 17034.412 NA 853 526 0 NA NA 1698 1167 0 NA NA 2049 578 55 NA NA 959 425 67 NA 
1765836000.0 17034.422 NA 849 525 0 NA NA 1688 1166 0 NA NA 2194 539 48 NA NA 975 385 59 NA 
1765836000.0 17034.423 NA 867 515 0 NA NA 1668 1138 0 NA NA 1957 516 50 NA NA 955 381 62 NA 
1765836000.0 18434.402 NA 526 271 0 NA NA 1215 846 0 NA NA 562 239 80 NA NA 386 228 92 NA 
1765836000.0 18434.403 NA 531 279 0 NA NA 1223 865 0 NA NA 568 242 89 NA NA 392 225 101 NA 
1765836000.0 18434.404 NA 529 189 NA NA NA 1190 722 NA NA NA 565 119 NA NA NA 384 134 NA NA 
1765836000.0 18434.406 NA 533 270 0 NA NA 1207 833 0 NA NA 557 242 87 NA NA 374 232 101 NA 
1765836000.0 18434.407 NA 526 279 0 NA NA 1194 854 0 NA NA 561 246 89 NA NA 388 233 108 NA 
1765836000.0 18434.408 NA 535 189 NA NA NA 1189 721 NA NA NA 559 120 NA NA NA 382 133 NA NA 
1765836000.0 18434.412 NA 531 243 0 NA NA 1217 802 0 NA NA 572 221 54 NA NA 381 225 67 NA 
1765836000.0 18434.413 NA 533 247 0 NA NA 1222 801 0 NA NA 568 222 55 NA NA 399 217 69 NA 
1765836000.0 18434.422 NA 529 239 0 NA NA 1203 776 0 NA NA 564 213 48 NA NA 388 202 62 NA 
1765836000.0 18434.423 NA 478 243 0 NA NA 1210 782 0 NA NA 577 220 50 NA NA 397 212 61 NA 
1765836000.0 18434.424 NA 530 194 NA NA NA 1185 700 NA NA NA 560 150 NA NA NA 380 149 NA NA 
1765836000.0 18450.402 NA 528 265 0 NA NA 1202 841 0 NA NA 556 224 79 NA NA 392 212 95 NA 
1765836000.0 18450.403 NA 527 278 0 NA NA 1225 865 0 NA NA 546 229 85 NA NA 375 223 98 NA 
1765836000.0 18450.404 NA 531 188 NA NA NA 1210 722 NA NA NA 548 114 NA NA NA 384 129 NA NA 
1765836000.0 18450.406 NA 511 265 0 NA NA 1196 832 0 NA NA 552 225 81 NA NA 384 214 94 NA 
1765836000.0 18450.407 NA 532 275 0 NA NA 1229 856 0 NA NA 553 233 82 NA NA 382 226 93 NA 
1765836000.0 18450.408 NA 525 189 NA NA NA 1171 725 NA NA NA 548 115 NA NA NA 377 133 NA NA 
1765836000.0 18461.402 NA 495 253 0 NA NA 1174 798 0 NA NA 527 212 65 NA NA 375 217 79 NA 
1765836000.0 18634.402 NA 715 296 0 NA NA 1467 853 0 NA NA 1405 294 88 NA NA 760 252 100 NA 
1765836000.0 18634.403 NA 713 302 0 NA NA 1496 868 0 NA NA 1394 300 96 NA NA 760 255 109 NA 
1765836000.0 18634.404 NA 704 189 NA NA NA 1417 721 NA NA NA 1363 120 NA NA NA 748 134 NA NA 
1765836000.0 18634.406 NA 708 301 0 NA NA 1468 888 0 NA NA 1402 302 97 NA NA 741 244 111 NA 
1765836000.0 18634.407 NA 713 310 0 NA NA 1524 883 0 NA NA 1391 316 99 NA NA 736 258 112 NA 
1765836000.0 18634.408 NA 712 187 NA NA NA 1432 719 NA NA NA 1367 118 NA NA NA 733 133 NA NA 
1765836000.0 18634.412 NA 706 407 0 NA NA 1489 1006 0 NA NA 1371 422 55 NA NA 754 360 68 NA 
1765836000.0 18634.413 NA 703 387 0 NA NA 1482 968 0 NA NA 1334 427 54 NA NA 725 361 66 NA 
1765836000.0 18634.422 NA 714 394 0 NA NA 1482 1006 0 NA NA 1377 389 48 NA NA 754 353 60 NA 
1765836000.0 18634.423 NA 724 397 0 NA NA 1456 976 0 NA NA 1369 398 49 NA NA 744 346 61 NA 
1765836000.0 18634.424 NA 711 200 NA NA NA 1450 714 NA NA NA 1394 152 NA NA NA 741 155 NA NA 
1765836000.0 18650.402 NA 707 298 0 NA NA 1459 871 0 NA NA 1355 275 86 NA NA 743 240 99 NA 
1765836000.0 18650.403 NA 706 300 0 NA NA 1462 875 0 NA NA 1362 286 95 NA NA 755 236 111 NA 
1765836000.0 18650.404 NA 707 189 NA NA NA 1439 726 NA NA NA 1333 115 NA NA NA 750 126 NA NA 
1765836000.0 18650.406 NA 706 296 0 NA NA 1462 864 0 NA NA 1350 287 95 NA NA 750 233 109 NA 
1765836000.0 18650.407 NA 696 304 0 NA NA 1480 878 0 NA NA 1336 295 96 NA NA 732 251 109 NA 
1765836000.0 18650.408 NA 703 187 NA NA NA 1422 720 NA NA NA 1378 114 NA NA NA 747 129 NA NA 
1765836000.0 18661.402 NA 627 295 0 NA NA 1418 865 0 NA NA 1333 269 85 NA NA 718 236 98 NA 
1765836000.0 29634.402 NA 699 412 0 NA NA 2031 1105 0 NA NA 825 426 77 NA NA 486 361 90 NA 
1765836000.0 29634.4021 NA 705 422 0 NA NA 2048 1226 0 NA NA 832 424 78 NA NA 480 353 91 NA 
1765836000.0 29634.403 NA 700 433 0 NA NA 1998 1180 0 NA NA 819 431 85 NA NA 454 363 99 NA 
1765836000.0 29634.404 NA 698 242 NA NA NA 2009 899 NA NA NA 824 213 NA NA NA 475 252 NA NA 
1765836000.0 29634.406 NA 700 452 0 NA NA 2038 1174 0 NA NA 825 428 81 NA NA 472 360 93 NA 
1765836000.0 29634.612 NA 288 265 0 NA NA 411 835 0 NA NA 413 344 99 NA NA 225 221 113 NA 
1765836000.0 29634.704 NA 692 391 0 NA NA 1393 1083 0 NA NA 821 435 99 NA NA 474 361 128 NA 
1765836000.0 29634.751 NA 727 0 NA NA NA 2037 0 NA NA NA 931 72 NA NA NA 508 86 NA NA 
1765836000.0 29661.402 NA 642 366 0 NA NA 1924 966 0 NA NA 731 385 59 NA NA 462 356 75 NA 
1765836000.0 29661.751 NA 632 0 NA NA NA 1302 0 NA NA NA 802 64 NA NA NA 475 78 NA NA 
1765836000.0 29834.402 NA 1539 853 0 NA NA 3313 1752 0 NA NA 5096 1440 96 NA NA 1861 709 108 NA 
1765836000.0 29834.4021 NA 1568 863 0 NA NA 3156 1801 0 NA NA 5071 1380 99 NA NA 1832 670 116 NA 
1765836000.0 29834.403 NA 1514 874 0 NA NA 3166 1691 0 NA NA 5071 1454 106 NA NA 1907 673 119 NA 
1765836000.0 29834.404 NA 1552 249 NA NA NA 3303 912 NA NA NA 5029 214 NA NA NA 1797 251 NA NA 
1765836000.0 29834.704 NA 1517 787 0 NA NA 2528 1758 0 NA NA 5028 1650 112 NA NA 1785 694 125 NA 
1765836000.0 29834.751 NA 1527 0 NA NA NA 3296 0 NA NA NA 5719 81 NA NA NA 2005 93 NA NA 
