Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1764712800.0 141.044407 NA 197 224 0 NA NA 298 794 0 NA NA 246 529 59 NA NA 140 236 73 NA 
1764712800.0 141.044408 NA 196 166 NA NA NA 289 703 NA NA NA 245 83 NA NA NA 149 108 NA NA 
1764712800.0 141.044414 NA 196 114 NA NA NA 306 612 NA NA NA 250 57 NA NA NA 139 69 NA NA 
1764712800.0 141.044423 NA 196 196 0 NA NA 300 718 0 NA NA 250 198 59 NA NA 135 147 74 NA 
1764712800.0 141.044424 NA 197 114 NA NA NA 296 612 NA NA NA 250 60 NA NA NA 144 75 NA NA 
1764712800.0 141.044483 NA 288 0 NA NA NA 881 0 NA NA NA 493 80 NA NA NA 248 97 NA NA 
1764712800.0 160.03502 117 221 102 498 175 168 329 155 1109 269 753 135 75 515 155 520 127 106 523 160 
1764712800.0 17034.402 NA 863 309 0 NA NA 1687 875 0 NA NA 2034 334 88 NA NA 941 266 100 NA 
1764712800.0 17034.403 NA 866 322 0 NA NA 1686 898 0 NA NA 2105 345 97 NA NA 944 278 111 NA 
1764712800.0 17034.406 NA 880 357 0 NA NA 1692 930 0 NA NA 2084 393 97 NA NA 967 272 110 NA 
1764712800.0 18434.402 NA 533 271 0 NA NA 1224 843 0 NA NA 564 236 79 NA NA 386 219 93 NA 
1764712800.0 18434.403 NA 532 277 0 NA NA 1218 851 0 NA NA 559 246 88 NA NA 377 236 102 NA 
1764712800.0 18434.404 NA 528 188 NA NA NA 1177 718 NA NA NA 566 117 NA NA NA 394 129 NA NA 
1764712800.0 18434.406 NA 528 269 0 NA NA 1215 843 0 NA NA 568 241 85 NA NA 395 236 100 NA 
1764712800.0 18434.407 NA 531 273 0 NA NA 1190 852 0 NA NA 576 248 86 NA NA 406 235 99 NA 
1764712800.0 18434.408 NA 524 188 NA NA NA 1185 719 NA NA NA 562 119 NA NA NA 379 141 NA NA 
1764712800.0 18434.424 NA 527 195 NA NA NA 1196 702 NA NA NA 571 148 NA NA NA 403 147 NA NA 
1764712800.0 18450.402 NA 526 268 0 NA NA 1217 830 0 NA NA 549 227 76 NA NA 393 230 89 NA 
1764712800.0 18450.403 NA 524 274 0 NA NA 1242 845 0 NA NA 551 233 83 NA NA 374 218 97 NA 
1764712800.0 18450.404 NA 528 187 NA NA NA 1191 726 NA NA NA 545 117 NA NA NA 384 136 NA NA 
1764712800.0 18450.406 NA 522 266 0 NA NA 1219 838 0 NA NA 545 228 80 NA NA 376 230 92 NA 
1764712800.0 18450.407 NA 523 274 0 NA NA 1200 850 0 NA NA 550 231 80 NA NA 386 219 94 NA 
1764712800.0 18450.408 NA 524 187 NA NA NA 1184 720 NA NA NA 543 113 NA NA NA 376 128 NA NA 
1764712800.0 18461.402 NA 496 256 0 NA NA 1167 800 0 NA NA 523 210 64 NA NA 384 210 77 NA 
1764712800.0 18634.402 NA 713 295 0 NA NA 1464 849 0 NA NA 1358 290 87 NA NA 747 242 98 NA 
