Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1756803600.0 1.0 157 183 318 NA NA NA NA 249 257 454 NA NA NA NA 791 234 645 NA NA NA NA 500 208 644 NA NA NA NA 
1756803600.0 1000.0 NA 381 204 0 114 NA NA NA 570 303 0 185 NA NA NA 1696 320 219 199 NA NA NA 1059 303 238 198 NA NA 
1756803600.0 1001.2 NA 552 236 0 0 0 0 NA 801 369 0 0 0 0 NA 7609 651 76 80 87 101 NA 2703 439 93 124 103 119 
1756803600.0 1002.0 NA 406 144 NA NA NA NA NA 596 188 NA NA NA NA NA 1895 163 NA NA NA NA NA 1262 130 NA NA NA NA 
1756803600.0 1002.5 NA 151 132 0 0 NA NA NA 252 206 0 0 NA NA NA 274 206 179 94 NA NA NA 318 223 195 109 NA NA 
1756803600.0 10024.1 NA 326 309 0 NA NA NA NA 448 454 0 NA NA NA NA 1046 591 359 NA NA NA NA 460 530 384 NA NA NA 
1756803600.0 10024.2 NA 326 535 0 NA NA NA NA 451 764 0 NA NA NA NA 1032 1343 342 NA NA NA NA 438 1121 360 NA NA NA 
1756803600.0 10024.3 NA 325 282 0 NA NA NA NA 454 414 0 NA NA NA NA 1047 582 294 NA NA NA NA 465 571 316 NA NA NA 
1756803600.0 10024.4 NA 325 534 0 NA NA NA NA 453 781 0 NA NA NA NA 1036 1329 335 NA NA NA NA 437 1095 355 NA NA NA 
1756803600.0 1003.0 NA 399 0 NA NA NA NA NA 693 0 NA NA NA NA NA 1880 196 NA NA NA NA NA 1025 215 NA NA NA NA 
1756803600.0 1005.0 NA 217 161 0 0 NA NA NA 407 266 0 0 NA NA NA 376 187 63 87 NA NA NA 380 200 81 140 NA NA 
1756803600.0 101.0 182 NA NA NA NA NA NA 325 NA NA NA NA NA NA 506 NA NA NA NA NA NA 406 NA NA NA NA NA NA 
1756803600.0 1010.0 NA 89 104 0 NA NA NA NA 170 172 0 NA NA NA NA 127 144 104 NA NA NA NA 179 161 119 NA NA NA 
1756803600.0 102.0 177 NA NA NA NA NA NA 301 NA NA NA NA NA NA 490 NA NA NA NA NA NA 419 NA NA NA NA NA NA 
1756803600.0 1020.0 NA 97 82 0 94 NA NA NA 190 153 0 183 NA NA NA 161 115 44 161 NA NA NA 209 136 58 209 NA NA 
1756803600.0 103.0 120 0 0 NA NA NA NA 179 0 0 NA NA NA NA 369 100 989 NA NA NA NA 349 112 985 NA NA NA NA 
1756803600.0 1030.0 NA 276 96 0 0 NA NA NA 448 163 0 0 NA NA NA 3851 149 44 45 NA NA NA 1331 161 77 62 NA NA 
1756803600.0 1040.1 NA 133 84 0 NA NA NA NA 227 146 0 NA NA NA NA 285 120 76 NA NA NA NA 385 141 95 NA NA NA 
1756803600.0 1041.0 NA 131 91 0 NA NA NA NA 232 159 0 NA NA NA NA 216 129 52 NA NA NA NA 253 152 66 NA NA NA 
1756803600.0 1042.0 NA 131 87 0 NA NA NA NA 234 154 0 NA NA NA NA 351 130 50 NA NA NA NA 452 144 62 NA NA NA 
1756803600.0 10424.0 NA 278 529 0 NA NA NA NA 410 751 0 NA NA NA NA 274 1288 349 NA NA NA NA 230 1090 370 NA NA NA 
1756803600.0 1046.0 NA 102 88 0 NA NA NA NA 191 150 0 NA NA NA NA 191 117 45 NA NA NA NA 194 137 58 NA NA NA 
1756803600.0 1047.0 NA 101 105 0 NA NA NA NA 186 177 0 NA NA NA NA 192 161 52 NA NA NA NA 197 160 66 NA NA NA 
1756803600.0 1048.0 NA 101 96 0 NA NA NA NA 194 163 0 NA NA NA NA 188 152 44 NA NA NA NA 190 149 56 NA NA NA 
1756803600.0 1049.0 NA 110 0 NA NA NA NA NA 203 0 NA NA NA NA NA 820 119 NA NA NA NA NA 813 142 NA NA NA NA 
1756803600.0 105.0 163 187 97 NA NA NA NA 253 268 155 NA NA NA NA 909 247 141 NA NA NA NA 547 218 160 NA NA NA NA 
1756803600.0 1052.0 NA 217 161 0 NA NA NA NA 392 263 0 NA NA NA NA 376 188 47 NA NA NA NA 382 202 61 NA NA NA 
1756803600.0 1052.1 NA 147 0 NA NA NA NA NA 267 0 NA NA NA NA NA 176 49 NA NA NA NA NA 191 62 NA NA NA NA 
1756803600.0 107.0 164 191 401 NA NA NA NA 261 269 595 NA NA NA NA 1185 261 1173 NA NA NA NA 602 223 1038 NA NA NA NA 
1756803600.0 108.0 158 190 403 NA NA NA NA 257 262 576 NA NA NA NA 1212 254 1167 NA NA NA NA 612 217 1017 NA NA NA NA 
1756803600.0 10804.31 NA 305 0 NA NA NA NA NA 435 0 NA NA NA NA NA 971 796 NA NA NA NA NA 415 838 NA NA NA NA 
1756803600.0 10805.31 NA 306 0 NA NA NA NA NA 429 0 NA NA NA NA NA 973 800 NA NA NA NA NA 417 895 NA NA NA NA 
1756803600.0 10824.1 NA 316 307 0 NA NA NA NA 445 449 0 NA NA NA NA 1031 598 359 NA NA NA NA 464 579 384 NA NA NA 
1756803600.0 11.0 NA 206 385 0 130 NA NA NA 313 540 0 194 NA NA NA 854 1270 332 221 NA NA NA 369 985 350 272 NA NA 
1756803600.0 110.0 125 185 388 NA NA NA NA 200 267 548 NA NA NA NA 373 232 1043 NA NA NA NA 335 208 975 NA NA NA NA 
1756803600.0 111.0 136 179 385 NA NA NA NA 213 252 580 NA NA NA NA 450 182 1037 NA NA NA NA 384 194 966 NA NA NA NA 
1756803600.0 112.0 157 186 390 NA NA NA NA 260 261 571 NA NA NA NA 860 244 1064 NA NA NA NA 484 213 983 NA NA NA NA 
1756803600.0 11224.0 NA 278 531 0 NA NA NA NA 392 772 0 NA NA NA NA 298 1329 353 NA NA NA NA 239 1100 372 NA NA NA 
1756803600.0 113.0 160 188 394 NA NA NA NA 260 269 581 NA NA NA NA 990 255 1114 NA NA NA NA 530 223 1000 NA NA NA NA 
1756803600.0 114.0 159 191 395 NA NA NA NA 253 271 580 NA NA NA NA 927 258 1124 NA NA NA NA 489 217 1022 NA NA NA NA 
1756803600.0 115.0 160 190 399 NA NA NA NA 253 257 571 NA NA NA NA 1062 260 1162 NA NA NA NA 538 218 1023 NA NA NA NA 
1756803600.0 116.0 160 189 400 NA NA NA NA 255 264 573 NA NA NA NA 1087 257 1168 NA NA NA NA 555 222 1025 NA NA NA NA 
1756803600.0 11634.1 NA 327 311 0 NA NA NA NA 459 450 0 NA NA NA NA 975 576 351 NA NA NA NA 368 486 373 NA NA NA 
1756803600.0 11634.5 NA 328 166 0 NA NA NA NA 469 320 0 NA NA NA NA 972 360 146 NA NA NA NA 369 364 165 NA NA NA 
1756803600.0 117.0 162 191 400 NA NA NA NA 251 270 594 NA NA NA NA 1076 250 1173 NA NA NA NA 558 215 1027 NA NA NA NA 
1756803600.0 118.0 162 194 407 NA NA NA NA 264 274 590 NA NA NA NA 1307 258 1240 NA NA NA NA 600 216 1043 NA NA NA NA 
1756803600.0 11834.0 NA 649 0 NA NA NA NA NA 1015 0 NA NA NA NA NA 3562 0 NA NA NA NA NA 1487 0 NA NA NA NA 
1756803600.0 11834.24 NA 259 539 0 NA NA NA NA 386 775 0 NA NA NA NA 347 1204 329 NA NA NA NA 322 1127 348 NA NA NA 
1756803600.0 119.0 158 187 394 NA NA NA NA 257 271 572 NA NA NA NA 746 243 1081 NA NA NA NA 465 216 988 NA NA NA NA 
1756803600.0 120.0 124 184 385 NA NA NA NA 196 264 547 NA NA NA NA 348 233 1032 NA NA NA NA 325 213 975 NA NA NA NA 
1756803600.0 12034.0 NA 290 573 0 NA NA NA NA 413 820 0 NA NA NA NA 288 1368 359 NA NA NA NA 182 1150 377 NA NA NA 
1756803600.0 121.0 162 193 409 NA NA NA NA 255 265 617 NA NA NA NA 1417 264 1252 NA NA NA NA 607 216 1059 NA NA NA NA 
1756803600.0 122.0 127 174 381 NA NA NA NA 203 255 565 NA NA NA NA 397 187 1099 NA NA NA NA 377 231 1075 NA NA NA NA 
1756803600.0 123.1 407 NA NA NA NA NA NA 532 NA NA NA NA NA NA 647 NA NA NA NA NA NA 539 NA NA NA NA NA NA 
1756803600.0 123.2 403 NA NA NA NA NA NA 544 NA NA NA NA NA NA 722 NA NA NA NA NA NA 561 NA NA NA NA NA NA 
1756803600.0 123.3 331 NA NA NA NA NA NA 443 NA NA NA NA NA NA 559 NA NA NA NA NA NA 494 NA NA NA NA NA NA 
1756803600.0 124.1 391 NA NA NA NA NA NA 509 NA NA NA NA NA NA 561 NA NA NA NA NA NA 481 NA NA NA NA NA NA 
1756803600.0 124.2 397 NA NA NA NA NA NA 531 NA NA NA NA NA NA 608 NA NA NA NA NA NA 508 NA NA NA NA NA NA 
1756803600.0 124.4 392 NA NA NA NA NA NA 512 NA NA NA NA NA NA 570 NA NA NA NA NA NA 502 NA NA NA NA NA NA 
1756803600.0 124.5 391 NA NA NA NA NA NA 522 NA NA NA NA NA NA 577 NA NA NA NA NA NA 503 NA NA NA NA NA NA 
1756803600.0 124.6 330 NA NA NA NA NA NA 450 NA NA NA NA NA NA 564 NA NA NA NA NA NA 498 NA NA NA NA NA NA 
1756803600.0 12434.511 NA 327 150 0 NA NA NA NA 467 237 0 NA NA NA NA 1281 297 123 NA NA NA NA 464 310 142 NA NA NA 
1756803600.0 12434.521 NA 326 143 0 NA NA NA NA 466 222 0 NA NA NA NA 1277 287 127 NA NA NA NA 447 294 148 NA NA NA 
1756803600.0 125.0 164 189 396 NA NA NA NA 259 262 587 NA NA NA NA 1131 252 1142 NA NA NA NA 556 216 1027 NA NA NA NA 
1756803600.0 126.0 129 184 387 NA NA NA NA 208 264 572 NA NA NA NA 563 230 1061 NA NA NA NA 387 208 969 NA NA NA NA 
1756803600.0 12634.21 NA 546 401 274 181 NA NA NA 784 604 382 280 NA NA NA 3420 2064 480 275 NA NA NA 1222 833 379 275 NA NA 
1756803600.0 127.0 122 184 387 NA NA NA NA 188 262 551 NA NA NA NA 449 233 1064 NA NA NA NA 372 207 979 NA NA NA NA 
1756803600.0 128.0 121 183 384 NA NA NA NA 183 262 582 NA NA NA NA 340 231 1033 NA NA NA NA 324 209 977 NA NA NA NA 
1756803600.0 12834.402 NA 319 155 0 NA NA NA NA 479 240 0 NA NA NA NA 469 327 176 NA NA NA NA 262 328 195 NA NA NA 
1756803600.0 12834.412 NA 321 155 0 NA NA NA NA 492 240 0 NA NA NA NA 462 293 123 NA NA NA NA 252 295 144 NA NA NA 
1756803600.0 12834.7 NA 319 584 0 NA NA NA NA 459 820 0 NA NA NA NA 445 1406 358 NA NA NA NA 238 1155 375 NA NA NA 
1756803600.0 129.0 122 184 385 NA NA NA NA 188 264 579 NA NA NA NA 340 229 1032 NA NA NA NA 325 206 969 NA NA NA NA 
1756803600.0 13.0 NA 198 411 0 NA NA NA NA 296 579 0 NA NA NA NA 217 1476 280 NA NA NA NA 211 1127 298 NA NA NA 
1756803600.0 130.0 125 184 386 NA NA NA NA 201 265 558 NA NA NA NA 358 234 1053 NA NA NA NA 336 211 980 NA NA NA NA 
1756803600.0 1301.0 152 234 342 NA NA NA NA 236 329 506 NA NA NA NA 898 259 710 NA NA NA NA 550 239 708 NA NA NA NA 
1756803600.0 1301.17 133 304 366 NA NA NA NA 193 407 552 NA NA NA NA 864 1004 719 NA NA NA NA 521 422 704 NA NA NA NA 
1756803600.0 1302.0 164 242 350 NA NA NA NA 251 339 506 NA NA NA NA 1292 279 822 NA NA NA NA 604 244 753 NA NA NA NA 
1756803600.0 1302.17 139 314 379 NA NA NA NA 204 408 566 NA NA NA NA 1403 1041 840 NA NA NA NA 618 434 741 NA NA NA NA 
1756803600.0 1303.0 156 246 353 NA NA NA NA 236 335 532 NA NA NA NA 2080 239 962 NA NA NA NA 956 219 735 NA NA NA NA 
1756803600.0 1304.18 137 300 293 264 176 NA NA 206 395 458 404 275 NA NA 1003 996 449 451 301 NA NA 520 421 425 430 333 NA NA 
1756803600.0 1304.182 138 298 293 262 NA NA NA 206 389 445 381 NA NA NA 993 998 450 453 NA NA NA 525 419 425 425 NA NA NA 
1756803600.0 1306.0 NA 245 447 0 NA NA NA NA 361 629 0 NA NA NA NA 244 1052 249 NA NA NA NA 223 981 271 NA NA NA 
1756803600.0 1307.0 NA 239 270 103 0 NA NA NA 367 411 166 0 NA NA NA 249 474 152 153 NA NA NA 231 435 173 172 NA NA 
1756803600.0 1308.0 NA 238 267 102 0 NA NA NA 367 405 163 0 NA NA NA 246 371 153 155 NA NA NA 228 373 171 174 NA NA 
1756803600.0 1309.0 NA 252 467 0 NA NA NA NA 384 699 0 NA NA NA NA 263 1186 277 NA NA NA NA 228 1003 296 NA NA NA 
1756803600.0 131.0 125 184 387 NA NA NA NA 191 258 568 NA NA NA NA 498 233 1055 NA NA NA NA 371 209 985 NA NA NA NA 
1756803600.0 1310.0 NA 253 464 0 NA NA NA NA 394 665 0 NA NA NA NA 262 1177 278 NA NA NA NA 225 1009 296 NA NA NA 
1756803600.0 1311.0 NA 249 436 0 131 NA NA NA 378 620 0 200 NA NA NA 254 899 283 213 NA NA NA 229 811 298 265 NA NA 
1756803600.0 1312.0 NA 250 462 0 NA NA NA NA 374 655 0 NA NA NA NA 263 1231 279 NA NA NA NA 229 1027 298 NA NA NA 
1756803600.0 1313.0 NA 258 477 0 NA NA NA NA 384 645 0 NA NA NA NA 237 1362 279 NA NA NA NA 223 1042 298 NA NA NA 
1756803600.0 1314.0 NA 251 437 0 NA NA NA NA 384 670 0 NA NA NA NA 264 1213 276 NA NA NA NA 229 1035 294 NA NA NA 
1756803600.0 1315.0 NA 244 448 0 NA NA NA NA 368 645 0 NA NA NA NA 251 1051 244 NA NA NA NA 225 975 262 NA NA NA 
1756803600.0 1318.0 NA 244 451 0 173 NA NA NA 363 637 0 261 NA NA NA 245 1061 246 284 NA NA NA 217 980 265 319 NA NA 
1756803600.0 1319.0 NA 243 449 0 NA NA NA NA 370 645 0 NA NA NA NA 242 1097 242 NA NA NA NA 219 1003 258 NA NA NA 
1756803600.0 132.0 159 190 404 NA NA NA NA 253 268 599 NA NA NA NA 1089 256 1217 NA NA NA NA 570 218 1045 NA NA NA NA 
1756803600.0 1320.0 NA 248 449 0 175 NA NA NA 372 645 0 272 NA NA NA 249 1071 250 288 NA NA NA 227 965 270 320 NA NA 
1756803600.0 1321.0 NA 246 451 0 176 NA NA NA 378 654 0 273 NA NA NA 254 1088 250 295 NA NA NA 223 982 272 328 NA NA 
1756803600.0 1322.0 NA 248 455 0 175 NA NA NA 366 663 0 274 NA NA NA 248 1136 251 296 NA NA NA 220 1005 270 325 NA NA 
1756803600.0 1323.0 NA 243 445 0 NA NA NA NA 368 647 0 NA NA NA NA 245 1043 236 NA NA NA NA 222 974 255 NA NA NA 
1756803600.0 13234.0 NA 663 0 NA NA NA NA NA 924 0 NA NA NA NA NA 3234 244 NA NA NA NA NA 1464 261 NA NA NA NA 
1756803600.0 1324.0 NA 254 467 0 NA NA NA NA 390 665 0 NA NA NA NA 263 1205 275 NA NA NA NA 222 1009 293 NA NA NA 
