Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1756371600.0 1.0 135 183 271 NA NA NA NA NA NA 250 260 453 NA NA NA NA NA NA 978 242 735 NA NA NA NA NA NA 648 198 891 NA NA NA NA NA NA 
1756371600.0 10.0 NA 206 426 0 NA NA NA NA NA NA 326 618 0 NA NA NA NA NA NA 1035 2366 346 NA NA NA NA NA NA 449 1389 456 NA NA NA NA NA 
1756371600.0 1000.0 NA 377 205 0 114 NA NA NA NA NA 560 304 0 187 NA NA NA NA NA 1807 343 233 213 NA NA NA NA NA 1241 342 258 226 NA NA NA NA 
1756371600.0 10001.0 NA 314 491 0 157 181 NA NA NA NA 453 758 0 227 271 NA NA NA NA 1002 1159 311 253 386 NA NA NA NA 435 1058 333 302 428 NA NA NA 
1756371600.0 10002.0 NA 315 526 0 157 183 NA NA NA NA 457 752 0 227 285 NA NA NA NA 1000 1238 323 271 407 NA NA NA NA 423 1178 347 333 459 NA NA NA 
1756371600.0 10003.0 NA 316 529 0 157 182 NA NA NA NA 445 802 0 232 284 NA NA NA NA 1001 1272 326 279 421 NA NA NA NA 442 1194 349 332 467 NA NA NA 
1756371600.0 10004.0 NA 314 522 0 156 179 NA NA NA NA 440 732 0 226 271 NA NA NA NA 1001 1227 318 277 413 NA NA NA NA 436 1158 343 340 461 NA NA NA 
1756371600.0 10005.0 NA 314 524 0 156 182 NA NA NA NA 459 768 0 223 286 NA NA NA NA 998 1220 327 273 400 NA NA NA NA 434 1158 354 331 450 NA NA NA 
1756371600.0 10006.0 NA 314 516 0 155 179 NA NA NA NA 440 736 0 234 279 NA NA NA NA 999 1208 321 273 401 NA NA NA NA 429 1169 346 340 457 NA NA NA 
1756371600.0 10007.0 NA 317 524 0 187 182 NA NA NA NA 448 779 0 308 278 NA NA NA NA 1004 1258 328 279 411 NA NA NA NA 423 1220 357 339 456 NA NA NA 
1756371600.0 10008.0 NA 317 525 0 185 183 NA NA NA NA 453 768 0 295 275 NA NA NA NA 1003 1245 331 285 415 NA NA NA NA 431 1184 357 352 454 NA NA NA 
1756371600.0 10009.0 NA 316 529 0 186 182 NA NA NA NA 450 770 0 303 274 NA NA NA NA 1005 1287 324 280 408 NA NA NA NA 430 1188 349 349 456 NA NA NA 
1756371600.0 1001.0 NA 338 192 0 0 0 0 0 0 NA 523 280 0 0 0 0 0 0 NA 1608 316 61 44 62 151 85 154 NA 1057 333 80 59 76 165 103 171 
1756371600.0 1001.2 NA 549 238 0 0 0 0 NA NA NA 814 380 0 0 0 0 NA NA NA 7341 629 72 88 85 95 NA NA NA 2433 417 87 132 100 109 NA NA 
1756371600.0 1002.0 NA 388 121 NA NA NA NA NA NA NA 623 183 NA NA NA NA NA NA NA 2043 199 NA NA NA NA NA NA NA 1730 181 NA NA NA NA NA NA 
1756371600.0 1002.4 NA 543 0 NA NA NA NA NA NA NA 787 0 NA NA NA NA NA NA NA 7252 312 NA NA NA NA NA NA NA 2715 333 NA NA NA NA NA NA 
1756371600.0 1002.5 NA 151 126 0 0 NA NA NA NA NA 257 207 0 0 NA NA NA NA NA 285 208 189 99 NA NA NA NA NA 458 254 204 133 NA NA NA NA 
1756371600.0 10023.0 NA 315 522 0 156 179 NA NA NA NA 449 768 0 223 282 NA NA NA NA 1011 1224 329 275 409 NA NA NA NA 461 1180 358 330 453 NA NA NA 
1756371600.0 10024.0 NA 287 540 0 190 183 NA NA NA NA 466 782 0 314 283 NA NA NA NA 1035 1436 364 283 409 NA NA NA NA 440 1272 395 338 442 NA NA NA 
1756371600.0 10024.1 NA 303 296 0 NA NA NA NA NA NA 454 450 0 NA NA NA NA NA NA 1067 626 365 NA NA NA NA NA NA 470 562 415 NA NA NA NA NA 
1756371600.0 10024.2 NA 319 524 0 NA NA NA NA NA NA 458 740 0 NA NA NA NA NA NA 1052 1395 367 NA NA NA NA NA NA 437 1286 436 NA NA NA NA NA 
1756371600.0 10024.3 NA 327 282 0 NA NA NA NA NA NA 448 418 0 NA NA NA NA NA NA 1026 595 312 NA NA NA NA NA NA 408 757 370 NA NA NA NA NA 
1756371600.0 10024.4 NA 317 517 0 NA NA NA NA NA NA 462 756 0 NA NA NA NA NA NA 1043 1367 366 NA NA NA NA NA NA 420 1129 452 NA NA NA NA NA 
1756371600.0 10025.0 NA 319 529 0 157 182 NA NA NA NA 459 751 0 224 285 NA NA NA NA 1006 1260 345 277 402 NA NA NA NA 421 1155 373 332 448 NA NA NA 
1756371600.0 10026.0 NA 326 552 0 161 184 NA NA NA NA 457 775 0 232 280 NA NA NA NA 1037 1628 371 269 410 NA NA NA NA 454 1253 402 324 461 NA NA NA 
1756371600.0 1003.0 NA 388 0 NA NA NA NA NA NA NA 674 0 NA NA NA NA NA NA NA 2124 233 NA NA NA NA NA NA NA 1489 297 NA NA NA NA NA NA 
1756371600.0 10042.0 NA 320 532 0 190 183 NA NA NA NA 464 759 0 314 281 NA NA NA NA 1013 1317 354 283 417 NA NA NA NA 447 1204 377 336 448 NA NA NA 
1756371600.0 1005.0 NA 205 154 0 0 NA NA NA NA NA 398 261 0 0 NA NA NA NA NA 414 198 70 85 NA NA NA NA NA 600 215 105 162 NA NA NA NA 
1756371600.0 10059.0 NA 328 544 0 137 184 NA NA NA NA 454 771 0 237 275 NA NA NA NA 1044 1987 366 286 432 NA NA NA NA 450 1395 389 344 459 NA NA NA 
1756371600.0 10071.0 NA 287 540 0 159 184 NA NA NA NA 454 771 0 236 277 NA NA NA NA 1027 1436 362 279 411 NA NA NA NA 438 1220 380 339 457 NA NA NA 
1756371600.0 101.0 182 NA NA NA NA NA NA NA NA 320 NA NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA NA 480 NA NA NA NA NA NA NA NA 
1756371600.0 1010.0 NA 84 102 0 NA NA NA NA NA NA 170 173 0 NA NA NA NA NA NA 128 165 111 NA NA NA NA NA NA 257 219 127 NA NA NA NA NA 
1756371600.0 102.0 172 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 514 NA NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA NA 
1756371600.0 1020.0 NA 84 74 0 93 NA NA NA NA NA 187 155 0 185 NA NA NA NA NA 173 118 47 164 NA NA NA NA NA 310 220 93 221 NA NA NA NA 
1756371600.0 10224.0 NA 517 767 0 185 NA NA NA NA NA 714 1120 0 286 NA NA NA NA NA 2110 2503 382 403 NA NA NA NA NA 880 1500 407 448 NA NA NA NA 
1756371600.0 10224.15 NA 520 782 0 186 NA NA NA NA NA 739 1068 0 306 NA NA NA NA NA 2082 2429 369 590 NA NA NA NA NA 867 1454 389 520 NA NA NA NA 
1756371600.0 10225.0 NA 509 784 0 183 NA NA NA NA NA 710 1112 0 281 NA NA NA NA NA 2142 2258 359 381 NA NA NA NA NA 890 1441 380 418 NA NA NA NA 
1756371600.0 103.0 119 0 0 NA NA NA NA NA NA 180 0 0 NA NA NA NA NA NA 353 105 966 NA NA NA NA NA NA 324 131 1012 NA NA NA NA NA NA 
1756371600.0 1030.0 NA 276 96 0 0 NA NA NA NA NA 492 166 0 0 NA NA NA NA NA 3943 150 44 40 NA NA NA NA NA 1358 162 61 49 NA NA NA NA 
1756371600.0 1040.0 NA 484 79 0 NA NA NA NA NA NA 753 144 0 NA NA NA NA NA NA 6799 121 77 NA NA NA NA NA NA 2325 141 89 NA NA NA NA NA 
1756371600.0 1040.1 NA 130 78 0 NA NA NA NA NA NA 230 144 0 NA NA NA NA NA NA 301 126 80 NA NA NA NA NA NA 514 165 120 NA NA NA NA NA 
1756371600.0 1041.0 NA 120 84 0 NA NA NA NA NA NA 232 158 0 NA NA NA NA NA NA 240 133 54 NA NA NA NA NA NA 364 163 90 NA NA NA NA NA 
1756371600.0 1042.0 NA 121 81 0 NA NA NA NA NA NA 232 152 0 NA NA NA NA NA NA 399 135 53 NA NA NA NA NA NA 680 197 86 NA NA NA NA NA 
1756371600.0 10424.0 NA 267 511 0 NA NA NA NA NA NA 390 737 0 NA NA NA NA NA NA 292 1362 377 NA NA NA NA NA NA 244 1149 412 NA NA NA NA NA 
1756371600.0 1046.0 NA 97 82 0 NA NA NA NA NA NA 197 150 0 NA NA NA NA NA NA 200 125 51 NA NA NA NA NA NA 250 194 104 NA NA NA NA NA 
1756371600.0 1047.0 NA 92 97 0 NA NA NA NA NA NA 194 174 0 NA NA NA NA NA NA 210 166 58 NA NA NA NA NA NA 317 212 98 NA NA NA NA NA 
1756371600.0 1048.0 NA 102 89 0 NA NA NA NA NA NA 197 166 0 NA NA NA NA NA NA 204 163 49 NA NA NA NA NA NA 281 205 77 NA NA NA NA NA 
1756371600.0 1049.0 NA 104 0 NA NA NA NA NA NA NA 203 0 NA NA NA NA NA NA NA 866 116 NA NA NA NA NA NA NA 1305 158 NA NA NA NA NA NA 
1756371600.0 105.0 150 183 88 NA NA NA NA NA NA 251 264 160 NA NA NA NA NA NA 829 245 152 NA NA NA NA NA NA 683 226 233 NA NA NA NA NA NA 
1756371600.0 1052.0 NA 209 150 0 NA NA NA NA NA NA 402 261 0 NA NA NA NA NA NA 395 208 51 NA NA NA NA NA NA 516 269 87 NA NA NA NA NA 
1756371600.0 1052.1 NA 134 0 NA NA NA NA NA NA NA 268 0 NA NA NA NA NA NA NA 197 51 NA NA NA NA NA NA NA 262 87 NA NA NA NA NA NA 
1756371600.0 106.0 111 0 0 NA NA NA NA NA NA 182 0 0 NA NA NA NA NA NA 373 113 1030 NA NA NA NA NA NA 597 204 1264 NA NA NA NA NA NA 
1756371600.0 107.0 166 176 385 NA NA NA NA NA NA 260 264 572 NA NA NA NA NA NA 1202 268 1196 NA NA NA NA NA NA 624 252 1063 NA NA NA NA NA NA 
1756371600.0 108.0 151 185 387 NA NA NA NA NA NA 257 269 569 NA NA NA NA NA NA 1247 265 1261 NA NA NA NA NA NA 665 228 1315 NA NA NA NA NA NA 
1756371600.0 10801.0 NA 306 521 0 158 179 NA NA NA NA 433 771 0 229 274 NA NA NA NA 975 1262 322 280 407 NA NA NA NA 422 1228 348 329 454 NA NA NA 
1756371600.0 10802.0 NA 306 523 0 157 181 NA NA NA NA 424 744 0 229 275 NA NA NA NA 978 1233 322 268 410 NA NA NA NA 426 1171 345 325 455 NA NA NA 
1756371600.0 10803.0 NA 307 527 0 153 182 NA NA NA NA 422 788 0 222 280 NA NA NA NA 975 1293 328 278 409 NA NA NA NA 428 1187 351 350 448 NA NA NA 
1756371600.0 10804.0 NA 305 519 0 106 179 NA NA NA NA 429 766 0 224 274 NA NA NA NA 972 1228 328 278 402 NA NA NA NA 417 1182 353 359 452 NA NA NA 
1756371600.0 10804.31 NA 296 0 NA NA NA NA NA NA NA 425 0 NA NA NA NA NA NA NA 1000 878 NA NA NA NA NA NA NA 435 936 NA NA NA NA NA NA 
1756371600.0 10805.0 NA 306 519 0 157 181 NA NA NA NA 429 752 0 228 278 NA NA NA NA 978 1237 322 284 414 NA NA NA NA 426 1188 348 371 460 NA NA NA 
1756371600.0 10805.31 NA 283 0 NA NA NA NA NA NA NA 419 0 NA NA NA NA NA NA NA 1013 898 NA NA NA NA NA NA NA 487 1003 NA NA NA NA NA NA 
1756371600.0 10806.0 NA 306 515 0 156 179 NA NA NA NA 429 763 0 226 283 NA NA NA NA 973 1206 324 272 415 NA NA NA NA 420 1229 352 332 472 NA NA NA 
1756371600.0 10807.0 NA 308 523 0 185 183 NA NA NA NA 435 758 0 310 268 NA NA NA NA 981 1241 328 279 415 NA NA NA NA 428 1168 356 338 470 NA NA NA 
1756371600.0 10808.0 NA 308 524 0 184 182 NA NA NA NA 424 754 0 297 271 NA NA NA NA 977 1273 330 284 417 NA NA NA NA 424 1164 353 332 456 NA NA NA 
1756371600.0 10809.0 NA 307 530 0 186 183 NA NA NA NA 430 758 0 310 284 NA NA NA NA 985 1306 329 283 412 NA NA NA NA 425 1177 352 350 464 NA NA NA 
1756371600.0 10823.0 NA 284 519 0 157 180 NA NA NA NA 438 740 0 228 274 NA NA NA NA 982 1240 342 275 404 NA NA NA NA 428 1170 378 347 450 NA NA NA 
1756371600.0 10824.0 NA 316 537 0 188 183 NA NA NA NA 433 737 0 308 281 NA NA NA NA 1009 1414 361 285 407 NA NA NA NA 426 1244 386 344 452 NA NA NA 
1756371600.0 10824.1 NA 295 298 0 NA NA NA NA NA NA 440 432 0 NA NA NA NA NA NA 1040 593 365 NA NA NA NA NA NA 464 565 402 NA NA NA NA NA 
1756371600.0 10824.6 NA 316 540 0 188 182 NA NA NA NA 438 754 0 312 283 NA NA NA NA 1012 1398 358 277 416 NA NA NA NA 429 1223 384 328 453 NA NA NA 
1756371600.0 10824.8 NA 316 539 0 186 182 NA NA NA NA 435 782 0 309 283 NA NA NA NA 1008 1399 363 290 410 NA NA NA NA 421 1210 386 338 459 NA NA NA 
1756371600.0 10825.0 NA 310 527 0 134 181 NA NA NA NA 435 774 0 221 280 NA NA NA NA 991 1305 353 282 411 NA NA NA NA 423 1250 380 336 447 NA NA NA 
1756371600.0 10826.0 NA 318 544 0 161 184 NA NA NA NA 438 789 0 238 276 NA NA NA NA 1009 1568 372 278 419 NA NA NA NA 428 1300 400 328 464 NA NA NA 
1756371600.0 10842.0 NA 310 528 0 191 182 NA NA NA NA 438 774 0 305 273 NA NA NA NA 995 1296 363 282 412 NA NA NA NA 447 1257 396 334 463 NA NA NA 
1756371600.0 10859.0 NA 326 554 0 161 158 NA NA NA NA 438 772 0 239 284 NA NA NA NA 1028 1995 363 258 405 NA NA NA NA 429 1284 385 299 435 NA NA NA 
1756371600.0 10871.0 NA 317 538 0 160 183 NA NA NA NA 441 751 0 229 283 NA NA NA NA 1011 1455 365 277 412 NA NA NA NA 436 1244 390 341 469 NA NA NA 
1756371600.0 109.0 155 190 401 NA NA NA NA NA NA 253 269 594 NA NA NA NA NA NA 1225 275 1292 NA NA NA NA NA NA 604 303 1367 NA NA NA NA NA NA 
