Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1424163600.0 1.0 66 87 134 NA NA NA 91 111 176 NA NA NA 1942 196 559 NA NA NA 2193 229 688 NA NA NA
1424163600.0 10.0 NA 94 195 0 NA NA NA 126 231 0 NA NA NA 1258 2764 511 NA NA NA 1282 2796 522 NA NA
1424163600.0 1000.0 NA 203 99 0 45 NA NA 251 134 0 66 NA NA 2746 484 534 110 NA NA 3091 627 538 117 NA
1424163600.0 1001.0 NA 196 41 0 NA NA NA 230 62 0 NA NA NA 2461 28 24 NA NA NA 2687 32 30 NA NA
1424163600.0 1002.0 NA 198 60 NA NA NA NA 235 82 NA NA NA NA 2544 159 NA NA NA NA 2772 167 NA NA NA
1424163600.0 1003.0 NA 194 0 NA NA NA NA 231 0 NA NA NA NA 3860 532 NA NA NA NA 3958 540 NA NA NA
1424163600.0 101.0 101 NA NA NA NA NA 135 NA NA NA NA NA 1153 NA NA NA NA NA 1176 NA NA NA NA NA
1424163600.0 102.0 101 NA NA NA NA NA 136 NA NA NA NA NA 894 NA NA NA NA NA 917 NA NA NA NA NA
1424163600.0 103.0 62 89 192 NA NA NA 85 113 235 NA NA NA 873 138 694 NA NA NA 878 160 854 NA NA NA
1424163600.0 105.0 67 89 38 NA NA NA 91 115 56 NA NA NA 1968 215 3 NA NA NA 1990 251 5 NA NA NA
1424163600.0 106.0 58 0 0 NA NA NA 78 0 0 NA NA NA 625 44 469 NA NA NA 630 48 581 NA NA NA
1424163600.0 107.0 67 89 193 NA NA NA 92 114 235 NA NA NA 3404 215 820 NA NA NA 3430 229 852 NA NA NA
1424163600.0 108.0 72 91 196 NA NA NA 94 117 235 NA NA NA 4902 241 943 NA NA NA 4932 272 981 NA NA NA
1424163600.0 109.0 72 92 196 NA NA NA 95 118 236 NA NA NA 5338 239 930 NA NA NA 5375 270 1090 NA NA NA
1424163600.0 11.0 NA 92 198 0 52 NA NA 125 243 0 71 NA NA 791 1296 593 23 NA NA 820 1358 599 27 NA
1424163600.0 110.0 59 88 189 NA NA NA 78 113 226 NA NA NA 719 184 704 NA NA NA 731 211 737 NA NA NA
1424163600.0 1102.0 NA 94 197 122 65 NA NA 125 235 157 97 NA NA 1444 3682 1929 141 NA NA 1610 3711 1952 143 NA
1424163600.0 111.0 67 90 193 NA NA NA 91 114 235 NA NA NA 2087 180 767 NA NA NA 2097 198 807 NA NA NA
1424163600.0 112.0 69 89 193 NA NA NA 92 114 235 NA NA NA 3201 213 794 NA NA NA 3223 243 867 NA NA NA
1424163600.0 113.0 71 90 193 NA NA NA 93 116 229 NA NA NA 3587 218 797 NA NA NA 3607 263 843 NA NA NA
1424163600.0 11325.0 NA 137 224 0 59 NA NA 176 268 0 80 NA NA 488 1204 913 70 NA NA 501 1344 918 73 NA
1424163600.0 114.0 69 91 193 NA NA NA 92 116 228 NA NA NA 3130 220 806 NA NA NA 3143 298 854 NA NA NA
1424163600.0 115.0 71 90 193 NA NA NA 93 117 229 NA NA NA 4043 240 838 NA NA NA 4061 247 937 NA NA NA
1424163600.0 116.0 70 90 194 NA NA NA 93 116 236 NA NA NA 3938 224 869 NA NA NA 3953 272 916 NA NA NA
1424163600.0 117.0 72 90 193 NA NA NA 94 115 235 NA NA NA 5476 246 973 NA NA NA 5511 268 993 NA NA NA
1424163600.0 118.0 70 91 194 NA NA NA 94 116 235 NA NA NA 4077 252 887 NA NA NA 4107 262 912 NA NA NA
1424163600.0 119.0 68 89 191 NA NA NA 91 114 235 NA NA NA 3345 218 830 NA NA NA 3364 238 853 NA NA NA
1424163600.0 12.0 NA 94 194 0 NA NA NA 125 235 0 NA NA NA 1063 2961 542 NA NA NA 1079 3011 546 NA NA
1424163600.0 120.0 59 86 189 NA NA NA 82 111 227 NA NA NA 654 174 681 NA NA NA 658 204 752 NA NA NA
1424163600.0 1201.0 186 NA NA NA NA NA 222 NA NA NA NA NA 827 NA NA NA NA NA 904 NA NA NA NA NA
1424163600.0 121.0 72 91 196 NA NA NA 94 117 235 NA NA NA 5138 244 951 NA NA NA 5166 257 973 NA NA NA
1424163600.0 122.0 67 89 191 NA NA NA 90 113 235 NA NA NA 1346 166 730 NA NA NA 1352 177 758 NA NA NA
1424163600.0 123.1 186 NA NA NA NA NA 222 NA NA NA NA NA 672 NA NA NA NA NA 692 NA NA NA NA NA
1424163600.0 123.2 187 NA NA NA NA NA 224 NA NA NA NA NA 845 NA NA NA NA NA 868 NA NA NA NA NA
1424163600.0 123.3 175 NA NA NA NA NA 211 NA NA NA NA NA 564 NA NA NA NA NA 588 NA NA NA NA NA
