Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1500156000.0 1303.0 64 125 141 NA 107 168 204 NA 8068 568 1012 NA 9433 613 1065 NA
1500156000.0 134.703 NA 90 204 0 NA 148 270 0 NA 895 5397 769 NA 1162 5493 778
1500156000.0 134.705 NA 98 200 0 NA 148 269 0 NA 903 5636 781 NA 974 5781 792
1500156000.0 134.806 NA 101 209 0 NA 160 268 0 NA 1917 7468 728 NA 2245 7627 749
1500156000.0 134.808 NA 115 206 0 NA 160 272 0 NA 1494 6850 750 NA 1737 6997 759
1500156000.0 250200.0 NA 179 236 0 NA 247 304 0 NA 8300 2497 1164 NA 13539 2711 1177
1500156000.0 250202.0 NA 189 236 0 NA 246 305 0 NA 9913 3158 1186 NA 42233 4322 1213
1500156000.0 250203.0 NA 187 181 0 NA 248 297 0 NA 8365 2453 1148 NA 9048 33128 1211
1500156000.0 250204.0 NA 188 183 0 NA 253 299 0 NA 8485 2566 1159 NA 9387 33008 1165
1500156000.0 250205.0 NA 183 237 0 NA 248 308 0 NA 7959 2683 1152 NA 8486 4323 1166
1500156000.0 250206.0 NA 185 176 0 NA 252 301 0 NA 8431 3175 1176 NA 9195 33673 1201
1500156000.0 250207.0 NA 184 230 0 NA 239 300 0 NA 7079 2163 1182 NA 7830 2407 1226
1500156000.0 25200.0 NA 164 210 0 NA 228 353 0 NA 2343 3346 1173 NA 8735 39022 1227
1500156000.0 25202.0 NA 169 219 0 NA 233 361 0 NA 2677 4127 1193 NA 8819 40783 1215
1500156000.0 25203.0 NA 162 269 0 NA 229 349 0 NA 2374 3256 1166 NA 5843 8008 1189
1500156000.0 25204.0 NA 169 268 0 NA 229 356 0 NA 2423 3364 1158 NA 8331 8124 1178
1500156000.0 25205.0 NA 161 270 0 NA 232 352 0 NA 2354 3145 1165 NA 2969 3483 1184
1500156000.0 25206.0 NA 169 266 0 NA 226 357 0 NA 2364 3694 1177 NA 6027 7491 2172
1500156000.0 25208.0 NA 169 223 0 NA 234 361 0 NA 2833 4712 1177 NA 9633 39930 1203
1500156000.0 25209.0 NA 171 218 0 NA 237 365 0 NA 2554 4300 1199 NA 8971 39338 1250
1500156000.0 34.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1500156000.0 4.55 NA 21 193 0 NA 64 251 0 NA 64 7423 675 NA 113 7549 701
1500156000.0 4.57 NA 46 194 0 NA 81 262 0 NA 78 7337 680 NA 139 7449 693
