Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1431637200.0 1.0 64 90 150 NA NA NA 93 142 181 NA NA NA 2165 445 679 NA NA NA 2372 459 739 NA NA NA
1431637200.0 10.0 NA 89 205 0 NA NA NA 139 242 0 NA NA NA 2257 2851 605 NA NA NA 2385 2946 611 NA NA
1431637200.0 1000.0 NA 211 112 0 52 NA NA 262 146 0 75 NA NA 2780 475 587 163 NA NA 3422 555 591 190 NA
1431637200.0 1001.0 NA 208 46 0 NA NA NA 243 68 0 NA NA NA 2433 32 25 NA NA NA 3026 46 40 NA NA
1431637200.0 1002.0 NA 207 69 NA NA NA NA 245 92 NA NA NA NA 2499 230 NA NA NA NA 3108 255 NA NA NA
1431637200.0 1003.0 NA 203 0 NA NA NA NA 239 0 NA NA NA NA 3692 545 NA NA NA NA 4286 557 NA NA NA
1431637200.0 101.0 94 NA NA NA NA NA 132 NA NA NA NA NA 1336 NA NA NA NA NA 1637 NA NA NA NA NA
1431637200.0 102.0 95 NA NA NA NA NA 133 NA NA NA NA NA 981 NA NA NA NA NA 1222 NA NA NA NA NA
1431637200.0 103.0 59 94 203 NA NA NA 87 142 242 NA NA NA 955 296 782 NA NA NA 979 313 835 NA NA NA
1431637200.0 105.0 64 93 30 NA NA NA 93 142 51 NA NA NA 2242 401 3 NA NA NA 2308 407 8 NA NA NA
1431637200.0 106.0 49 0 0 NA NA NA 73 0 0 NA NA NA 496 110 454 NA NA NA 499 123 483 NA NA NA
1431637200.0 107.0 66 95 204 NA NA NA 94 142 242 NA NA NA 4548 424 921 NA NA NA 4658 441 987 NA NA NA
1431637200.0 108.0 70 98 207 NA NA NA 97 142 242 NA NA NA 5872 465 1037 NA NA NA 5918 562 1071 NA NA NA
1431637200.0 109.0 69 98 206 NA NA NA 97 142 242 NA NA NA 6544 460 1057 NA NA NA 6657 506 1082 NA NA NA
1431637200.0 11.0 NA 87 210 0 53 NA NA 138 251 0 74 NA NA 1834 1374 751 42 NA NA 1919 1694 807 55 NA
1431637200.0 110.0 56 94 200 NA NA NA 80 142 242 NA NA NA 734 391 822 NA NA NA 737 409 869 NA NA NA
1431637200.0 1102.0 NA 86 205 132 66 NA NA 138 242 167 98 NA NA 2375 3702 2204 196 NA NA 2554 3840 2266 207 NA
1431637200.0 111.0 65 95 203 NA NA NA 93 142 242 NA NA NA 2575 337 847 NA NA NA 2630 380 1152 NA NA NA
