Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1425085200.0 1.0 67 86 133 NA NA NA 92 112 177 NA NA NA 2691 380 819 NA NA NA 2780 408 955 NA NA NA
1425085200.0 10.0 NA 94 194 0 NA NA NA 128 232 0 NA NA NA 2737 3434 737 NA NA NA 2799 3575 764 NA NA
1425085200.0 1000.0 NA 201 98 0 45 NA NA 252 135 0 67 NA NA 3414 604 751 160 NA NA 4193 1058 764 196 NA
1425085200.0 1001.0 NA 195 42 0 NA NA NA 232 63 0 NA NA NA 3045 27 36 NA NA NA 3684 88 46 NA NA
1425085200.0 1002.0 NA 197 60 NA NA NA NA 236 83 NA NA NA NA 3318 223 NA NA NA NA 4091 238 NA NA NA
1425085200.0 1003.0 NA 194 0 NA NA NA NA 233 0 NA NA NA NA 4752 756 NA NA NA NA 5540 781 NA NA NA
1425085200.0 101.0 101 NA NA NA NA NA 137 NA NA NA NA NA 1788 NA NA NA NA NA 1867 NA NA NA NA NA
1425085200.0 102.0 102 NA NA NA NA NA 137 NA NA NA NA NA 1150 NA NA NA NA NA 1233 NA NA NA NA NA
1425085200.0 103.0 62 89 191 NA NA NA 86 114 236 NA NA NA 1168 181 1056 NA NA NA 1195 216 1124 NA NA NA
1425085200.0 105.0 67 88 38 NA NA NA 92 116 57 NA NA NA 3009 465 6 NA NA NA 3091 486 11 NA NA NA
1425085200.0 106.0 57 0 0 NA NA NA 79 0 0 NA NA NA 780 58 773 NA NA NA 800 74 819 NA NA NA
1425085200.0 107.0 68 89 191 NA NA NA 93 115 236 NA NA NA 5244 429 1163 NA NA NA 5343 463 1249 NA NA NA
1425085200.0 108.0 71 91 194 NA NA NA 96 118 236 NA NA NA 7447 410 1284 NA NA NA 7612 428 1345 NA NA NA
1425085200.0 109.0 72 91 192 NA NA NA 96 119 236 NA NA NA 8428 472 1418 NA NA NA 8606 500 1469 NA NA NA
1425085200.0 11.0 NA 93 198 0 51 NA NA 126 244 0 72 NA NA 1934 1703 738 38 NA NA 2002 1793 767 43 NA
1425085200.0 110.0 59 88 187 NA NA NA 79 115 236 NA NA NA 887 304 843 NA NA NA 925 320 901 NA NA NA
1425085200.0 1102.0 NA 94 196 115 66 NA NA 127 236 159 98 NA NA 2539 4854 2764 212 NA NA 2918 4995 2798 227 NA
1425085200.0 111.0 67 90 190 NA NA NA 92 115 229 NA NA NA 3094 262 938 NA NA NA 3163 283 999 NA NA NA
1425085200.0 112.0 69 90 191 NA NA NA 94 118 236 NA NA NA 4501 501 1147 NA NA NA 4625 519 1207 NA NA NA
1425085200.0 113.0 69 90 191 NA NA NA 94 117 236 NA NA NA 4522 483 1142 NA NA NA 4610 515 1195 NA NA NA
1425085200.0 11325.0 NA 142 222 0 59 NA NA 183 269 0 82 NA NA 738 2042 1183 121 NA NA 780 2097 1193 135 NA
1425085200.0 114.0 69 90 191 NA NA NA 93 117 236 NA NA NA 4516 474 1164 NA NA NA 4590 508 1227 NA NA NA
1425085200.0 115.0 71 90 191 NA NA NA 95 118 236 NA NA NA 6037 383 1155 NA NA NA 6129 397 1236 NA NA NA
1425085200.0 116.0 70 90 191 NA NA NA 95 118 236 NA NA NA 5964 409 1184 NA NA NA 6062 430 1261 NA NA NA
1425085200.0 117.0 71 90 193 NA NA NA 95 116 236 NA NA NA 8963 474 1148 NA NA NA 9102 497 1234 NA NA NA
1425085200.0 118.0 69 90 192 NA NA NA 94 117 230 NA NA NA 6265 455 1158 NA NA NA 6370 478 1255 NA NA NA
1425085200.0 119.0 68 89 192 NA NA NA 93 115 236 NA NA NA 4779 394 1099 NA NA NA 4853 411 1155 NA NA NA
1425085200.0 12.0 NA 93 194 0 NA NA NA 126 236 0 NA NA NA 2327 3625 723 NA NA NA 2392 3770 742 NA NA
1425085200.0 120.0 59 86 186 NA NA NA 83 112 235 NA NA NA 793 420 1046 NA NA NA 812 443 1110 NA NA NA
1425085200.0 1201.0 185 NA NA NA NA NA 224 NA NA NA NA NA 1006 NA NA NA NA NA 2100 NA NA NA NA NA
1425085200.0 121.0 71 92 194 NA NA NA 95 119 236 NA NA NA 8005 400 1369 NA NA NA 8099 431 1407 NA NA NA
1425085200.0 122.0 67 89 192 NA NA NA 92 115 236 NA NA NA 1830 234 1009 NA NA NA 1862 265 1091 NA NA NA
1425085200.0 123.1 185 NA NA NA NA NA 223 NA NA NA NA NA 941 NA NA NA NA NA 1017 NA NA NA NA NA
1425085200.0 123.2 187 NA NA NA NA NA 225 NA NA NA NA NA 1178 NA NA NA NA NA 1235 NA NA NA NA NA
1425085200.0 123.3 175 NA NA NA NA NA 212 NA NA NA NA NA 763 NA NA NA NA NA 810 NA NA NA NA NA
1425085200.0 124.1 181 NA NA NA NA NA 219 NA NA NA NA NA 785 NA NA NA NA NA 832 NA NA NA NA NA
1425085200.0 124.2 185 NA NA NA NA NA 223 NA NA NA NA NA 789 NA NA NA NA NA 853 NA NA NA NA NA
1425085200.0 124.4 181 NA NA NA NA NA 219 NA NA NA NA NA 717 NA NA NA NA NA 805 NA NA NA NA NA
1425085200.0 124.5 182 NA NA NA NA NA 219 NA NA NA NA NA 685 NA NA NA NA NA 738 NA NA NA NA NA
1425085200.0 124.6 175 NA NA NA NA NA 212 NA NA NA NA NA 672 NA NA NA NA NA 720 NA NA NA NA NA
1425085200.0 125.0 72 91 192 NA NA NA 95 118 230 NA NA NA 5527 424 1177 NA NA NA 5590 435 1265 NA NA NA
1425085200.0 126.0 60 87 188 NA NA NA 84 112 236 NA NA NA 1676 343 998 NA NA NA 1695 367 1060 NA NA NA
1425085200.0 127.0 60 86 189 NA NA NA 84 112 236 NA NA NA 2043 315 986 NA NA NA 2077 332 1032 NA NA NA
1425085200.0 128.0 58 88 186 NA NA NA 78 113 235 NA NA NA 712 353 946 NA NA NA 723 371 1002 NA NA NA
