Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1443344400.0 1.0 65 89 123 NA NA NA NA 94 143 167 NA NA NA NA 3351 738 760 NA NA NA NA 3995 873 885 NA NA NA NA
1443344400.0 10.0 NA 84 186 0 NA NA NA NA 140 226 0 NA NA NA NA 4134 4535 992 NA NA NA NA 4216 4627 1027 NA NA NA
1443344400.0 1000.0 NA 183 112 0 44 NA NA NA 231 150 0 67 NA NA NA 4378 1166 823 251 NA NA NA 4913 1227 835 275 NA NA
1443344400.0 1001.0 NA 179 116 0 0 0 0 NA 217 141 0 0 0 0 NA 3965 529 123 117 455 133 NA 4430 554 130 121 469 146
1443344400.0 1002.0 NA 199 68 NA NA NA NA NA 247 93 NA NA NA NA NA 4543 365 NA NA NA NA NA 4883 392 NA NA NA NA
1443344400.0 1003.0 NA 174 0 NA NA NA NA NA 216 0 NA NA NA NA NA 6111 837 NA NA NA NA NA 6367 854 NA NA NA NA
1443344400.0 101.0 94 NA NA NA NA NA NA 133 NA NA NA NA NA NA 2163 NA NA NA NA NA NA 2219 NA NA NA NA NA NA
1443344400.0 102.0 94 NA NA NA NA NA NA 133 NA NA NA NA NA NA 1621 NA NA NA NA NA NA 1652 NA NA NA NA NA NA
1443344400.0 103.0 59 90 183 NA NA NA NA 88 144 225 NA NA NA NA 1451 432 968 NA NA NA NA 1474 451 1075 NA NA NA NA
1443344400.0 105.0 65 91 30 NA NA NA NA 94 144 53 NA NA NA NA 3271 745 8 NA NA NA NA 3376 757 28 NA NA NA NA
1443344400.0 106.0 49 0 0 NA NA NA NA 73 0 0 NA NA NA NA 730 152 368 NA NA NA NA 733 159 389 NA NA NA NA
1443344400.0 107.0 66 90 185 NA NA NA NA 95 144 226 NA NA NA NA 5966 796 1120 NA NA NA NA 6032 804 1160 NA NA NA NA
1443344400.0 108.0 70 93 186 NA NA NA NA 98 144 222 NA NA NA NA 8583 767 1295 NA NA NA NA 8657 780 1327 NA NA NA NA
1443344400.0 109.0 69 94 187 NA NA NA NA 97 144 226 NA NA NA NA 9617 758 1365 NA NA NA NA 9688 771 1399 NA NA NA NA
1443344400.0 11.0 NA 82 194 0 53 NA NA NA 140 236 0 76 NA NA NA 3366 1915 1132 118 NA NA NA 3432 1986 1170 129 NA NA
1443344400.0 110.0 56 90 181 NA NA NA NA 81 143 217 NA NA NA NA 1269 741 915 NA NA NA NA 1282 749 959 NA NA NA NA
1443344400.0 1102.0 NA 84 190 114 66 NA NA NA 139 226 150 100 NA NA NA 4333 5676 3570 326 NA NA NA 5124 5734 3600 339 NA NA
1443344400.0 111.0 64 91 185 NA NA NA NA 94 144 226 NA NA NA NA 3666 568 994 NA NA NA NA 3714 577 1022 NA NA NA NA
1443344400.0 112.0 67 92 184 NA NA NA NA 96 144 220 NA NA NA NA 7581 742 1078 NA NA NA NA 7677 756 1113 NA NA NA NA
1443344400.0 113.0 66 92 186 NA NA NA NA 95 144 226 NA NA NA NA 6474 710 1071 NA NA NA NA 6514 729 1103 NA NA NA NA
1443344400.0 114.0 66 92 183 NA NA NA NA 95 144 220 NA NA NA NA 5432 718 1069 NA NA NA NA 5461 747 1109 NA NA NA NA
1443344400.0 115.0 69 93 184 NA NA NA NA 97 144 226 NA NA NA NA 7316 772 1183 NA NA NA NA 7358 789 1244 NA NA NA NA
1443344400.0 116.0 67 92 184 NA NA NA NA 97 144 221 NA NA NA NA 6605 760 1189 NA NA NA NA 6655 790 1256 NA NA NA NA
1443344400.0 117.0 69 93 187 NA NA NA NA 97 144 226 NA NA NA NA 9120 779 1287 NA NA NA NA 9195 808 1331 NA NA NA NA
1443344400.0 118.0 67 93 186 NA NA NA NA 96 144 226 NA NA NA NA 7069 744 1248 NA NA NA NA 7113 758 1275 NA NA NA NA
1443344400.0 119.0 66 92 186 NA NA NA NA 95 144 226 NA NA NA NA 5832 721 1029 NA NA NA NA 5867 731 1048 NA NA NA NA
1443344400.0 12.0 NA 84 186 0 NA NA NA NA 139 226 0 NA NA NA NA 3819 4745 1066 NA NA NA NA 3878 4837 1110 NA NA NA
1443344400.0 120.0 56 87 180 NA NA NA NA 85 144 216 NA NA NA NA 1110 660 856 NA NA NA NA 1131 673 895 NA NA NA NA
1443344400.0 121.0 69 93 186 NA NA NA NA 97 144 222 NA NA NA NA 8859 783 1332 NA NA NA NA 8914 803 1358 NA NA NA NA
1443344400.0 122.0 63 91 184 NA NA NA NA 93 144 226 NA NA NA NA 2230 509 871 NA NA NA NA 2241 526 909 NA NA NA NA
1443344400.0 123.1 170 NA NA NA NA NA NA 207 NA NA NA NA NA NA 1168 NA NA NA NA NA NA 1311 NA NA NA NA NA NA
1443344400.0 123.2 171 NA NA NA NA NA NA 208 NA NA NA NA NA NA 1437 NA NA NA NA NA NA 1484 NA NA NA NA NA NA
1443344400.0 123.3 157 NA NA NA NA NA NA 203 NA NA NA NA NA NA 896 NA NA NA NA NA NA 941 NA NA NA NA NA NA
1443344400.0 124.1 163 NA NA NA NA NA NA 203 NA NA NA NA NA NA 889 NA NA NA NA NA NA 922 NA NA NA NA NA NA
1443344400.0 124.2 170 NA NA NA NA NA NA 207 NA NA NA NA NA NA 1137 NA NA NA NA NA NA 1193 NA NA NA NA NA NA
1443344400.0 124.4 164 NA NA NA NA NA NA 203 NA NA NA NA NA NA 929 NA NA NA NA NA NA 970 NA NA NA NA NA NA
1443344400.0 124.5 165 NA NA NA NA NA NA 203 NA NA NA NA NA NA 967 NA NA NA NA NA NA 1011 NA NA NA NA NA NA
1443344400.0 124.6 157 NA NA NA NA NA NA 203 NA NA NA NA NA NA 910 NA NA NA NA NA NA 946 NA NA NA NA NA NA
