Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1432285200.0 1.0 62 88 139 NA 91 140 179 NA 2052 418 604 NA 2070 421 664 NA
1432285200.0 10.0 NA 85 0 NA NA 137 0 NA NA 2250 0 NA NA 2263 0 NA
1432285200.0 1000.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1432285200.0 1001.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1432285200.0 1002.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1432285200.0 1003.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1432285200.0 101.0 93 NA NA NA 131 NA NA NA 1295 NA NA NA 1501 NA NA NA
1432285200.0 102.0 93 NA NA NA 131 NA NA NA 1001 NA NA NA 1271 NA NA NA
1432285200.0 103.0 57 92 0 NA 85 141 0 NA 907 313 0 NA 996 351 0 NA
1432285200.0 105.0 62 90 29 NA 91 141 50 NA 2061 430 3 NA 2071 440 4 NA
1432285200.0 106.0 48 0 0 NA 71 0 0 NA 528 115 0 NA 598 149 0 NA
1432285200.0 107.0 63 92 0 NA 92 141 0 NA 3562 428 0 NA 3578 437 0 NA
1432285200.0 108.0 66 94 0 NA 95 141 0 NA 5253 454 0 NA 5270 499 0 NA
1432285200.0 109.0 66 93 0 NA 95 141 0 NA 5821 465 0 NA 5840 476 0 NA
1432285200.0 11.0 NA 83 0 NA NA 137 0 NA NA 1863 0 NA NA 1894 0 NA
1432285200.0 110.0 54 90 0 NA 78 141 0 NA 752 404 0 NA 755 411 0 NA
1432285200.0 1102.0 NA 84 0 NA NA 137 0 NA NA 2276 0 NA NA 3065 0 NA
1432285200.0 111.0 62 92 0 NA 91 141 0 NA 2130 354 0 NA 2134 368 0 NA
1432285200.0 112.0 64 92 0 NA 93 141 0 NA 3305 455 0 NA 3328 496 0 NA
1432285200.0 113.0 64 92 0 NA 93 141 0 NA 3376 450 0 NA 3387 464 0 NA
1432285200.0 11325.0 NA 144 0 NA NA 187 0 NA NA 755 0 NA NA 772 0 NA
1432285200.0 114.0 64 91 0 NA 92 141 0 NA 3329 450 0 NA 3336 525 0 NA
1432285200.0 115.0 65 92 0 NA 94 141 0 NA 4229 449 0 NA 4238 478 0 NA
1432285200.0 116.0 65 93 0 NA 94 141 0 NA 3918 464 0 NA 3929 486 0 NA
1432285200.0 117.0 66 93 0 NA 95 141 0 NA 5648 488 0 NA 5671 492 0 NA
1432285200.0 118.0 65 92 0 NA 94 141 0 NA 4209 467 0 NA 4227 497 0 NA
1432285200.0 119.0 64 91 0 NA 93 141 0 NA 3543 458 0 NA 3552 471 0 NA
1432285200.0 12.0 NA 84 0 NA NA 137 0 NA NA 2167 0 NA NA 2180 0 NA
1432285200.0 120.0 54 88 0 NA 82 141 0 NA 678 398 0 NA 681 420 0 NA
1432285200.0 121.0 65 94 0 NA 94 141 0 NA 5258 480 0 NA 5267 540 0 NA
1432285200.0 122.0 62 92 0 NA 91 141 0 NA 1371 341 0 NA 1392 381 0 NA
1432285200.0 123.1 192 NA NA NA 228 NA NA NA 822 NA NA NA 856 NA NA NA
1432285200.0 123.2 193 NA NA NA 229 NA NA NA 948 NA NA NA 984 NA NA NA
1432285200.0 123.3 179 NA NA NA 217 NA NA NA 646 NA NA NA 666 NA NA NA
1432285200.0 124.1 185 NA NA NA 223 NA NA NA 646 NA NA NA 668 NA NA NA
1432285200.0 124.2 191 NA NA NA 228 NA NA NA 743 NA NA NA 776 NA NA NA
1432285200.0 124.4 185 NA NA NA 223 NA NA NA 641 NA NA NA 684 NA NA NA
1432285200.0 124.5 185 NA NA NA 223 NA NA NA 656 NA NA NA 683 NA NA NA
1432285200.0 124.6 178 NA NA NA 217 NA NA NA 695 NA NA NA 717 NA NA NA
1432285200.0 125.0 65 92 0 NA 94 141 0 NA 4181 480 0 NA 4191 484 0 NA
1432285200.0 126.0 55 89 0 NA 83 141 0 NA 1275 412 0 NA 1281 425 0 NA
1432285200.0 127.0 55 89 0 NA 83 141 0 NA 1489 417 0 NA 1499 426 0 NA
1432285200.0 128.0 54 90 0 NA 77 141 0 NA 658 439 0 NA 662 450 0 NA
1432285200.0 129.0 55 88 0 NA 82 141 0 NA 674 431 0 NA 678 438 0 NA
1432285200.0 13.0 NA 82 0 NA NA 137 0 NA NA 333 0 NA NA 349 0 NA
1432285200.0 130.0 55 89 0 NA 78 141 0 NA 779 394 0 NA 783 407 0 NA
1432285200.0 1301.0 69 128 149 101 98 175 189 135 1621 540 629 199 1626 547 657 208
1432285200.0 1302.0 75 139 154 102 104 175 196 140 6349 639 864 236 6374 652 880 239
1432285200.0 1303.0 76 142 156 102 106 175 196 137 10115 667 1323 205 10128 677 1442 242
1432285200.0 1306.0 NA 134 0 NA NA 184 0 NA NA 538 0 NA NA 547 0 NA
1432285200.0 1307.0 NA 128 0 NA NA 181 0 NA NA 543 0 NA NA 564 0 NA
1432285200.0 1308.0 NA 126 0 NA NA 181 0 NA NA 531 0 NA NA 537 0 NA
1432285200.0 1309.0 NA 144 0 NA NA 187 0 NA NA 654 0 NA NA 687 0 NA
1432285200.0 131.0 57 91 0 NA 84 141 0 NA 1490 417 0 NA 1499 423 0 NA
1432285200.0 1310.0 NA 141 0 NA NA 185 0 NA NA 631 0 NA NA 642 0 NA
1432285200.0 1311.0 NA 135 0 NA NA 184 0 NA NA 551 0 NA NA 568 0 NA
1432285200.0 1312.0 NA 141 0 NA NA 184 0 NA NA 629 0 NA NA 642 0 NA
1432285200.0 1313.0 NA 146 0 NA NA 191 0 NA NA 637 0 NA NA 649 0 NA
1432285200.0 1314.0 NA 143 0 NA NA 186 0 NA NA 693 0 NA NA 705 0 NA
1432285200.0 1315.0 NA 134 0 NA NA 184 0 NA NA 553 0 NA NA 561 0 NA
1432285200.0 1316.0 NA 136 0 NA NA 184 0 NA NA 574 0 NA NA 588 0 NA
1432285200.0 1317.0 NA 134 0 NA NA 184 0 NA NA 561 0 NA NA 568 0 NA
1432285200.0 1318.0 NA 134 0 NA NA 184 0 NA NA 508 0 NA NA 512 0 NA
1432285200.0 1319.0 NA 135 0 NA NA 184 0 NA NA 533 0 NA NA 537 0 NA
1432285200.0 132.0 61 92 0 NA 91 141 0 NA 2915 447 0 NA 2926 478 0 NA
1432285200.0 1320.0 NA 136 0 NA NA 184 0 NA NA 568 0 NA NA 579 0 NA
1432285200.0 1321.0 NA 135 0 NA NA 184 0 NA NA 577 0 NA NA 585 0 NA
1432285200.0 1322.0 NA 136 0 NA NA 184 0 NA NA 578 0 NA NA 589 0 NA
1432285200.0 1323.0 NA 133 0 NA NA 184 0 NA NA 544 0 NA NA 556 0 NA
