Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1446674400.0 134.702 NA 108 208 0 NA 149 257 0 NA 1183 7637 786 NA 1650 7816 851
1446674400.0 134.703 NA 108 214 0 NA 149 273 0 NA 1229 7460 832 NA 1728 7744 883
1446674400.0 135.1 196 0 106 NA 244 0 139 NA 1194 236 313 NA 1402 247 346 NA
1446674400.0 25402.0 237 0 108 NA 311 0 144 NA 4557 248 627 NA 5947 297 1035 NA
1446674400.0 25406.0 230 0 108 NA 295 0 140 NA 3573 235 518 NA 4611 249 541 NA
1446674400.0 3.0 67 91 134 NA 99 144 169 NA 10329 358 879 NA 10816 494 1076 NA
1446674400.0 300.0 92 166 322 0 132 223 374 0 3127 1232 2678 1005 3652 1458 2881 1019
1446674400.0 302.0 91 169 322 0 131 226 374 0 2693 1177 2613 993 3194 1536 2838 1008
1446674400.0 38.0 NA 84 181 0 NA 140 224 0 NA 2187 3223 730 NA 2365 3359 747
1446674400.0 39.0 NA 87 186 0 NA 140 225 0 NA 2317 5955 692 NA 2370 6246 710
1446674400.0 4.44 NA 33 203 0 NA 65 246 0 NA 67 5512 740 NA 105 5621 760
1446674400.0 4.45 NA 33 208 0 NA 66 253 0 NA 75 8235 748 NA 113 8399 760
1446674400.0 4.53 NA 33 206 0 NA 66 252 0 NA 76 8030 736 NA 164 8184 757
1446674400.0 4.54 NA 33 208 0 NA 65 256 0 NA 75 8261 727 NA 174 8410 739
1446674400.0 4.58 NA 34 203 0 NA 66 250 0 NA 66 5337 733 NA 109 5454 760
1446674400.0 9.0 NA 85 183 0 NA 140 224 0 NA 2293 3439 750 NA 2370 3528 761
