Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1438376400.0 1.0 66 85 127 NA NA NA 93 143 170 NA NA NA 2653 495 486 NA NA NA 2745 575 571 NA NA NA
1438376400.0 10.0 NA 84 194 0 NA NA NA 140 230 0 NA NA NA 2522 3211 772 NA NA NA 2777 3372 786 NA NA
1438376400.0 1000.0 NA 194 112 0 51 NA NA 246 150 0 74 NA NA 2824 562 557 168 NA NA 8418 2703 618 2834 NA
1438376400.0 1001.0 NA 192 109 0 0 0 NA 228 135 0 0 0 NA 2593 259 81 89 357 NA 8153 745 230 236 469
1438376400.0 1002.0 NA 193 68 NA NA NA NA 232 92 NA NA NA NA 2483 217 NA NA NA NA 9932 493 NA NA NA
1438376400.0 1003.0 NA 185 0 NA NA NA NA 223 0 NA NA NA NA 3641 555 NA NA NA NA 10978 647 NA NA NA
1438376400.0 101.0 95 NA NA NA NA NA 134 NA NA NA NA NA 1440 NA NA NA NA NA 1692 NA NA NA NA NA
1438376400.0 102.0 95 NA NA NA NA NA 134 NA NA NA NA NA 1056 NA NA NA NA NA 1084 NA NA NA NA NA
1438376400.0 103.0 59 90 191 NA NA NA 88 143 229 NA NA NA 979 286 806 NA NA NA 1167 535 877 NA NA NA
1438376400.0 105.0 64 89 30 NA NA NA 93 143 52 NA NA NA 2528 516 6 NA NA NA 2851 531 16 NA NA NA
1438376400.0 106.0 49 0 0 NA NA NA 73 0 0 NA NA NA 512 121 282 NA NA NA 521 140 304 NA NA NA
