Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1432328400.0 1.0 64 93 149 NA 92 142 181 NA 3114 654 972 NA 3169 666 1000 NA
1432328400.0 10.0 NA 88 0 NA NA 138 0 NA NA 3745 0 NA NA 3924 0 NA
1432328400.0 1000.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1432328400.0 1001.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1432328400.0 1002.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1432328400.0 1003.0 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA
1432328400.0 101.0 95 NA NA NA 133 NA NA NA 1947 NA NA NA 1982 NA NA NA
1432328400.0 102.0 96 NA NA NA 133 NA NA NA 1547 NA NA NA 1559 NA NA NA
1432328400.0 103.0 59 95 0 NA 87 142 0 NA 1386 377 0 NA 1393 395 0 NA
1432328400.0 105.0 64 95 31 NA 92 142 52 NA 3087 629 5 NA 3105 964 16 NA
1432328400.0 106.0 49 0 0 NA 72 0 0 NA 689 140 0 NA 692 154 0 NA
1432328400.0 107.0 65 94 0 NA 94 142 0 NA 6220 663 0 NA 6248 705 0 NA
1432328400.0 108.0 70 98 0 NA 97 142 0 NA 7615 706 0 NA 7647 721 0 NA
1432328400.0 109.0 69 98 0 NA 96 142 0 NA 8613 723 0 NA 8638 742 0 NA
1432328400.0 11.0 NA 85 0 NA NA 138 0 NA NA 3097 0 NA NA 3183 0 NA
1432328400.0 110.0 56 92 0 NA 80 142 0 NA 1155 653 0 NA 1160 662 0 NA
1432328400.0 1102.0 NA 89 0 NA NA 138 0 NA NA 3805 0 NA NA 3980 0 NA
1432328400.0 111.0 64 95 0 NA 93 142 0 NA 3172 544 0 NA 3191 567 0 NA
1432328400.0 112.0 67 95 0 NA 95 142 0 NA 4983 757 0 NA 5004 766 0 NA
1432328400.0 113.0 67 96 0 NA 94 142 0 NA 5516 712 0 NA 5550 723 0 NA
1432328400.0 11325.0 NA 148 0 NA NA 188 0 NA NA 1023 0 NA NA 1036 0 NA
1432328400.0 114.0 68 96 0 NA 94 142 0 NA 4994 677 0 NA 5015 697 0 NA
1432328400.0 115.0 68 94 0 NA 96 142 0 NA 6344 737 0 NA 6379 746 0 NA
1432328400.0 116.0 67 97 0 NA 95 142 0 NA 6152 685 0 NA 6182 706 0 NA
1432328400.0 117.0 69 97 0 NA 96 142 0 NA 8405 725 0 NA 8443 759 0 NA
1432328400.0 118.0 66 95 0 NA 95 142 0 NA 6556 734 0 NA 6600 773 0 NA
1432328400.0 119.0 66 94 0 NA 94 142 0 NA 5387 728 0 NA 5424 785 0 NA
1432328400.0 12.0 NA 86 0 NA NA 138 0 NA NA 3537 0 NA NA 3647 0 NA
1432328400.0 120.0 56 90 0 NA 84 142 0 NA 1074 641 0 NA 1087 651 0 NA
1432328400.0 121.0 69 97 0 NA 96 142 0 NA 8041 712 0 NA 8140 735 0 NA
1432328400.0 122.0 63 93 0 NA 92 142 0 NA 2381 485 0 NA 2417 502 0 NA
1432328400.0 123.1 194 NA NA NA 230 NA NA NA 1320 NA NA NA 1415 NA NA NA
1432328400.0 123.2 196 NA NA NA 231 NA NA NA 1504 NA NA NA 1555 NA NA NA
1432328400.0 123.3 180 NA NA NA 218 NA NA NA 1020 NA NA NA 1084 NA NA NA
1432328400.0 124.1 187 NA NA NA 224 NA NA NA 1032 NA NA NA 1468 NA NA NA
1432328400.0 124.2 192 NA NA NA 229 NA NA NA 1185 NA NA NA 1262 NA NA NA
1432328400.0 124.4 187 NA NA NA 224 NA NA NA 1020 NA NA NA 1091 NA NA NA
1432328400.0 124.5 188 NA NA NA 224 NA NA NA 1047 NA NA NA 1090 NA NA NA
1432328400.0 124.6 181 NA NA NA 218 NA NA NA 1017 NA NA NA 1058 NA NA NA
1432328400.0 125.0 69 98 0 NA 96 143 0 NA 5852 668 0 NA 5878 681 0 NA
