Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1446112800.0 1.0 64 85 122 NA NA NA NA 94 143 166 NA NA NA NA 1972 467 423 NA NA NA NA 1993 501 616 NA NA NA NA
1446112800.0 10.0 NA 82 187 0 NA NA NA NA 141 226 0 NA NA NA NA 2638 2885 681 NA NA NA NA 2733 2978 719 NA NA NA
1446112800.0 1000.0 NA 182 111 0 44 NA NA NA 232 151 0 67 NA NA NA 2263 603 643 105 NA NA NA 2990 1570 711 154 NA NA
1446112800.0 1001.0 NA 178 116 0 0 0 0 NA 218 141 0 0 0 0 NA 2214 313 76 84 335 54 NA 2583 610 140 144 414 197
1446112800.0 1002.0 NA 199 68 NA NA NA NA NA 247 93 NA NA NA NA NA 2594 241 NA NA NA NA NA 3240 363 NA NA NA NA
1446112800.0 1003.0 NA 173 0 NA NA NA NA NA 220 0 NA NA NA NA NA 3450 612 NA NA NA NA NA 4151 650 NA NA NA NA
1446112800.0 101.0 94 NA NA NA NA NA NA 133 NA NA NA NA NA NA 1406 NA NA NA NA NA NA 1453 NA NA NA NA NA NA
1446112800.0 102.0 94 NA NA NA NA NA NA 133 NA NA NA NA NA NA 1026 NA NA NA NA NA NA 1058 NA NA NA NA NA NA
1446112800.0 103.0 59 90 184 NA NA NA NA 88 144 225 NA NA NA NA 940 290 553 NA NA NA NA 972 306 601 NA NA NA NA
1446112800.0 105.0 64 89 30 NA NA NA NA 94 144 53 NA NA NA NA 2272 465 6 NA NA NA NA 2337 488 12 NA NA NA NA
1446112800.0 106.0 49 0 0 NA NA NA NA 73 0 0 NA NA NA NA 476 146 267 NA NA NA NA 490 173 291 NA NA NA NA
1446112800.0 107.0 65 90 185 NA NA NA NA 95 144 226 NA NA NA NA 3888 498 664 NA NA NA NA 3980 520 706 NA NA NA NA
1446112800.0 108.0 70 93 188 NA NA NA NA 97 144 226 NA NA NA NA 6024 478 812 NA NA NA NA 6118 511 856 NA NA NA NA
1446112800.0 109.0 69 94 187 NA NA NA NA 98 144 226 NA NA NA NA 6719 507 813 NA NA NA NA 6828 542 875 NA NA NA NA
1446112800.0 11.0 NA 81 192 0 53 NA NA NA 140 236 0 76 NA NA NA 2154 1271 770 52 NA NA NA 2252 1348 805 60 NA NA
1446112800.0 110.0 56 90 183 NA NA NA NA 81 144 225 NA NA NA NA 762 473 611 NA NA NA NA 794 508 650 NA NA NA NA
1446112800.0 1102.0 NA 84 186 114 67 NA NA NA 140 225 150 100 NA NA NA 2208 3388 2002 191 NA NA NA 2661 3758 2069 218 NA NA
1446112800.0 111.0 64 91 185 NA NA NA NA 94 144 226 NA NA NA NA 2274 413 635 NA NA NA NA 2307 445 688 NA NA NA NA
