Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1447063200.0 121.0 66 93 184 NA 97 144 224 NA 6479 521 907 NA 6867 610 1059 NA
1447063200.0 1336.0 NA 147 224 0 NA 189 271 0 NA 1333 2676 1324 NA 1877 3011 1338
1447063200.0 134.703 NA 107 209 0 NA 149 272 0 NA 1185 7173 796 NA 1552 9652 819
1447063200.0 39.0 NA 86 184 0 NA 140 225 0 NA 2204 5608 658 NA 2286 8180 665
1447063200.0 4.28 NA 64 204 0 NA 100 255 0 NA 224 2653 2186 NA 642 3084 2258
1447063200.0 4.45 NA 33 207 0 NA 66 253 0 NA 77 7889 722 NA 129 10698 736
1447063200.0 4.54 NA 33 206 0 NA 65 256 0 NA 77 7952 704 NA 103 10867 712
1447063200.0 4.73 NA 33 206 0 NA 67 260 0 NA 81 8397 679 NA 172 10846 712
1447063200.0 43.0 NA 84 182 0 NA 140 224 0 NA 2130 3229 744 NA 2720 3617 769
1447063200.0 50204.0 NA 157 238 0 NA 204 318 0 NA 1871 2986 1234 NA 2235 6519 1250
1447063200.0 50206.0 NA 160 244 0 NA 206 324 0 NA 2023 3450 1235 NA 2410 6481 1250
1447063200.0 50208.0 NA 161 242 0 NA 206 321 0 NA 2071 4142 1221 NA 2438 8555 1243
