Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1500066000.0 1.0 94 89 140 NA NA NA NA NA 182 360 238 NA NA NA NA NA 1799 290 187 NA NA NA NA NA 808 133 174 NA NA NA NA NA
1500066000.0 10.0 NA 111 413 0 NA NA NA NA NA 376 484 0 NA NA NA NA NA 1568 1614 291 NA NA NA NA NA 572 690 305 NA NA NA NA
1500066000.0 1000.0 NA 425 144 0 54 NA NA NA NA 525 226 0 94 NA NA NA NA 1579 414 409 87 NA NA NA NA 701 286 419 107 NA NA NA
1500066000.0 10001.0 NA 189 576 105 0 NA NA NA NA 463 749 145 0 NA NA NA NA 418 843 122 1046 NA NA NA NA 255 843 431 1052 NA NA NA
1500066000.0 10002.0 NA 190 598 96 0 NA NA NA NA 466 748 145 0 NA NA NA NA 422 754 131 1222 NA NA NA NA 263 645 147 1752 NA NA NA
1500066000.0 10003.0 NA 192 599 105 0 NA NA NA NA 460 750 145 0 NA NA NA NA 423 797 114 1003 NA NA NA NA 260 667 148 1008 NA NA NA
1500066000.0 10004.0 NA 183 591 105 0 NA NA NA NA 454 752 146 0 NA NA NA NA 396 742 142 1044 NA NA NA NA 252 645 162 1051 NA NA NA
1500066000.0 10005.0 NA 189 594 104 0 NA NA NA NA 463 755 145 0 NA NA NA NA 403 794 126 1019 NA NA NA NA 251 725 198 1031 NA NA NA
1500066000.0 10006.0 NA 180 591 103 0 NA NA NA NA 463 756 145 0 NA NA NA NA 388 763 122 991 NA NA NA NA 245 670 134 996 NA NA NA
1500066000.0 10007.0 NA 190 593 115 0 NA NA NA NA 459 740 156 0 NA NA NA NA 464 787 131 1139 NA NA NA NA 281 661 150 1282 NA NA NA
1500066000.0 10008.0 NA 181 597 112 0 NA NA NA NA 460 748 157 0 NA NA NA NA 579 790 137 1100 NA NA NA NA 330 670 158 1402 NA NA NA
