Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1500325200.0 1.0 98 89 135 NA NA NA NA NA 182 368 237 NA NA NA NA NA 1770 310 200 NA NA NA NA NA 810 143 185 NA NA NA NA NA
1500325200.0 10.0 NA 109 403 0 NA NA NA NA NA 370 487 0 NA NA NA NA NA 1720 2163 383 NA NA NA NA NA 550 856 391 NA NA NA NA
1500325200.0 1000.0 NA 432 144 0 49 NA NA NA NA 535 228 0 95 NA NA NA NA 1578 410 412 90 NA NA NA NA 701 282 420 115 NA NA NA
1500325200.0 10001.0 NA 188 593 106 0 NA NA NA NA 454 748 146 0 NA NA NA NA 440 798 125 998 NA NA NA NA 268 810 181 1009 NA NA NA
1500325200.0 10002.0 NA 189 596 98 0 NA NA NA NA 463 758 146 0 NA NA NA NA 584 761 118 1182 NA NA NA NA 327 681 130 1332 NA NA NA
1500325200.0 10003.0 NA 180 602 106 0 NA NA NA NA 470 763 146 0 NA NA NA NA 535 790 121 1020 NA NA NA NA 446 883 137 1029 NA NA NA
1500325200.0 10004.0 NA 184 596 105 0 NA NA NA NA 463 748 146 0 NA NA NA NA 686 1327 177 1506 NA NA NA NA 431 1217 245 1514 NA NA NA
1500325200.0 10005.0 NA 187 594 106 0 NA NA NA NA 452 756 146 0 NA NA NA NA 408 747 124 1267 NA NA NA NA 292 653 139 1286 NA NA NA
1500325200.0 10006.0 NA 187 587 106 0 NA NA NA NA 461 746 146 0 NA NA NA NA 428 956 127 1151 NA NA NA NA 286 1127 180 1178 NA NA NA
1500325200.0 10007.0 NA 185 594 116 0 NA NA NA NA 469 755 157 0 NA NA NA NA 508 867 153 1091 NA NA NA NA 304 752 247 1098 NA NA NA
1500325200.0 10008.0 NA 180 597 106 0 NA NA NA NA 461 749 157 0 NA NA NA NA 520 1089 176 1259 NA NA NA NA 341 974 232 1276 NA NA NA
1500325200.0 10009.0 NA 186 598 115 0 NA NA NA NA 467 750 157 0 NA NA NA NA 435 832 136 1054 NA NA NA NA 277 691 153 1059 NA NA NA
1500325200.0 1001.0 NA 402 380 0 0 0 0 0 NA 482 456 0 0 0 0 0 NA 1374 383 5 19 296 21 289 NA 614 300 8 21 299 24 292
1500325200.0 1002.0 NA 402 67 NA NA NA NA NA NA 499 118 NA NA NA NA NA NA 1564 143 NA NA NA NA NA NA 709 80 NA NA NA NA NA
1500325200.0 10023.0 NA 180 559 105 0 NA NA NA NA 464 749 146 0 NA NA NA NA 399 820 127 1018 NA NA NA NA 271 990 192 1025 NA NA NA
1500325200.0 10024.0 NA 206 584 106 0 NA NA NA NA 463 764 147 0 NA NA NA NA 488 1031 123 1096 NA NA NA NA 283 946 140 1100 NA NA NA
1500325200.0 10024.1 NA 200 263 0 NA NA NA NA NA 462 354 0 NA NA NA NA NA 578 442 251 NA NA NA NA NA 354 566 296 NA NA NA NA
1500325200.0 10024.2 NA 201 484 0 NA NA NA NA NA 461 773 0 NA NA NA NA NA 473 1134 1011 NA NA NA NA NA 272 1655 1018 NA NA NA NA
1500325200.0 10024.3 NA 202 240 0 NA NA NA NA NA 462 340 0 NA NA NA NA NA 474 331 181 NA NA NA NA NA 273 286 184 NA NA NA NA
1500325200.0 10024.4 NA 206 610 0 NA NA NA NA NA 461 777 0 NA NA NA NA NA 472 951 1104 NA NA NA NA NA 267 725 1114 NA NA NA NA
1500325200.0 10024.5 NA 199 268 0 NA NA NA NA NA 468 365 0 NA NA NA NA NA 464 351 187 NA NA NA NA NA 269 311 191 NA NA NA NA
1500325200.0 10024.6 NA 197 603 0 NA NA NA NA NA 465 771 0 NA NA NA NA NA 559 1155 1610 NA NA NA NA NA 337 843 1702 NA NA NA NA
1500325200.0 10025.0 NA 184 599 97 0 NA NA NA NA 470 769 146 0 NA NA NA NA 425 808 127 1095 NA NA NA NA 455 688 148 1102 NA NA NA
1500325200.0 10026.0 NA 210 623 106 0 NA NA NA NA 462 783 147 0 NA NA NA NA 571 1385 134 1139 NA NA NA NA 318 1034 162 1145 NA NA NA
1500325200.0 1003.0 NA 329 0 NA NA NA NA NA NA 431 0 NA NA NA NA NA NA 2106 319 NA NA NA NA NA NA 843 326 NA NA NA NA NA
1500325200.0 1004.0 NA 328 360 0 0 0 0 NA NA 434 438 0 0 0 0 NA NA 423 361 5 24 303 304 NA NA 330 289 8 21 305 307 NA
1500325200.0 10042.0 NA 191 604 107 0 NA NA NA NA 462 761 158 0 NA NA NA NA 475 953 147 1079 NA NA NA NA 302 812 290 1092 NA NA NA
1500325200.0 10059.0 NA 211 623 106 0 NA NA NA NA 456 744 157 0 NA NA NA NA 774 2116 191 1249 NA NA NA NA 446 1517 261 1283 NA NA NA
1500325200.0 10071.0 NA 204 616 98 0 NA NA NA NA 462 783 147 0 NA NA NA NA 765 1314 157 1198 NA NA NA NA 525 954 181 1207 NA NA NA
1500325200.0 101.0 87 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 801 NA NA NA NA NA NA NA 821 NA NA NA NA NA NA NA
1500325200.0 1010.0 NA 30 75 0 NA NA NA NA NA 80 121 0 NA NA NA NA NA 8 76 22 NA NA NA NA NA 66 103 110 NA NA NA NA
1500325200.0 102.0 85 NA NA NA NA NA NA NA 155 NA NA NA NA NA NA NA 626 NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA
