Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1425603600.0 1.0 69 88 141 NA NA NA 93 114 178 NA NA NA 2207 271 413 NA NA NA 2348 368 723 NA NA NA
1425603600.0 10.0 NA 96 195 0 NA NA NA 129 237 0 NA NA NA 2211 2407 432 NA NA NA 2463 2643 458 NA NA
1425603600.0 1000.0 NA 205 100 0 46 NA NA 253 136 0 68 NA NA 2028 367 321 80 NA NA 8858 7249 527 2204 NA
1425603600.0 1001.0 NA 196 43 0 NA NA NA 233 64 0 NA NA NA 1777 16 13 NA NA NA 6461 380 3967 NA NA
1425603600.0 1002.0 NA 200 61 NA NA NA NA 237 85 NA NA NA NA 1924 146 NA NA NA NA 9196 224 NA NA NA
1425603600.0 1003.0 NA 196 0 NA NA NA NA 234 0 NA NA NA NA 3070 301 NA NA NA NA 4766 450 NA NA NA
1425603600.0 101.0 103 NA NA NA NA NA 138 NA NA NA NA NA 1162 NA NA NA NA NA 1575 NA NA NA NA NA
1425603600.0 102.0 103 NA NA NA NA NA 138 NA NA NA NA NA 925 NA NA NA NA NA 1344 NA NA NA NA NA
1425603600.0 103.0 63 90 193 NA NA NA 88 116 237 NA NA NA 852 114 389 NA NA NA 1101 153 424 NA NA NA
1425603600.0 105.0 68 90 39 NA NA NA 93 117 59 NA NA NA 2015 263 3 NA NA NA 2183 357 15 NA NA NA
1425603600.0 106.0 59 0 0 NA NA NA 80 0 0 NA NA NA 616 38 237 NA NA NA 640 56 269 NA NA NA
1425603600.0 107.0 70 91 194 NA NA NA 95 116 237 NA NA NA 3740 285 516 NA NA NA 3865 318 597 NA NA NA
1425603600.0 108.0 72 93 198 NA NA NA 97 120 237 NA NA NA 5251 281 645 NA NA NA 5365 300 704 NA NA NA
1425603600.0 109.0 73 92 195 NA NA NA 97 120 233 NA NA NA 6136 304 655 NA NA NA 6234 336 726 NA NA NA
1425603600.0 11.0 NA 94 206 0 53 NA NA 128 245 0 74 NA NA 1749 924 453 17 NA NA 1910 1098 472 217 NA
1425603600.0 110.0 61 90 191 NA NA NA 81 116 237 NA NA NA 702 287 422 NA NA NA 725 308 587 NA NA NA
1425603600.0 1102.0 NA 96 196 117 67 NA NA 128 237 160 99 NA NA 2080 2954 1939 163 NA NA 3248 3901 2108 204 NA
1425603600.0 111.0 69 91 194 NA NA NA 94 117 237 NA NA NA 2264 209 495 NA NA NA 2274 254 632 NA NA NA
1425603600.0 112.0 71 92 194 NA NA NA 95 119 237 NA NA NA 3631 274 502 NA NA NA 3657 303 566 NA NA NA
1425603600.0 113.0 71 92 194 NA NA NA 95 118 237 NA NA NA 3945 286 513 NA NA NA 3976 299 570 NA NA NA
1425603600.0 11325.0 NA 143 220 0 61 NA NA 186 270 0 83 NA NA 552 963 706 74 NA NA 2579 1163 773 131 NA
1425603600.0 114.0 70 92 194 NA NA NA 95 119 237 NA NA NA 3327 304 527 NA NA NA 3336 322 579 NA NA NA
1425603600.0 115.0 73 92 194 NA NA NA 97 119 237 NA NA NA 4392 311 565 NA NA NA 4466 333 642 NA NA NA
1425603600.0 116.0 72 93 195 NA NA NA 96 119 237 NA NA NA 4214 286 565 NA NA NA 4298 302 605 NA NA NA
1425603600.0 117.0 73 92 196 NA NA NA 96 118 237 NA NA NA 5989 302 625 NA NA NA 6064 326 669 NA NA NA
1425603600.0 118.0 71 92 195 NA NA NA 96 118 237 NA NA NA 4458 297 633 NA NA NA 4580 317 679 NA NA NA
1425603600.0 119.0 70 91 194 NA NA NA 94 117 237 NA NA NA 3669 290 489 NA NA NA 3742 312 543 NA NA NA
1425603600.0 12.0 NA 95 196 0 NA NA NA 128 232 0 NA NA NA 1978 2532 419 NA NA NA 2127 2715 443 NA NA
1425603600.0 120.0 61 88 191 NA NA NA 85 113 237 NA NA NA 620 248 420 NA NA NA 635 263 503 NA NA NA
1425603600.0 1201.0 187 NA NA NA NA NA 225 NA NA NA NA NA 552 NA NA NA NA NA 1463 NA NA NA NA NA
1425603600.0 121.0 73 93 196 NA NA NA 96 120 237 NA NA NA 5897 311 632 NA NA NA 5979 334 675 NA NA NA
1425603600.0 122.0 69 91 193 NA NA NA 93 116 237 NA NA NA 1588 167 444 NA NA NA 1605 194 493 NA NA NA
1425603600.0 123.1 188 NA NA NA NA NA 224 NA NA NA NA NA 490 NA NA NA NA NA 553 NA NA NA NA NA
1425603600.0 123.2 189 NA NA NA NA NA 226 NA NA NA NA NA 681 NA NA NA NA NA 758 NA NA NA NA NA
1425603600.0 123.3 176 NA NA NA NA NA 213 NA NA NA NA NA 384 NA NA NA NA NA 432 NA NA NA NA NA
1425603600.0 124.1 182 NA NA NA NA NA 220 NA NA NA NA NA 376 NA NA NA NA NA 434 NA NA NA NA NA
