Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1425042000.0 1.0 67 87 143 NA NA NA 91 111 176 NA NA NA 2060 249 372 NA NA NA 2110 257 411 NA NA NA
1425042000.0 10.0 NA 95 195 0 NA NA NA 126 235 0 NA NA NA 1999 2294 391 NA NA NA 2035 2365 404 NA NA
1425042000.0 1000.0 NA 201 98 0 45 NA NA 250 133 0 66 NA NA 2286 381 364 86 NA NA 2394 417 371 102 NA
1425042000.0 1001.0 NA 194 42 0 NA NA NA 230 62 0 NA NA NA 1975 17 14 NA NA NA 2111 21 20 NA NA
1425042000.0 1002.0 NA 196 60 NA NA NA NA 234 83 NA NA NA NA 2070 152 NA NA NA NA 2146 157 NA NA NA
1425042000.0 1003.0 NA 194 0 NA NA NA NA 231 0 NA NA NA NA 3287 343 NA NA NA NA 3351 347 NA NA NA
1425042000.0 101.0 101 NA NA NA NA NA 136 NA NA NA NA NA 1147 NA NA NA NA NA 1204 NA NA NA NA NA
1425042000.0 102.0 101 NA NA NA NA NA 136 NA NA NA NA NA 875 NA NA NA NA NA 937 NA NA NA NA NA
1425042000.0 103.0 62 89 192 NA NA NA 85 113 234 NA NA NA 814 116 380 NA NA NA 831 139 437 NA NA NA
1425042000.0 105.0 67 89 38 NA NA NA 91 115 57 NA NA NA 2024 247 3 NA NA NA 2051 269 8 NA NA NA
1425042000.0 106.0 57 0 0 NA NA NA 78 0 0 NA NA NA 560 37 230 NA NA NA 574 43 292 NA NA NA
1425042000.0 107.0 68 89 192 NA NA NA 92 114 234 NA NA NA 3723 262 520 NA NA NA 3769 267 633 NA NA NA
1425042000.0 108.0 72 92 195 NA NA NA 95 117 234 NA NA NA 5212 284 613 NA NA NA 5248 315 695 NA NA NA
1425042000.0 109.0 72 91 195 NA NA NA 95 118 234 NA NA NA 6048 290 670 NA NA NA 6083 374 750 NA NA NA
1425042000.0 11.0 NA 92 199 0 52 NA NA 125 242 0 71 NA NA 1597 939 443 16 NA NA 1649 1010 459 29 NA
1425042000.0 110.0 59 88 189 NA NA NA 78 114 234 NA NA NA 676 238 415 NA NA NA 681 242 461 NA NA NA
1425042000.0 1102.0 NA 94 196 121 66 NA NA 125 234 157 97 NA NA 2109 2982 1902 155 NA NA 2178 3066 1956 159 NA
1425042000.0 111.0 67 90 192 NA NA NA 91 114 234 NA NA NA 2209 184 474 NA NA NA 2227 195 636 NA NA NA
1425042000.0 112.0 69 90 192 NA NA NA 93 117 234 NA NA NA 3500 274 521 NA NA NA 3516 304 544 NA NA NA
1425042000.0 113.0 70 90 193 NA NA NA 93 116 235 NA NA NA 3576 276 498 NA NA NA 3618 397 546 NA NA NA
1425042000.0 11325.0 NA 142 223 0 59 NA NA 181 268 0 81 NA NA 509 939 648 65 NA NA 540 1017 653 89 NA
1425042000.0 114.0 70 90 192 NA NA NA 93 116 234 NA NA NA 3338 269 500 NA NA NA 3360 288 556 NA NA NA
1425042000.0 115.0 72 90 193 NA NA NA 94 117 234 NA NA NA 4367 272 533 NA NA NA 4389 285 579 NA NA NA
1425042000.0 116.0 70 91 193 NA NA NA 94 117 234 NA NA NA 4231 275 558 NA NA NA 4243 293 597 NA NA NA
1425042000.0 117.0 72 90 193 NA NA NA 94 115 234 NA NA NA 5984 301 613 NA NA NA 6007 314 671 NA NA NA
1425042000.0 118.0 70 90 193 NA NA NA 93 116 234 NA NA NA 4291 273 581 NA NA NA 4317 299 665 NA NA NA
1425042000.0 119.0 68 89 190 NA NA NA 92 114 234 NA NA NA 3455 261 505 NA NA NA 3497 288 588 NA NA NA
1425042000.0 12.0 NA 94 196 0 NA NA NA 125 234 0 NA NA NA 1861 2398 426 NA NA NA 1876 2452 429 NA NA
1425042000.0 120.0 59 86 189 NA NA NA 82 111 234 NA NA NA 597 227 388 NA NA NA 645 243 456 NA NA NA
1425042000.0 1201.0 186 NA NA NA NA NA 222 NA NA NA NA NA 546 NA NA NA NA NA 635 NA NA NA NA NA
1425042000.0 121.0 73 92 194 NA NA NA 95 118 234 NA NA NA 5915 303 644 NA NA NA 5947 336 668 NA NA NA
1425042000.0 122.0 66 89 191 NA NA NA 91 114 234 NA NA NA 1340 147 429 NA NA NA 1356 173 493 NA NA NA
1425042000.0 123.1 186 NA NA NA NA NA 222 NA NA NA NA NA 477 NA NA NA NA NA 608 NA NA NA NA NA
1425042000.0 123.2 187 NA NA NA NA NA 223 NA NA NA NA NA 638 NA NA NA NA NA 725 NA NA NA NA NA
1425042000.0 123.3 175 NA NA NA NA NA 211 NA NA NA NA NA 356 NA NA NA NA NA 390 NA NA NA NA NA
1425042000.0 124.1 181 NA NA NA NA NA 218 NA NA NA NA NA 360 NA NA NA NA NA 402 NA NA NA NA NA
1425042000.0 124.2 185 NA NA NA NA NA 222 NA NA NA NA NA 452 NA NA NA NA NA 507 NA NA NA NA NA
1425042000.0 124.4 181 NA NA NA NA NA 218 NA NA NA NA NA 365 NA NA NA NA NA 398 NA NA NA NA NA
1425042000.0 124.5 182 NA NA NA NA NA 218 NA NA NA NA NA 368 NA NA NA NA NA 443 NA NA NA NA NA
1425042000.0 124.6 175 NA NA NA NA NA 210 NA NA NA NA NA 357 NA NA NA NA NA 416 NA NA NA NA NA
1425042000.0 125.0 72 91 193 NA NA NA 94 117 235 NA NA NA 4374 278 532 NA NA NA 4401 301 575 NA NA NA
1425042000.0 126.0 60 86 189 NA NA NA 83 111 234 NA NA NA 1199 236 432 NA NA NA 1224 257 530 NA NA NA
1425042000.0 127.0 60 86 189 NA NA NA 83 111 234 NA NA NA 1446 229 438 NA NA NA 1455 241 537 NA NA NA
1425042000.0 128.0 58 87 188 NA NA NA 77 112 234 NA NA NA 559 236 392 NA NA NA 574 267 453 NA NA NA
