Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1426467600.0 1.0 67 87 143 NA NA NA 92 113 175 NA NA NA 4259 605 948 NA NA NA 4841 903 1766 NA NA NA
1426467600.0 10.0 NA 95 196 0 NA NA NA 128 236 0 NA NA NA 4962 5611 795 NA NA NA 5647 6485 1027 NA NA
1426467600.0 1000.0 NA 210 99 0 45 NA NA 253 135 0 67 NA NA 4569 879 744 275 NA NA 17493 2617 958 782 NA
1426467600.0 1001.0 NA 199 42 0 NA NA NA 232 63 0 NA NA NA 3732 44 41 NA NA NA 14794 115 363 NA NA
1426467600.0 1002.0 NA 199 60 NA NA NA NA 236 84 NA NA NA NA 4002 281 NA NA NA NA 16532 574 NA NA NA
1426467600.0 1003.0 NA 195 0 NA NA NA NA 233 0 NA NA NA NA 6163 668 NA NA NA NA 17869 867 NA NA NA
1426467600.0 101.0 101 NA NA NA NA NA 137 NA NA NA NA NA 2884 NA NA NA NA NA 3462 NA NA NA NA NA
1426467600.0 102.0 102 NA NA NA NA NA 137 NA NA NA NA NA 2091 NA NA NA NA NA 2475 NA NA NA NA NA
1426467600.0 103.0 62 89 192 NA NA NA 86 115 236 NA NA NA 1981 262 932 NA NA NA 2398 711 1159 NA NA NA
1426467600.0 105.0 67 89 38 NA NA NA 92 116 58 NA NA NA 4835 648 6 NA NA NA 6007 826 18 NA NA NA
1426467600.0 106.0 58 0 0 NA NA NA 79 0 0 NA NA NA 1285 78 465 NA NA NA 1420 153 692 NA NA NA
1426467600.0 107.0 68 89 193 NA NA NA 93 115 236 NA NA NA 8271 647 1257 NA NA NA 9248 728 1638 NA NA NA
1426467600.0 108.0 73 92 196 NA NA NA 96 118 236 NA NA NA 12564 689 1458 NA NA NA 13206 951 1890 NA NA NA
1426467600.0 109.0 73 92 195 NA NA NA 96 119 236 NA NA NA 13565 781 1531 NA NA NA 14379 951 1855 NA NA NA
1426467600.0 11.0 NA 93 200 0 52 NA NA 126 243 0 72 NA NA 4017 2488 1014 48 NA NA 4574 3018 1092 139 NA
1426467600.0 110.0 59 89 190 NA NA NA 79 115 236 NA NA NA 1420 649 986 NA NA NA 1522 877 1460 NA NA NA
1426467600.0 1102.0 NA 94 196 121 66 NA NA 127 236 159 98 NA NA 4611 6335 4221 296 NA NA 7740 8996 5134 649 NA
1426467600.0 111.0 68 90 193 NA NA NA 92 116 236 NA NA NA 4918 442 1057 NA NA NA 5224 597 1306 NA NA NA
1426467600.0 112.0 69 90 193 NA NA NA 94 118 236 NA NA NA 7915 678 1085 NA NA NA 8510 793 1357 NA NA NA
1426467600.0 113.0 70 90 194 NA NA NA 94 117 236 NA NA NA 7595 645 1051 NA NA NA 7948 781 1300 NA NA NA
1426467600.0 11325.0 NA 142 223 0 65 NA NA 184 269 0 88 NA NA 1384 2143 1298 238 NA NA 13690 2792 1325 738 NA
1426467600.0 114.0 68 90 193 NA NA NA 93 118 236 NA NA NA 7341 598 1121 NA NA NA 7837 778 1376 NA NA NA
