Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1787086800.0 1.0 139 179 271 NA NA NA NA NA 241 265 424 NA NA NA NA NA 729 158 373 NA NA NA NA NA 435 191 463 NA NA NA NA NA 
1787086800.0 10003.0 175 297 501 0 150 181 NA NA 283 396 695 0 228 286 NA NA 2191 166 669 179 199 200 NA NA 934 181 777 252 213 280 NA NA 
1787086800.0 1005.0 NA 219 162 0 0 NA NA NA NA 388 255 0 0 NA NA NA NA 314 176 35 32 NA NA NA NA 403 200 59 62 NA NA NA 
1787086800.0 10059.0 173 309 531 0 155 184 NA NA 248 429 738 0 231 287 NA NA 2864 193 971 201 207 204 NA NA 1054 192 930 229 286 212 NA NA 
1787086800.0 10071.0 143 306 523 0 157 182 NA NA 208 422 749 0 229 288 NA NA 1114 182 769 199 199 199 NA NA 621 208 832 227 217 225 NA NA 
1787086800.0 101.0 183 NA NA NA NA NA NA NA 319 NA NA NA NA NA NA NA 327 NA NA NA NA NA NA NA 277 NA NA NA NA NA NA NA 
1787086800.0 102.0 179 NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA 310 NA NA NA NA NA NA NA 328 NA NA NA NA NA NA NA 
1787086800.0 1047.0 NA 106 108 0 NA NA NA NA NA 184 184 0 NA NA NA NA NA 182 160 30 NA NA NA NA NA 249 173 44 NA NA NA NA 
1787086800.0 1052.0 NA 215 158 0 NA NA NA NA NA 410 255 0 NA NA NA NA NA 322 178 25 NA NA NA NA NA 426 222 39 NA NA NA NA 
1787086800.0 106.0 117 0 0 NA NA NA NA NA 176 0 0 NA NA NA NA NA 242 56 497 NA NA NA NA NA 247 78 617 NA NA NA NA NA 
1787086800.0 10803.0 185 293 503 0 150 180 NA NA 300 383 701 0 225 282 NA NA 2278 172 683 183 204 199 NA NA 954 148 717 219 234 239 NA NA 
1787086800.0 10804.31 121 292 498 0 149 181 NA NA 179 397 698 0 226 286 NA NA 242 174 703 180 205 200 NA NA 494 141 1257 208 305 268 NA NA 
1787086800.0 10805.31 122 288 499 0 152 180 NA NA 182 398 689 0 224 286 NA NA 297 179 710 182 198 199 NA NA 465 259 1398 216 226 247 NA NA 
1787086800.0 10824.8 142 297 524 0 180 182 NA NA 209 401 726 0 299 285 NA NA 959 193 781 201 208 203 NA NA 466 197 946 287 228 259 NA NA 
1787086800.0 10826.0 146 302 526 0 155 183 NA NA 216 424 725 0 231 286 NA NA 1526 194 851 209 201 198 NA NA 663 186 958 246 212 214 NA NA 
1787086800.0 10859.0 166 303 531 0 155 188 NA NA 252 411 715 0 231 283 NA NA 2859 202 976 201 205 204 NA NA 1010 178 898 220 220 209 NA NA 
1787086800.0 10871.0 142 296 518 0 154 183 NA NA 211 409 722 0 235 295 NA NA 1090 190 762 201 206 198 NA NA 617 157 843 247 241 225 NA NA 
1787086800.0 11630.0 175 320 566 0 156 NA NA NA 237 431 825 0 234 NA NA NA 3135 234 1139 210 208 NA NA NA 1281 196 1025 304 262 NA NA NA 
1787086800.0 123.1 360 NA NA NA NA NA NA NA 530 NA NA NA NA NA NA NA 361 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 
1787086800.0 123.2 358 NA NA NA NA NA NA NA 540 NA NA NA NA NA NA NA 418 NA NA NA NA NA NA NA 408 NA NA NA NA NA NA NA 
1787086800.0 123.3 309 NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA 310 NA NA NA NA NA NA NA 359 NA NA NA NA NA NA NA 
1787086800.0 124.1 350 NA NA NA NA NA NA NA 489 NA NA NA NA NA NA NA 315 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 
1787086800.0 124.2 352 NA NA NA NA NA NA NA 517 NA NA NA NA NA NA NA 345 NA NA NA NA NA NA NA 379 NA NA NA NA NA NA NA 
1787086800.0 124.4 349 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA 317 NA NA NA NA NA NA NA 345 NA NA NA NA NA NA NA 
1787086800.0 124.5 347 NA NA NA NA NA NA NA 486 NA NA NA NA NA NA NA 322 NA NA NA NA NA NA NA 371 NA NA NA NA NA NA NA 
1787086800.0 124.6 310 NA NA NA NA NA NA NA 411 NA NA NA NA NA NA NA 314 NA NA NA NA NA NA NA 325 NA NA NA NA NA NA NA 
1787086800.0 1301.0 140 225 284 NA NA NA NA NA 205 316 464 NA NA NA NA NA 576 141 362 NA NA NA NA NA 406 127 533 NA NA NA NA NA 
1787086800.0 1308.0 115 221 266 102 0 NA NA NA 174 316 411 171 0 NA NA NA 204 135 193 149 76 NA NA NA 242 128 257 167 99 NA NA NA 
1787086800.0 135.1 396 0 216 165 NA NA NA NA 564 0 314 267 NA NA NA NA 389 93 231 155 NA NA NA NA 322 130 232 195 NA NA NA NA 
1787086800.0 135.11 395 0 231 172 NA NA NA NA 560 0 320 270 NA NA NA NA 446 89 267 157 NA NA NA NA 406 107 227 197 NA NA NA NA 
1787086800.0 135.12 392 0 212 165 NA NA NA NA 547 0 302 269 NA NA NA NA 366 90 220 155 NA NA NA NA 353 132 247 222 NA NA NA NA 
1787086800.0 135.2 335 0 210 163 NA NA NA NA 452 0 304 269 NA NA NA NA 331 84 207 156 NA NA NA NA 333 143 271 187 NA NA NA NA 
1787086800.0 135.3 344 0 214 176 NA NA NA NA 468 0 298 277 NA NA NA NA 315 84 208 145 NA NA NA NA 320 145 232 156 NA NA NA NA 
