Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1788210000.0 1.0 123 186 307 NA NA NA NA NA 240 278 421 NA NA NA NA NA 742 172 397 NA NA NA NA NA 444 190 571 NA NA NA NA NA 
1788210000.0 10003.0 179 315 528 0 160 202 NA NA 283 407 733 0 230 300 NA NA 2366 179 735 194 202 203 NA NA 956 161 914 254 217 211 NA NA 
1788210000.0 1001.2 NA 570 236 0 0 0 0 NA NA 767 347 0 0 0 0 NA NA 4259 378 46 37 53 55 NA NA 1605 283 56 47 72 67 NA 
1788210000.0 1001.4 NA 555 187 0 0 0 NA NA NA 752 287 0 0 0 NA NA NA 3697 210 47 48 47 NA NA NA 1512 255 82 80 60 NA NA 
1788210000.0 1002.0 NA 406 114 NA NA NA NA NA NA 551 143 NA NA NA NA NA NA 1308 75 NA NA NA NA NA NA 1118 50 NA NA NA NA NA 
1788210000.0 1005.0 NA 222 163 0 0 NA NA NA NA 401 266 0 0 NA NA NA NA 319 190 38 33 NA NA NA NA 387 223 54 44 NA NA NA 
1788210000.0 101.0 182 NA NA NA NA NA NA NA 330 NA NA NA NA NA NA NA 350 NA NA NA NA NA NA NA 369 NA NA NA NA NA NA NA 
1788210000.0 102.0 183 NA NA NA NA NA NA NA 311 NA NA NA NA NA NA NA 331 NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA 
1788210000.0 103.0 111 0 0 NA NA NA NA NA 174 0 0 NA NA NA NA NA 243 68 535 NA NA NA NA NA 284 128 746 NA NA NA NA NA 
1788210000.0 1047.0 NA 113 116 0 NA NA NA NA NA 193 194 0 NA NA NA NA NA 197 174 28 NA NA NA NA NA 244 208 41 NA NA NA NA 
1788210000.0 1049.0 NA 124 0 NA NA NA NA NA NA 208 0 NA NA NA NA NA NA 517 67 NA NA NA NA NA NA 789 112 NA NA NA NA NA 
1788210000.0 1052.0 NA 221 168 0 NA NA NA NA NA 401 267 0 NA NA NA NA NA 326 192 24 NA NA NA NA NA 392 268 35 NA NA NA NA 
1788210000.0 106.0 79 0 0 NA NA NA NA NA 173 0 0 NA NA NA NA NA 246 64 521 NA NA NA NA NA 266 74 554 NA NA NA NA NA 
1788210000.0 10803.0 191 308 527 0 160 203 NA NA 282 401 733 0 231 300 NA NA 2402 197 732 196 207 205 NA NA 976 177 809 236 220 223 NA NA 
1788210000.0 10804.31 118 296 503 0 152 185 NA NA 175 417 729 0 233 297 NA NA 242 183 715 200 209 216 NA NA 413 227 1126 310 337 337 NA NA 
1788210000.0 10805.31 118 295 506 0 157 195 NA NA 176 398 740 0 234 300 NA NA 296 184 1021 199 205 219 NA NA 410 259 1910 277 250 309 NA NA 
1788210000.0 10824.8 148 315 551 0 192 145 NA NA 203 408 727 0 300 301 NA NA 1020 202 833 213 208 231 NA NA 462 167 744 228 216 244 NA NA 
1788210000.0 10826.0 155 318 552 0 166 203 NA NA 210 417 739 0 240 299 NA NA 1552 195 884 214 201 207 NA NA 660 135 727 249 207 245 NA NA 
1788210000.0 10842.0 139 311 530 0 192 201 NA NA 190 420 732 0 302 303 NA NA 524 166 744 216 209 211 NA NA 320 148 761 245 246 282 NA NA 
1788210000.0 110.0 126 194 391 NA NA NA NA NA 179 279 540 NA NA NA NA NA 262 170 649 NA NA NA NA NA 310 187 798 NA NA NA NA NA 
1788210000.0 111.0 141 194 392 NA NA NA NA NA 210 273 536 NA NA NA NA NA 393 135 645 NA NA NA NA NA 351 168 678 NA NA NA NA NA 
1788210000.0 11640.0 143 321 572 0 164 NA NA NA 185 429 781 0 233 NA NA NA 1276 214 814 199 202 NA NA NA 727 164 795 216 209 NA NA NA 
1788210000.0 11723.17 174 337 601 0 NA NA NA NA 229 443 834 0 NA NA NA NA 2550 242 1033 211 NA NA NA NA 1028 171 838 227 NA NA NA NA 
